train_loss;val_loss;val_acc;dt;
0,8369362849;0,914968088269;0,769657258065;4,77535295486;
0,711733815491;0,830297994037;0,770161290323;4,65840387344;
0,612758009195;0,779682918422;0,770665322581;4,59549999237;
0,605201308966;0,78260655605;0,772177419355;4,51348900795;
0,629519588828;0,785719799419;0,769657258065;4,47419595718;
0,598546673179;0,78159219363;0,770665322581;4,47807598114;
0,606424049139;0,777982292637;0,771169354839;4,56129193306;
0,600268878639;0,767523061364;0,772681451613;4,57043004036;
0,591260541558;0,774641394615;0,772177419355;4,71874809265;
0,591591994882;0,77485336844;0,772177419355;4,73599290848;
0,586039939702;0,773056097569;0,773185483871;4,6014559269;
0,580672294974;0,770275262094;0,773689516129;4,69633483887;
0,603006495118;0,775585287521;0,771673387097;4,65923595428;
0,590142760754;0,775889650468;0,771673387097;4,62706708908;
0,595793685615;0,773132577058;0,772177419355;4,62996482849;
0,574550537288;0,768826341437;0,773185483871;4,65183711052;
0,589709366322;0,771466172511;0,772681451613;4,52298688889;
0,574184780836;0,76867291812;0,772681451613;4,45977401733;
0,589646691799;0,772503197674;0,771673387097;4,51063108444;
0,571411087871;0,771640039259;0,771169354839;4,59362101555;
0,571648629308;0,771925135005;0,771169354839;4,6964571476;
0,572709958673;0,769310426327;0,771169354839;4,77489590645;
0,590256458759;0,771682121581;0,772681451613;4,66741490364;
0,563600625515;0,76970164574;0,771169354839;4,8369140625;
0,580040054679;0,76988620287;0,772681451613;4,61269283295;
0,572236646056;0,773898380899;0,770665322581;4,70253992081;
0,574726279855;0,771531952004;0,772177419355;4,67540502548;
0,578391288698;0,772113513081;0,771673387097;4,83717703819;
0,575985064447;0,771277907395;0,772177419355;4,73600697517;
0,592629046798;0,768869439921;0,772681451613;4,5404920578;
0,579600340605;0,769780174859;0,772177419355;4,45149302483;
0,575631897926;0,769916898781;0,771673387097;4,46164894104;
0,572914041042;0,770268438564;0,773185483871;4,64818286896;
0,569716012359;0,762718149731;0,772681451613;4,86232495308;
0,583552596211;0,765913531184;0,773185483871;4,67438912392;
0,577162816167;0,771581142179;0,772177419355;4,57788109779;
0,573008060992;0,772992905109;0,772177419355;4,64115595818;
0,586471756816;0,769981599623;0,773185483871;4,64430499077;
0,564176764131;0,767310308353;0,774697580645;4,70185709;
0,582076368809;0,772410755677;0,772681451613;4,62573885918;
0,565108175516;0,771071495068;0,774193548387;4,69011807442;
0,583922487974;0,770238405754;0,774193548387;4,6621940136;
0,575106843233;0,773185107016;0,772681451613;4,5520169735;
0,577279276371;0,77140378904;0,772681451613;4,46128296852;
0,563495855093;0,76818691843;0,773185483871;4,46419882774;
0,574697007298;0,771453237341;0,773185483871;4,71510791779;
0,566842719316;0,767033016489;0,774697580645;4,7361497879;
0,582662029982;0,774077080911;0,772177419355;4,74996399879;
0,566883688331;0,767334974581;0,774193548387;4,60651707649;
0,580800247252;0,768020697178;0,773689516129;4,65042901039;
0,574173402309;0,769585005699;0,772681451613;4,66127991676;
0,572278320074;0,771019251356;0,772681451613;4,61157011986;
0,565252976775;0,770700343194;0,772681451613;4,63307404518;
0,585846108973;0,771538334508;0,773185483871;4,7659509182;
0,565506774545;0,765298328573;0,772681451613;4,67376208305;
0,576198524117;0,769189046275;0,774697580645;4,69085502625;
0,564816702604;0,767097827888;0,774193548387;4,45783090591;
0,574079528034;0,773359403976;0,771673387097;4,42560005188;
0,572333633661;0,768443929092;0,773185483871;4,43543314934;
0,581227569103;0,767999021757;0,773185483871;4,68393015862;
0,555385702968;0,772727886515;0,772177419355;4,67701506615;
0,565204054594;0,769225339255;0,774697580645;4,62496805191;
0,572356637657;0,772708197755;0,771673387097;4,63279008865;
0,565864562631;0,771823848928;0,773185483871;4,61935091019;
0,554809904754;0,76972939747;0,773689516129;4,6317949295;
0,578337119699;0,769906686198;0,773689516129;4,70165801048;
0,571833359659;0,766876256754;0,773689516129;4,57108998299;
0,574080114961;0,766323966365;0,775201612903;4,6756567955;
0,569846723616;0,770163335146;0,772177419355;4,63006711006;
0,565489616156;0,772071054866;0,772177419355;4,67350697517;
0,556699160218;0,769594029553;0,774697580645;4,44486093521;
0,566183439612;0,76564258289;0,775201612903;4,43728303909;
0,553118662775;0,772059626877;0,773185483871;4,59631800652;
0,558693478346;0,767133690657;0,774193548387;4,76999998093;
0,563158405423;0,768408158614;0,774193548387;4,56163883209;
0,560733189464;0,76846365198;0,774193548387;4,72377896309;
0,560480653882;0,765554548752;0,775201612903;4,63247394562;
0,57067572248;0,768391181865;0,773185483871;4,70111393929;
0,548174873769;0,773042476466;0,773689516129;4,52808499336;
0,58330880034;0,772411414212;0,772681451613;4,62317109108;
