train_loss;val_loss;val_acc;dt;
3,04902502894;2,79337297332;0,0625;26,9131669998;
3,04710576177;2,79263363346;0,0650201612903;27,0083010197;
3,04287255406;2,78340639607;0,102318548387;26,9094729424;
3,03878818035;2,77131567847;0,137600806452;26,7685370445;
3,00949883699;2,67543263974;0,196572580645;26,9327549934;
2,8595595479;2,28288205593;0,280745967742;26,8405549526;
2,58020725965;2,02023835144;0,323588709677;26,8026080132;
2,36657220304;1,91296157722;0,376512096774;26,9107301235;
2,1713039422;1,73017554322;0,409274193548;27,0084860325;
2,09325784028;1,6244807128;0,43497983871;26,7886171341;
1,98024826109;1,71071688591;0,410786290323;25,9239439964;
1,94731508195;1,58624036562;0,459173387097;26,7593939304;
1,86244444609;1,48190244167;0,490423387097;26,8091859818;
1,85237699926;1,46624322476;0,485887096774;26,8067660332;
1,75689470291;1,41561321385;0,513608870968;27,2543108463;
1,75004249513;1,38484602301;0,518649193548;27,0504789352;
1,71520238698;1,3844015233;0,522177419355;26,8004188538;
1,67004012227;1,41348035489;0,514616935484;25,8649260998;
1,64368617177;1,2876585347;0,555443548387;26,8511149883;
1,60650011837;1,35050567696;0,530241935484;25,7599380016;
1,58733396113;1,25261129968;0,564516129032;26,7739200592;
1,54168683887;1,20476839908;0,569556451613;26,9487409592;
1,53226158381;1,20749399931;0,573588709677;25,95439291;
1,52138678014;1,16654894333;0,590221774194;26,8575689793;
1,48126572311;1,19493506512;0,569556451613;25,7957630157;
1,47431131959;1,14353202331;0,585685483871;26,8343498707;
1,44598843187;1,14105216245;0,595262096774;27,1566469669;
1,4185568285;1,09069928527;0,612399193548;26,7634730339;
1,40966668665;1,09106818899;0,616431451613;25,7971761227;
1,40901516736;1,07607523376;0,614415322581;26,8400900364;
1,37087358534;1,05131721689;0,619455645161;26,783853054;
1,3455600062;1,02068599578;0,623487903226;26,764029026;
1,34060416698;1,01452212661;0,621975806452;26,7893428802;
1,33850562096;1,15463395657;0,577116935484;25,8346970081;
1,33158332527;1,0164252683;0,628024193548;25,7903249264;
1,30081250608;1,0269714267;0,620463709677;26,1577811241;
1,2719572103;1,00423444471;0,630544354839;26,8342690468;
1,26694593787;0,985755779089;0,626008064516;26,8537559509;
1,27600923657;0,951358278913;0,65625;26,9378781319;
1,25323794127;0,998665158306;0,633568548387;25,9080898762;
1,23755442142;0,957581921451;0,65372983871;25,9088449478;
1,2340689826;0,945550614788;0,654233870968;27,0058469772;
1,24883681029;1,01506280418;0,631552419355;26,4176199436;
1,23205950797;0,937008283792;0,650201612903;26,8464939594;
1,20715521604;0,909631265748;0,673891129032;27,0486648083;
1,25533813268;0,984833750033;0,642641129032;25,9271957874;
1,17154904217;0,9216568893;0,656754032258;25,9887058735;
1,22799394816;0,933738800306;0,654233870968;25,864372015;
1,15926972628;0,944156325633;0,650201612903;25,8036081791;
1,1493487367;0,879615033827;0,664818548387;26,8430659771;
1,15776577115;0,887213965577;0,682963709677;25,9182460308;
1,17198109865;0,860236806735;0,681955645161;26,8525011539;
1,15633492619;0,869534161783;0,6875;25,7735190392;
1,1515070197;0,855406556399;0,681955645161;27,5833089352;
1,15371718079;0,846307800662;0,689516129032;26,7273550034;
1,14151533484;0,86582913418;0,686491935484;25,8484961987;
1,11352916896;0,866512553826;0,683467741935;25,8443138599;
1,08647473067;0,91648884406;0,66935483871;25,9255080223;
1,10695589125;0,861721780031;0,691028225806;25,976238966;
1,09930220217;0,875366906485;0,677419354839;25,9567899704;
1,07879259467;0,88753633105;0,682459677419;26,2851672173;
1,09021510243;0,933961618331;0,659778225806;25,7617080212;
1,07411424041;0,855953514576;0,693044354839;25,8673930168;
1,09700187027;0,829221734116;0,698588709677;26,8598339558;
1,0684016782;0,848685930814;0,696572580645;25,9041309357;
1,03721130311;0,812268221571;0,692540322581;26,8333141804;
1,06402773261;0,813647771074;0,697076612903;25,9752531052;
1,04963654637;0,80583604978;0,695564516129;26,9209909439;
1,03859975249;0,844629773209;0,680443548387;25,9386041164;
1,02531203866;0,807112228005;0,70564516129;25,8058159351;
1,04059829876;0,855940852434;0,681955645161;25,8992631435;
1,03014969885;0,799291184833;0,707157258065;26,6972601414;
