train_loss;val_loss;val_acc;dt;
1,08783794236;0,998308079858;0,752016129032;28,7135109901;
0,856428709984;0,865428727961;0,750504032258;28,575248003;
0,70377083087;0,792765020843;0,757056451613;28,5260550976;
0,66391046977;0,788936912533;0,757056451613;28,8979990482;
0,663888811707;0,790400767038;0,757560483871;28,9798128605;
0,634989459515;0,789054094784;0,759576612903;28,4924049377;
0,649352236748;0,784154019048;0,761088709677;28,6571199894;
0,639124901652;0,786047326461;0,761088709677;28,6029920578;
0,658341931462;0,789348890224;0,761088709677;28,4859960079;
0,626385956049;0,790652497161;0,761088709677;28,6384451389;
0,635306705356;0,79657134606;0,760080645161;28,7142150402;
0,656147343516;0,793253492924;0,761088709677;28,5752539635;
0,630683978796;0,797751770866;0,759576612903;28,4700169563;
0,630548568964;0,793742992705;0,762600806452;28,4063129425;
0,646703324199;0,797854996497;0,762096774194;28,3763999939;
0,626933584571;0,798738109969;0,762096774194;29,0529119968;
0,636851787448;0,797002045858;0,763608870968;29,032692194;
0,618940127492;0,79755840811;0,76310483871;29,0049378872;
0,630703742146;0,796897597851;0,765120967742;28,9780409336;
0,623808798552;0,795936231652;0,764112903226;28,9816598892;
0,620737724066;0,801007017013;0,763608870968;29,0685260296;
0,628930527329;0,803308372055;0,762096774194;29,1495821476;
0,617817640185;0,805087195769;0,762600806452;29,1350820065;
0,631426877499;0,804022194878;0,76310483871;29,1008169651;
0,60918931669;0,806826028132;0,763608870968;29,0625391006;
0,622444351196;0,80521180649;0,76310483871;29,1167080402;
0,618236009717;0,805220112205;0,764616935484;29,1619880199;
0,640580186725;0,80748073997;0,763608870968;29,0419499874;
0,614724868417;0,802047525202;0,764616935484;28,7139470577;
0,619791624546;0,808631700373;0,76310483871;28,6787781715;
0,607418118238;0,811582332177;0,76310483871;28,7038059235;
0,638736849427;0,816340010012;0,762096774194;28,7178380489;
0,623955314279;0,813114423906;0,763608870968;28,7614600658;
0,628285272002;0,817149149314;0,761592741935;28,7685182095;
0,610232594728;0,813902461721;0,763608870968;28,8596949577;
0,608270656228;0,811984562585;0,765625;28,7369880676;
0,621074144721;0,813462754411;0,763608870968;28,7168941498;
0,61091582644;0,813379057473;0,763608870968;28,7621259689;
0,621567492485;0,816561667189;0,763608870968;28,6235678196;
0,611361789107;0,82000096623;0,762600806452;28,8473079205;
0,619187916398;0,815807492983;0,76310483871;28,7067649364;
0,624298408151;0,815889596939;0,763608870968;28,8721342087;
0,625073050499;0,8211635505;0,762096774194;28,7545428276;
0,613128437877;0,810481051283;0,765625;28,7663390636;
0,631932435155;0,821613643919;0,76310483871;28,8001918793;
0,607734120369;0,822881502971;0,762600806452;28,6989398003;
0,629237309456;0,824652903022;0,762096774194;28,7463281155;
0,624941403985;0,826001278816;0,762096774194;28,8480470181;
0,625543475389;0,826002082036;0,761592741935;28,8022010326;
0,619748078942;0,824215909646;0,761592741935;28,7525959015;
0,613617953658;0,824363738298;0,762096774194;28,7523930073;
0,606678495646;0,823806820858;0,762600806452;28,7962992191;
0,620058108687;0,823201747671;0,763608870968;28,729970932;
0,62294942987;0,825974454322;0,762096774194;28,6788709164;
0,602859799385;0,822746325404;0,76310483871;28,6596992016;
0,616211899161;0,822115808245;0,764112903226;28,7250580788;
0,603394009471;0,825175058938;0,764112903226;28,7310638428;
0,616604022026;0,821032830304;0,763608870968;28,7490820885;
0,617365500212;0,824306527934;0,762600806452;28,6423270702;
0,612283543706;0,828934169104;0,761592741935;28,7865347862;
0,616721535683;0,827612594731;0,763608870968;28,6648619175;
0,602310877562;0,832214554952;0,761088709677;28,6379871368;
0,611568034291;0,817920137317;0,765120967742;28,7346169949;
0,615958905578;0,826303310933;0,76310483871;28,7595281601;
0,619512732506;0,834153900223;0,761088709677;28,722946167;
0,625608664989;0,831521790835;0,762600806452;28,7809147835;
0,621138426185;0,830029774577;0,76310483871;28,7845680714;
0,628751408219;0,83683113225;0,761088709677;28,7423529625;
0,6102341398;0,832093097029;0,762600806452;28,7274730206;
0,616135209918;0,83119967003;0,763608870968;28,7223100662;
0,610100000262;0,828315620461;0,763608870968;28,771269083;
0,626366502285;0,833900925613;0,761088709677;28,7060959339;
0,610250899553;0,834084478117;0,761592741935;28,6578228474;
0,612802566826;0,832991853356;0,762600806452;28,6734759808;
0,61937359488;0,83264653577;0,762600806452;28,7107129097;
0,608108367801;0,833005107699;0,763608870968;28,7031219006;
0,59735433799;0,832683481997;0,762600806452;28,7132179737;
