train_loss;val_loss;val_acc;class_acc;dt;
1,32719515041;1,15382443272;0,754536290323;0,0;40,5761709213;
1,03808886915;0,952882019743;0,751008064516;0,02;41,5826919079;
0,835053257942;0,813379944332;0,777217741935;0,45;39,6946051121;
0,734279568642;0,778557404395;0,784274193548;0,567610062893;41,9442739487;
0,726340764165;0,764230613266;0,784778225806;0,599346405229;39,8752770424;
0,717160629332;0,754164842348;0,793346774194;0,648639455782;41,6473801136;
0,710836109072;0,750830988249;0,791834677419;0,617807539683;43,7555580139;
0,726241837591;0,746336485109;0,786290322581;0,679347826087;41,8042809963;
0,699914920479;0,74341053732;0,786290322581;0,661;40,5498239994;
0,721060073823;0,747503587315;0,786794354839;0,649691358025;39,9816508293;
0,701003412604;0,74539023109;0,788306451613;0,645833333333;41,066439867;
0,690761098415;0,737353653677;0,791834677419;0,630188679245;41,2193360329;
0,689034250826;0,739039290817;0,791330645161;0,672839506173;39,5324950218;
0,690147669613;0,741243356178;0,792842741935;0,595911949686;43,1870679855;
0,707119351029;0,737533364084;0,791330645161;0,617956349206;39,5385699272;
0,689846411943;0,739368277211;0,788810483871;0,661684303351;42,2165908813;
0,6711048913;0,736209670623;0,792338709677;0,620440251572;42,8048160076;
0,668069125116;0,735228558702;0,791330645161;0,65641025641;39,738560915;
0,686058682799;0,734107407831;0,790322580645;0,620982142857;42,6919419765;
0,708197269738;0,736592595616;0,790322580645;0,617647058824;40,7890410423;
0,684205818623;0,734966425165;0,789314516129;0,69477124183;41,3898601532;
0,676673773527;0,729823026926;0,791330645161;0,66045751634;42,1852240562;
0,659045594633;0,734776074367;0,787802419355;0,7;42,1601581573;
0,656254618466;0,735607581273;0,786794354839;0,64477124183;43,6213378906;
0,681609522849;0,730028969867;0,792338709677;0,704333333333;41,2343409061;
0,657331355214;0,732489234017;0,792338709677;0,662037037037;41,9606359005;
0,686006354392;0,731598663715;0,791330645161;0,657716049383;43,0421569347;
0,687763057053;0,726600023527;0,792338709677;0,709477124183;43,2569859028;
0,672908029705;0,735996805372;0,789818548387;0,704938271605;41,7680199146;
0,668650957793;0,732654050473;0,793346774194;0,657716049383;40,3708310127;
0,664018752724;0,734126559669;0,791330645161;0,657774538387;42,3244068623;
0,675944245607;0,729154408459;0,790826612903;0,648148148148;41,800921917;
0,669587700963;0,726795045118;0,791330645161;0,70608974359;42,021695137;
0,668268823922;0,722295349644;0,793346774194;0,706730769231;43,4557650089;
0,673119480759;0,731228233826;0,790826612903;0,665094339623;42,0161750317;
0,657918655574;0,729291437374;0,791330645161;0,668269230769;39,7911388874;
0,659485850334;0,72586376244;0,790322580645;0,678205128205;41,4190690517;
0,679802610278;0,726165847913;0,791330645161;0,6875;41,6003990173;
0,678290389925;0,732701759665;0,792338709677;0,667948717949;42,9929580688;
0,646297277957;0,727679220899;0,789314516129;0,686274509804;41,2036728859;
0,667146451175;0,727688391843;0,789818548387;0,669259259259;42,9780759811;
0,681082973033;0,728002883254;0,793850806452;0,671568627451;43,7576501369;
0,673978573009;0,727344739341;0,790322580645;0,717361111111;43,5196759701;
0,67083214879;0,73260302361;0,792338709677;0,695512820513;43,0955200195;
0,679237703532;0,726041275167;0,792842741935;0,69748427673;43,580780983;
0,663646284342;0,731036793801;0,792842741935;0,68696969697;42,7131428719;
0,679166882262;0,728202039196;0,791330645161;0,661006289308;43,2360141277;
0,653373297602;0,726084818763;0,793346774194;0,692901234568;42,8969640732;
0,653752933145;0,723836768058;0,792842741935;0,682692307692;42,7782950401;
0,639991566092;0,716210148508;0,793850806452;0,718484848485;41,9095098972;
0,671396889389;0,726049782288;0,792842741935;0,673529411765;41,2202708721;
0,664659851491;0,728867704349;0,79435483871;0,667124542125;42,7211158276;
0,660304550231;0,729002863169;0,795362903226;0,615384615385;42,347578764;
0,663330577165;0,726227737242;0,79435483871;0,702243589744;39,7422819138;
0,673429879397;0,726680522003;0,791834677419;0,671180555556;43,2057988644;
0,6505791834;0,726624686872;0,791330645161;0,605442176871;42,8171849251;
0,662477478832;0,728151050306;0,792842741935;0,704402515723;42,488038063;
0,66331272915;0,724817374541;0,796370967742;0,729738562092;42,1024229527;
0,659941561222;0,728508783925;0,79435483871;0,6875;42,6364870071;
0,670661973357;0,728606643215;0,792842741935;0,688666666667;41,0534529686;
0,660996222049;0,728263920834;0,793346774194;0,680272108844;41,4901499748;
0,666395592988;0,726174590088;0,792842741935;0,699666666667;39,891741991;
0,679547183663;0,730898779246;0,792338709677;0,626041666667;42,8726830482;
0,663543134034;0,728322097371;0,792842741935;0,696794871795;43,159963131;
0,668785115033;0,724677161824;0,792338709677;0,710714285714;43,2540228367;
0,66044257924;0,724558069821;0,791834677419;0,630952380952;39,8644938469;
0,649283664823;0,727863776588;0,793850806452;0,697;42,5716421604;
0,664104356468;0,728721481658;0,79435483871;0,711011904762;42,5203220844;
0,661318119466;0,730138361935;0,792842741935;0,706060606061;42,7399320602;
0,661941398829;0,728719786771;0,79435483871;0,694339622642;43,1533420086;
0,663408378959;0,730280340679;0,794858870968;0,651360544218;42,0980319977;
0,659516571462;0,730858508618;0,793346774194;0,693396226415;43,7455039024;
0,634564959854;0,724285479996;0,794858870968;0,664423076923;41,6540110111;
0,640578362346;0,724935115585;0,795362903226;0,711006289308;43,3296511173;
0,638989949226;0,725668108752;0,797379032258;0,718954248366;42,353976965;
0,698978684098;0,726922235662;0,797883064516;0,710062893082;42,8201971054;
0,68065135777;0,725226129255;0,796875;0,69537037037;43,4412689209;
0,645992758498;0,723184250536;0,795866935484;0,712091503268;42,7823359966;
0,670482866094;0,723765933706;0,794858870968;0,777666666667;43,5145249367;
0,653548279405;0,72741383218;0,793850806452;0,68537414966;41,3702230453;
0,679489477724;0,724339587794;0,797883064516;0,701515151515;43,6977279186;
0,653646098375;0,722037963329;0,797379032258;0,672549019608;42,5173308849;
0,660441038311;0,721427240199;0,797379032258;0,693939393939;42,8216700554;
0,646135133356;0,725791393028;0,796875;0,69465408805;42,5180981159;
0,666442212313;0,720003856286;0,797883064516;0,710802469136;41,4016671181;
0,652957589924;0,7243374091;0,796370967742;0,731292517007;42,4415080547;
0,668757843673;0,717217606162;0,796370967742;0,742147922999;42,5943090916;
0,657744700462;0,726378533148;0,792842741935;0,721698113208;43,3080689907;
0,688331616521;0,718857368635;0,794858870968;0,714333333333;42,7969629765;
0,644692996144;0,724608426613;0,796370967742;0,714743589744;42,252696991;
0,635061769485;0,722905386359;0,795362903226;0,721698113208;43,0710308552;
0,657557898015;0,726762731229;0,793346774194;0,72253968254;42,6134049892;
0,654937112927;0,724008154965;0,797883064516;0,748076923077;42,97676301;
0,672752298415;0,72303852487;0,796370967742;0,701;42,6495821476;
0,670752080083;0,725264224074;0,795866935484;0,668209876543;41,8112430573;
0,656423358768;0,723308874715;0,796370967742;0,702941176471;42,1335599422;
0,6694891873;0,727229661999;0,794858870968;0,7;42,6457149982;
0,66104742527;0,725424303162;0,795866935484;0,715432098765;43,4955768585;
0,665957250595;0,723442484294;0,798891129032;0,698717948718;41,1998841763;
0,660471314639;0,726148959129;0,796370967742;0,717647058824;41,9858379364;
