train_loss;val_loss;val_acc;dt;
1,05582217634;0,980970065921;0,774193548387;28,9764041901;
0,954530653596;0,92027372939;0,772681451613;29,0530118942;
0,893939422965;0,847289919853;0,772681451613;28,96778512;
0,868934265137;0,786272636585;0,777721774194;29,2097530365;
0,821198003173;0,766203410683;0,777721774194;29,1903851032;
0,801078952074;0,764161207503;0,777721774194;28,9984998703;
0,816354812264;0,760431317552;0,77872983871;28,8469278812;
0,802645781875;0,758062145643;0,779233870968;28,9362530708;
0,825934327126;0,756831127309;0,778225806452;29,0101530552;
0,82543844676;0,756357361713;0,77872983871;28,9691269398;
0,818483333707;0,758696492641;0,778225806452;28,9547121525;
0,80092988193;0,749793000279;0,780745967742;29,0376260281;
0,809387053013;0,756624788527;0,778225806452;29,0834610462;
0,804619942307;0,755275566972;0,77872983871;29,0276329517;
0,820889894962;0,752510018887;0,779737903226;29,0022618771;
0,795628947139;0,749613609285;0,779737903226;28,9856200218;
0,819964652777;0,755739061582;0,77872983871;29,0121908188;
0,800743714929;0,75530097225;0,779233870968;29,1172788143;
0,795991096258;0,752266203684;0,779233870968;29,1250660419;
0,818418552876;0,747457310077;0,78125;29,0774638653;
0,79456032443;0,74798805531;0,78125;29,3032178879;
0,816274178505;0,750896830713;0,779737903226;29,1545059681;
0,813483699083;0,74874839427;0,780745967742;29,0943789482;
0,798363526702;0,748140826341;0,781754032258;29,1213870049;
0,76501010704;0,75132628314;0,781754032258;29,055711031;
0,788770179272;0,751009275836;0,780745967742;29,0134420395;
0,787354874492;0,741668069315;0,780745967742;29,069537878;
0,806602556229;0,750317852343;0,78125;29,402438879;
0,796959352732;0,749724727004;0,779737903226;29,1142971516;
0,800708022118;0,745487680839;0,780241935484;29,2181990147;
0,799826556325;0,752248758751;0,779233870968;29,0605230331;
0,802555695891;0,750565795168;0,77872983871;29,0778269768;
0,794403253198;0,74676056735;0,779737903226;28,838709116;
0,789664587736;0,749707546926;0,779233870968;29,010032177;
0,795102013946;0,749670712938;0,780241935484;28,8691949844;
0,813366113186;0,747755109783;0,78125;28,9048240185;
0,806143353224;0,749072744481;0,779737903226;28,8315520287;
0,802112974524;0,748238099198;0,781754032258;29,1876790524;
0,785141036272;0,74725019403;0,78125;29,1763188839;
0,784801407218;0,74372102176;0,780745967742;29,0768151283;
0,791191354632;0,748384256036;0,780241935484;29,0139949322;
0,794745777607;0,744343273582;0,780745967742;28,9731810093;
0,793895385981;0,746429562569;0,78125;29,0401229858;
0,822850082636;0,744369415987;0,780241935484;28,9605522156;
0,80327554059;0,748322228751;0,779233870968;29,088807106;
0,794667369723;0,744671404362;0,78125;29,0531380177;
0,774121101141;0,741973963957;0,780745967742;29,080053091;
0,802721720457;0,745844121422;0,779737903226;29,0663728714;
0,792378062844;0,750501684123;0,778225806452;28,8258168697;
0,795182011247;0,745164437159;0,779737903226;28,7341439724;
0,787180513024;0,744350841449;0,780745967742;28,8149340153;
0,800982437134;0,749252455369;0,77872983871;29,1092209816;
0,813480872512;0,747503952634;0,779737903226;29,1121819019;
