train_loss;val_loss;val_acc;dt;
0,90418114984;0,90310760948;0,781754032258;24,7919549942;
0,744333756089;0,794939685733;0,783266129032;25,004117012;
0,649406442404;0,757363400632;0,786794354839;24,8265559673;
0,617625695348;0,747040797145;0,792842741935;26,3505861759;
0,64552536571;0,743716566793;0,794858870968;25,0006349087;
0,641251310349;0,743524285334;0,794858870968;24,9637191296;
0,643040805817;0,744711975417;0,793346774194;24,9326019287;
0,626765855074;0,740227084727;0,794858870968;24,846006155;
0,636046162724;0,743491035315;0,792842741935;24,8400859833;
0,639724290371;0,745505345445;0,790826612903;24,6415748596;
0,61321798861;0,744543614887;0,791330645161;24,7493720055;
0,64981626606;0,735417834693;0,793346774194;24,8470180035;
0,620211075068;0,740367248654;0,793346774194;24,8989491463;
0,641366073251;0,745099511358;0,791330645161;24,8497469425;
0,615834278703;0,744383475473;0,792842741935;24,6482360363;
0,628103368044;0,742519138801;0,793346774194;24,7375102043;
0,630966759324;0,737806711947;0,793346774194;24,770483017;
0,632933572412;0,739666535008;0,79435483871;24,9689090252;
0,623728923678;0,743372674911;0,793346774194;24,9023859501;
0,625411662102;0,745349182237;0,793346774194;24,7996718884;
0,618964359164;0,742881217791;0,794858870968;24,8066980839;
0,603053665876;0,747210409853;0,792338709677;24,7864861488;
0,622089668751;0,744666655698;0,793346774194;24,7771129608;
0,611695788741;0,747831203284;0,792842741935;24,7986850739;
0,597225250363;0,747424267473;0,792842741935;24,8068869114;
0,599598438263;0,73999094242;0,794858870968;24,721875906;
0,627587907672;0,745208643136;0,793850806452;24,9116230011;
0,622501383901;0,744362063946;0,793850806452;24,7434170246;
0,614334064722;0,743052034609;0,792842741935;24,6491441727;
0,615358992934;0,74273124193;0,793346774194;24,5850710869;
0,593364085555;0,740462895363;0,794858870968;24,7094631195;
0,604107846737;0,750639207421;0,792338709677;24,7763540745;
0,604625288546;0,747690909813;0,792842741935;24,7880899906;
0,588785367489;0,746537936791;0,792842741935;24,8387198448;
0,602398062527;0,747702063572;0,793850806452;24,9370560646;
0,640196348548;0,749809510766;0,793346774194;24,7900090218;
0,606469821215;0,748329780275;0,793850806452;24,8125209808;
0,601312245429;0,750536846538;0,793346774194;24,7806367874;
0,602029115438;0,750531625844;0,792842741935;24,7232840061;
0,621458049417;0,752642361868;0,793346774194;24,6263101101;
0,585732448816;0,756042458357;0,791834677419;24,7395420074;
0,60344337523;0,752081803737;0,793346774194;24,8662729263;
0,606322187543;0,754807710167;0,793850806452;24,8578519821;
0,601882069707;0,753552000369;0,793850806452;24,6264121532;
0,614915545344;0,744670569897;0,793346774194;24,600304842;
0,605880533457;0,752416842887;0,791834677419;24,7222561836;
0,605681784213;0,756101157877;0,792842741935;24,7563769817;
0,598316416025;0,756906553622;0,792842741935;24,9294748306;
0,628510565877;0,757931598733;0,792338709677;24,7309010029;
0,618038497925;0,753490389835;0,793346774194;24,6537239552;
0,609078704715;0,756169104768;0,793850806452;24,7194449902;
0,602718055606;0,756525949124;0,792338709677;24,8335709572;
0,596291146636;0,756613684758;0,793850806452;24,7362620831;
0,60352518326;0,752977561085;0,792842741935;24,7248260975;
0,620873981714;0,752412153348;0,79435483871;24,7653050423;
0,608275225401;0,747923839957;0,793850806452;24,9547429085;
0,59085001862;0,758576518586;0,792338709677;24,9937667847;
0,615845861077;0,759899832549;0,793850806452;25,0250718594;
0,607946584105;0,75833289854;0,793346774194;25,0231289864;
0,611850549936;0,756484825284;0,79435483871;24,9175860882;
0,588575571537;0,756356104728;0,792338709677;25,2922999859;
0,608147192955;0,760694260799;0,793346774194;25,0719349384;
0,602236948609;0,759607910629;0,793850806452;24,8644850254;
0,591817124486;0,754420392456;0,792842741935;24,7242147923;
0,604186896563;0,758445680141;0,792842741935;24,8511888981;
0,588101871014;0,762743346633;0,791330645161;24,8480198383;
0,612537181973;0,755017518997;0,794858870968;24,7516179085;
0,585025441408;0,753627440141;0,793850806452;24,9465019703;
0,599514816046;0,761730933382;0,793850806452;25,0261919498;
0,604174480975;0,754948699186;0,794858870968;25,2100629807;
0,591164765477;0,762048558362;0,791834677419;24,9368681908;
0,60224931407;0,761788896495;0,793850806452;24,9193429947;
0,5979176296;0,759688431217;0,79435483871;25,1035490036;
0,596728980124;0,757981731767;0,795362903226;25,0983569622;
0,605396863699;0,76221648147;0,793346774194;25,2144978046;
0,587668305755;0,75729227066;0,795866935484;25,3908851147;
0,595635289133;0,762260615826;0,793850806452;25,2024919987;
0,594569618285;0,763791824541;0,791834677419;25,1410310268;
0,608226606846;0,760140500242;0,793850806452;25,2070059776;
0,613913642287;0,761905316864;0,793850806452;25,3565227985;
