train_loss;val_loss;val_acc;dt;
3,05181775331;2,79650012139;0,0529233870968;26,7094621658;
3,05009721756;2,79674896117;0,0519153225806;25,8616349697;
3,04827920675;2,79523640679;0,0483870967742;26,707255125;
3,04767950535;2,79010962671;0,0882056451613;26,6967771053;
3,04355318904;2,78462140791;0,0640120967742;27,469547987;
3,02740574598;2,73281814975;0,153225806452;26,5977201462;
2,93616499543;2,53940626498;0,151713709677;26,7601001263;
2,73117456198;2,20131699116;0,265625;26,8121960163;
2,55918906569;2,20971793513;0,251512096774;25,8652880192;
2,41153112292;2,12247552218;0,278225806452;26,8727660179;
2,3010450983;1,82913088414;0,405241935484;26,7098379135;
2,20198668182;1,76294220455;0,422379032258;26,6499218941;
2,10507932365;1,67477186649;0,46622983871;26,6970930099;
2,07318817317;1,60929219377;0,466733870968;26,656867981;
1,97176574588;1,60611891939;0,475302419355;26,710269928;
1,91242925227;1,57006614247;0,459173387097;26,7856621742;
1,83161473393;1,46494200826;0,50252016129;26,7231879234;
1,80544788241;1,39063982041;0,532762096774;26,7702388763;
1,76564756155;1,49893779716;0,489919354839;25,7336359024;
1,72495180905;1,38638058978;0,537802419355;26,7247171402;
1,69601397395;1,33763875692;0,539818548387;26,6552479267;
1,65436142385;1,34074208813;0,540826612903;25,6809568405;
1,62950250894;1,31227716419;0,543346774194;26,753606081;
1,63536864042;1,28772794143;0,551411290323;26,6804020405;
1,5995011431;1,26231380624;0,548387096774;26,8201169968;
1,56148508698;1,22087581792;0,576108870968;26,6536581516;
1,53724862218;1,25283140809;0,554435483871;25,7715930939;
1,50159099132;1,15393397789;0,593245967742;26,6553750038;
1,50386956483;1,17038540686;0,587701612903;26,3511798382;
1,5093094331;1,16569070182;0,578125;25,7575778961;
1,46688174814;1,12710385361;0,596774193548;26,7216329575;
1,45455163449;1,09121499235;0,608366935484;26,6552798748;
1,45502676487;1,1065595424;0,607862903226;25,7866821289;
1,45139009953;1,11654013876;0,604334677419;25,838504076;
1,42126066327;1,11576926324;0,595766129032;25,7385649681;
1,41147689998;1,11497548511;0,600302419355;25,7920360565;
1,37757684678;1,03799117957;0,618447580645;26,7314400673;
1,36487783909;1,0424368718;0,626512096774;25,7624759674;
1,39696712106;1,04277137306;0,619959677419;25,6828839779;
1,39681348503;1,02754143361;0,633064516129;26,8298130035;
1,34865665346;1,02537507203;0,624495967742;26,8080818653;
1,34249415308;0,990413087991;0,637096774194;26,830862999;
1,32192416251;1,01900730402;0,63810483871;26,1575908661;
1,34218975842;1,02314786901;0,635584677419;25,8149900436;
1,33206157029;0,97516496816;0,649193548387;26,8549218178;
1,30318482429;0,974987667414;0,643649193548;26,7762799263;
1,30848208457;1,02254757958;0,626008064516;25,824420929;
1,28661731422;0,978655432982;0,654737903226;25,6643431187;
1,28313784838;0,995273673727;0,63810483871;25,6702759266;
1,2858899653;0,988496027647;0,644153225806;25,7624409199;
1,25667614877;0,932657475433;0,662298387097;26,6745259762;
1,27140925646;0,933088273771;0,659778225806;25,7301599979;
