train_loss;val_loss;val_acc;dt;
0,946611473265;0,937992045484;0,764616935484;49,8770339489;
0,836327976372;0,80536027366;0,776713709677;49,90335989;
0,722115497343;0,770149855286;0,78377016129;85,008109808;
0,699882907226;0,755902540438;0,786794354839;105,212978125;
0,690837282621;0,745964434227;0,789314516129;109,581176996;
0,700722449826;0,746743616734;0,788810483871;108,466915131;
0,699482311291;0,743649836505;0,789314516129;105,917654037;
0,705099858575;0,737469671021;0,789818548387;103,35394001;
0,667428359714;0,738741748062;0,790826612903;103,462337971;
0,696555609132;0,731450032203;0,792842741935;101,351863861;
0,671447860329;0,736611903858;0,791834677419;108,491367817;
0,675722359121;0,734655731235;0,791834677419;107,169698954;
0,699618717411;0,729028543676;0,792842741935;117,903820992;
0,679074182542;0,7266283071;0,79435483871;111,728678942;
0,68947747695;0,730869589193;0,795362903226;110,476907969;
0,689005470821;0,730357585191;0,793850806452;111,639935017;
0,674301637824;0,7187429656;0,796370967742;112,205437899;
0,687996287854;0,71593282443;0,796370967742;119,463243008;
0,673847184353;0,727492588771;0,795362903226;121,37575078;
0,671216612909;0,724859592954;0,797379032258;121,377107859;
0,682838048477;0,724791142308;0,797379032258;120,513942957;
0,687243785035;0,729152027551;0,794858870968;120,722660065;
0,66503462609;0,728044452377;0,796370967742;115,302100182;
0,693043127469;0,72310895557;0,796875;114,413861036;
0,67944849251;0,720506335369;0,797379032258;113,619277954;
0,662252095398;0,726112171304;0,796370967742;115,403626919;
0,675743303284;0,726283439912;0,795362903226;116,271884918;
0,672945415343;0,720341244189;0,796370967742;111,397957802;
0,666952498422;0,717598292835;0,79939516129;120,036468029;
0,646634058732;0,725197438307;0,797379032258;113,888702869;
0,685010980163;0,721187004027;0,798387096774;118,802541018;
0,676715333817;0,717657246919;0,79939516129;114,417353153;
0,676635388196;0,721404125847;0,795866935484;115,50917697;
0,670835354858;0,71754401382;0,798387096774;113,864879847;
0,676689100459;0,725886009077;0,797379032258;115,235508919;
0,667855205456;0,718613539951;0,799899193548;55,7447760105;
0,660343371459;0,719929391024;0,800403225806;120,743018866;
0,681106472325;0,723013089784;0,798891129032;123,117496014;
0,708039359292;0,720596665211;0,799899193548;133,271348;
0,689293236819;0,720719136473;0,79939516129;134,048923016;
0,689365707252;0,718407034618;0,800907258065;130,169776917;
0,655992664882;0,718818693181;0,800403225806;130,732009888;
0,68791017193;0,720266649108;0,801915322581;135,744715929;
0,67499508413;0,720421243134;0,801915322581;133,577139854;
0,665439749264;0,721382107171;0,801915322581;133,948209047;
0,67644421288;0,716588523163;0,801411290323;126,874055147;
0,67921895334;0,716328378774;0,800907258065;122,821307898;
0,68496444391;0,720625586587;0,801915322581;125,628408194;
0,665663021261;0,716605564586;0,803427419355;128,872056007;
0,652213704631;0,715741117771;0,802923387097;123,641969919;
