train_loss;val_loss;val_acc;dt;
1,49717460167;1,12887225228;0,75252016129;34,148182869;
1,02614198422;0,907684330979;0,755040322581;52,4458591938;
0,772156824708;0,801203174937;0,771169354839;41,5543739796;
0,713698336244;0,76696462737;0,780745967742;42,4331459999;
0,704052786827;0,767141097015;0,77872983871;49,2203621864;
0,672537853122;0,7634075284;0,782258064516;49,0281450748;
0,676820434332;0,768816025026;0,77872983871;48,3864631653;
0,696734521627;0,762623717708;0,78125;49,994494915;
0,674598895192;0,752650443104;0,781754032258;49,8122730255;
0,663498353601;0,76049870493;0,780241935484;48,9830548763;
0,688051599622;0,753816641146;0,782258064516;47,2838540077;
0,660501743674;0,757036320625;0,779233870968;44,5601971149;
0,685005591512;0,753789090341;0,779233870968;47,3302400112;
0,668606745243;0,757023680354;0,778225806452;46,4929909706;
0,662817166805;0,759684360796;0,778225806452;44,2704720497;
0,678033196926;0,75868304891;0,777217741935;49,4781939983;
0,66889089179;0,756258954444;0,780745967742;47,8315598965;
0,662699250579;0,759184156454;0,777721774194;49,3642661572;
0,670102988362;0,764164628521;0,776209677419;50,4316551685;
0,657153223872;0,757255375385;0,779737903226;49,622469902;
0,672491163135;0,7591395157;0,77872983871;48,8490610123;
0,653684759617;0,756645834254;0,777217741935;48,358301878;
0,671708618879;0,757990886127;0,778225806452;51,0922539234;
0,644822504282;0,762540682429;0,77872983871;48,6494469643;
0,661898509741;0,758054400163;0,777217741935;49,2695469856;
0,652997263193;0,762417470736;0,776713709677;49,7859630585;
0,657633566856;0,76145297385;0,773689516129;48,7089219093;
0,696893399119;0,761048820711;0,778225806452;47,9197258949;
0,667726930261;0,758678132969;0,776209677419;49,1967339516;
0,671067680955;0,752563258333;0,777217741935;48,5008840561;
0,644478973508;0,755940061423;0,779233870968;50,5185570717;
0,649400543213;0,757135893549;0,777721774194;48,4753229618;
0,65293381536;0,757725758418;0,77872983871;47,6323120594;
0,66578585887;0,757235498678;0,778225806452;49,4715180397;
0,653445592761;0,756439077758;0,77872983871;49,9249479771;
0,671933217287;0,757819631888;0,775201612903;48,3307540417;
0,646997622728;0,761012358531;0,778225806452;48,8770420551;
0,642254729509;0,762582083383;0,775705645161;49,9535291195;
0,661084350348;0,760125654359;0,775201612903;50,1808109283;
0,637151183605;0,756370098841;0,779737903226;48,3731579781;
0,641695435524;0,753873945725;0,779737903226;48,8035378456;
0,664392948389;0,756102655203;0,776209677419;49,8089900017;
0,657251471758;0,765914137806;0,775201612903;49,3390860558;
0,667870723724;0,76316846138;0,775705645161;49,0492720604;
0,64346673429;0,759439940895;0,778225806452;48,5060288906;
0,651595911026;0,760676523851;0,776713709677;49,7386889458;
0,638746258855;0,763553810696;0,775201612903;49,1506869793;
0,652042063832;0,761817947511;0,775201612903;49,7282879353;
0,651891915083;0,76566975011;0,773185483871;48,7017509937;
0,644380296946;0,754511575064;0,779233870968;67,7682950497;
0,625577899814;0,751734820104;0,779737903226;65,0316560268;
0,649921155334;0,764997107127;0,77872983871;65,3845319748;
0,649918259144;0,763157779411;0,774697580645;67,4884169102;
0,63622154808;0,761459478928;0,776713709677;63,9542438984;
0,640430750966;0,760298057429;0,777217741935;61,2808909416;
0,649951135397;0,759217935704;0,777217741935;50,8846030235;
0,650702927113;0,757850349911;0,776713709677;28,5489788055;
0,651354040384;0,771234671435;0,776713709677;31,1351549625;
0,641913572192;0,764432445168;0,778225806452;28,2979419231;
0,636381594062;0,758774920337;0,775705645161;30,8190169334;
0,658594992042;0,762597077797;0,777721774194;28,8504359722;
0,63963087678;0,766827556875;0,773185483871;29,889425993;
0,645293844044;0,761666129674;0,775705645161;30,9209551811;
0,659816407681;0,766108557101;0,775705645161;28,8090310097;
0,640791088104;0,764460970798;0,777721774194;30,4309461117;
0,646995569825;0,765580844495;0,774193548387;27,9081578255;
0,657332537413;0,762052622534;0,775705645161;29,4629969597;
0,631817389488;0,760042500111;0,780241935484;28,9777441025;
0,645149716377;0,7646131304;0,776713709677;30,5341649055;
0,64165879643;0,762878284339;0,776209677419;28,7859499454;
0,644232522368;0,767767140462;0,774193548387;28,9798500538;
0,637421413541;0,762014688984;0,780241935484;32,6889140606;
0,641275802732;0,762864313539;0,77872983871;28,8461010456;
0,635437981248;0,767791208961;0,775705645161;30,5208210945;
0,641195201397;0,764294438785;0,777217741935;27,7860181332;
0,638205459714;0,75915707792;0,779233870968;31,0954790115;
0,645121115327;0,760758264892;0,78125;27,3421568871;
0,634358323216;0,762470392931;0,774697580645;31,1677980423;
0,63684705162;0,760970493959;0,777217741935;29,4277079105;
0,637545181751;0,756624014147;0,778225806452;30,1191110611;
