train_loss;val_loss;val_acc;dt;
1,35057098532;1,17505825671;0,752016129032;25,9249010086;
1,06984278178;0,96188647997;0,755544354839;27,7614171505;
0,828663772583;0,812024776974;0,770161290323;28,0231671333;
0,735732834578;0,775588642205;0,781754032258;28,2446122169;
0,706222393036;0,766540452357;0,782762096774;28,1318640709;
0,688194626331;0,759952395914;0,784274193548;28,3935899734;
0,695446071625;0,755330144878;0,785786290323;28,0485041142;
0,713121267915;0,756592189112;0,78377016129;28,1465938091;
0,689133061945;0,753510529957;0,786290322581;28,0659379959;
0,704075642109;0,74501686375;0,786290322581;28,0232110023;
0,68986742115;0,749606368522;0,785282258065;28,1012010574;
0,697704304814;0,755207877005;0,785282258065;28,2750761509;
0,707600681543;0,750221687459;0,782762096774;29,4162340164;
0,680227824092;0,74911093135;0,784778225806;28,1740469933;
0,697670605183;0,751409313371;0,784778225806;28,3778960705;
0,676495967031;0,754695484715;0,78125;28,2729790211;
0,676988637328;0,737680288092;0,784274193548;28,2509319782;
0,658780019283;0,750485310151;0,780241935484;28,2362880707;
0,687588541627;0,746299251433;0,781754032258;28,1560599804;
0,686309362769;0,741764838176;0,782258064516;28,2320399284;
0,682964593291;0,746773834671;0,783266129032;28,2137482166;
0,695405506968;0,745438847811;0,782258064516;28,0610048771;
0,678692270398;0,744555954972;0,782258064516;28,0701291561;
0,672792996883;0,746535581927;0,783266129032;28,0490131378;
0,70870977354;0,740319342382;0,783266129032;28,0485851765;
0,670474810839;0,743234017684;0,783266129032;28,1030209064;
0,669546218991;0,746199267045;0,783266129032;28,1151909828;
0,668756244659;0,740552125439;0,782762096774;28,8427488804;
0,677022830844;0,745693810524;0,782762096774;28,3028330803;
0,673258794904;0,740734460854;0,78377016129;28,3600409031;
0,672738798976;0,740258637936;0,785786290323;28,3332188129;
0,686432864547;0,742114839535;0,784778225806;28,3197770119;
0,679063011765;0,741499999358;0,78377016129;28,1918468475;
0,691516220331;0,73839676981;0,785282258065;28,2498750687;
0,680459141254;0,741623052186;0,784274193548;28,2164080143;
0,677356925249;0,742395217861;0,782258064516;28,1820969582;
0,654865050554;0,745552805162;0,781754032258;28,1974470615;
0,693053073645;0,741038207566;0,781754032258;28,321434021;
0,685031704426;0,741002752416;0,784274193548;28,2009160519;
0,683536435843;0,737441237415;0,783266129032;28,2570869923;
0,660657539725;0,737177641642;0,783266129032;28,2937748432;
0,653946255803;0,741960163559;0,780745967742;28,291228056;
0,658287918091;0,738053896254;0,78377016129;28,3737468719;
0,682330849051;0,742492127322;0,782258064516;28,3195798397;
0,65826944375;0,740208295084;0,786290322581;28,3174679279;
0,670041166663;0,738754937245;0,786794354839;28,2679190636;
0,65368145293;0,741399443438;0,783266129032;28,1615707874;
0,66595305872;0,738250091672;0,78377016129;28,1970360279;
0,665121999502;0,736227763036;0,787802419355;28,1841990948;
0,678128337979;0,739724279411;0,784778225806;28,1945240498;
0,657469455838;0,742332221039;0,78377016129;28,304320097;
0,6827166996;0,739557169618;0,786290322581;28,3711099625;
0,679499215722;0,73893404055;0,786794354839;28,2699899673;
0,675560806632;0,731978368855;0,787298387097;28,07604599;
0,661268795729;0,741046445504;0,787298387097;28,3232800961;
0,67821599555;0,74174073699;0,78377016129;28,292840004;
0,670312825322;0,739258964696;0,785282258065;28,3171579838;
0,659118425846;0,745021775846;0,783266129032;28,2821941376;
0,665535209894;0,74356109721;0,782762096774;28,0622470379;
0,687257662654;0,735961059409;0,789314516129;28,0308160782;
0,669191894054;0,742061477996;0,789314516129;28,1695361137;
0,687240458012;0,735521914257;0,789314516129;28,0653309822;
0,647013829112;0,739093857427;0,786290322581;28,0278289318;
0,661000859499;0,738084325387;0,787802419355;28,1037690639;
0,681836601973;0,740613198569;0,786794354839;28,1740448475;
0,651731247902;0,746015443917;0,780745967742;28,5645918846;
0,663503291726;0,734413832426;0,788810483871;28,27917099;
0,665699880958;0,73651461159;0,784778225806;28,3198831081;
0,653041317582;0,740030499235;0,785282258065;28,3077449799;
0,689295466304;0,739305544765;0,787298387097;28,3496780396;
0,662366902232;0,738636870538;0,783266129032;28,3004910946;
0,653642519474;0,738560930375;0,786794354839;28,3056778908;
0,665434935451;0,735242624917;0,786290322581;28,1836259365;
0,669987743616;0,739409599093;0,786290322581;28,2266910076;
0,67335628581;0,739069828103;0,785282258065;28,2463200092;
0,664378213167;0,734137366376;0,784778225806;28,1730520725;
0,673526698112;0,742516908915;0,784274193548;28,0212948322;
0,663819821239;0,7348110385;0,787802419355;28,3060238361;
0,662538674355;0,733913204843;0,788810483871;28,00395298;
0,667751492262;0,740049899105;0,786794354839;28,54936409;
