train_loss;val_loss;val_acc;class_acc;dt;
1,3100728634;1,05614793012;0,618447580645;0,0;25,7879369259;
1,30643377125;1,00372413281;0,633064516129;0,0;27,064977169;
1,26459577501;0,995317864803;0,64314516129;0,0;26,7310509682;
1,24535073489;0,959833334531;0,648185483871;0,0;26,8203849792;
1,25049556136;0,990562360133;0,635080645161;0,0;25,8947730064;
1,26062840402;0,964701766449;0,646169354839;0,0;25,8324058056;
1,24925292104;0,95866981341;0,647681451613;0,0;26,7974541187;
1,20095049381;0,997799944493;0,635584677419;0,0;25,9283819199;
1,2027368331;0,956897620232;0,652217741935;0,0;26,7681419849;
1,21068676203;0,965647808486;0,650201612903;0,0;25,8427610397;
1,21189267069;0,914578254184;0,664314516129;0,0;26,7563700676;
1,17849366277;0,928861534884;0,665826612903;0,0;25,8241369724;
1,16267490387;0,925920717178;0,666834677419;0,0;25,9766509533;
1,20644355208;0,905124929643;0,66935483871;0,0;26,8547661304;
1,15993569225;0,920724607764;0,667842741935;0,0;26,0311961174;
1,15775747657;0,933210326779;0,660786290323;0,0;25,9302420616;
1,14636915237;0,910476651884;0,674899193548;0,0;26,0298259258;
1,14872122705;0,920860089602;0,664818548387;0,0;26,0220279694;
1,15714202613;0,900111359454;0,671370967742;0,0;26,9882268906;
1,14244980156;0,892933334074;0,672883064516;0,0;26,862210989;
1,1117163828;0,883027594897;0,686995967742;0,0;26,860877037;
1,10443601131;0,882992622833;0,680443548387;0,0;26,7119739056;
1,11161542505;0,85193117059;0,681451612903;0,0;26,7253580093;
1,12651461363;0,862231920804;0,681955645161;0,0;25,7621181011;
1,11853595138;0,881412218655;0,677419354839;0,0;25,769133091;
1,08887715548;0,851554815808;0,688508064516;0,0;26,7370898724;
1,10441680193;0,87636594234;0,682459677419;0,0;25,8378241062;
1,09029961765;0,877067120325;0,681955645161;0,0;25,7974729538;
1,06467126846;0,927879381564;0,660786290323;0,0;25,9698700905;
1,10963543713;0,833914496245;0,696068548387;0,0;26,683909893;
1,06408313066;0,831988075087;0,697076612903;0,0;26,753993988;
1,07655077249;0,847535216039;0,686491935484;0,0;25,9653060436;
1,08596334934;0,845430784168;0,692036290323;0,0;25,9557349682;
1,05122828558;0,824204769346;0,694556451613;0,0;26,8439750671;
1,02608455479;0,834970585762;0,694556451613;0,0;25,7843999863;
1,02974249512;0,823630999654;0,692036290323;0,0;26,736563921;
1,00623217195;0,833896737426;0,701108870968;0,0;25,9786291122;
1,03421965569;0,825508859369;0,698084677419;0,0;25,7985899448;
1,0055407849;0,816712471266;0,707661290323;0,0;26,9140188694;
1,02409875214;0,805279650034;0,707661290323;0,0;26,7610678673;
1,00230728388;0,861547050457;0,689012096774;0,0;25,9552769661;
1,00167423904;0,806174429674;0,716733870968;0,0;25,7665350437;
0,993532252014;0,796236691936;0,70564516129;0,0;26,7646770477;
0,993771492541;0,805778021774;0,703629032258;0,0;26,041367054;
0,983156732917;0,823551718746;0,697580645161;0,0;25,953414917;
0,967384738028;0,789588358133;0,71622983871;0,0;26,9332721233;
0,970020746589;0,785141668012;0,711693548387;0,0;26,9729170799;
0,96315968886;0,792698232397;0,710181451613;0,0;25,868642807;
