train_loss;val_loss;val_acc;class_acc;dt;
5,41010092616;2,54441925595;0,320564516129;0,0460992907801;26,9840378761;
2,56925215364;1,56684890486;0,487399193548;0,13865248227;26,8809640408;
1,79843978345;1,270972747;0,588205645161;0,318027210884;26,9662418365;
1,5357423678;1,13329798464;0,631048387097;0,385416666667;26,8761348724;
1,3829423058;1,04919435853;0,664314516129;0,45;26,8685500622;
1,27199655443;0,99272732677;0,684475806452;0,496666666667;27,0030870438;
1,15786877483;0,959178253528;0,70060483871;0,434375;26,9014182091;
1,14152824044;0,925529392496;0,710181451613;0,526333333333;26,8709340096;
1,08663326681;0,904339932626;0,725302419355;0,52091503268;26,8605060577;
1,05864952683;0,888773899405;0,729838709677;0,508503401361;26,8602800369;
1,00055043399;0,866964660825;0,735383064516;0,504432624113;26,984265089;
0,987730197608;0,857302540252;0,744455645161;0,539583333333;27,0139858723;
0,947416452318;0,844867137651;0,740927419355;0,541666666667;26,9311459064;
0,962146313787;0,8370490526;0,75;0,504609929078;26,9554638863;
0,923738467246;0,82574799032;0,753024193548;0,562411347518;26,9932658672;
0,910294541419;0,817124787838;0,758568548387;0,541987179487;26,923115015;
0,894594557136;0,811189728879;0,761592741935;0,553703703704;26,9505710602;
0,885130931586;0,807875070841;0,767137096774;0,5625;27,1952798367;
0,87316160202;0,803606497184;0,765120967742;0,566666666667;27,1617720127;
0,865813376307;0,791045152372;0,770665322581;0,578666666667;27,0053870678;
0,858956642598;0,78667887853;0,771169354839;0,52037037037;27,3538579941;
0,839842879325;0,786497295383;0,769153225806;0,593333333333;27,190322876;
0,848859016895;0,779624994243;0,772177419355;0,579787234043;27,0575258732;
0,839529156089;0,776751294251;0,776713709677;0,584967320261;27,1195251942;
0,847704289407;0,770990205148;0,78125;0,625;27,2291829586;
0,772895257622;0,770388665219;0,777721774194;0,631699346405;27,1202318668;
0,814500991106;0,765883261638;0,781754032258;0,567973856209;27,1592569351;
0,844275870323;0,766408380001;0,782258064516;0,605434782609;26,051815033;
0,783725540787;0,761264742863;0,780745967742;0,543402777778;27,1454520226;
0,802943035215;0,757556626874;0,785282258065;0,560544217687;27,0784540176;
0,804921011776;0,757719271125;0,786794354839;0,598518518519;26,0212349892;
0,769983430654;0,752275644291;0,785786290323;0,573129251701;27,0925068855;
0,78774055317;0,746589348682;0,786794354839;0,554666666667;26,9284448624;
0,755791285783;0,749550864581;0,786794354839;0,638888888889;25,9250531197;
0,779843908548;0,745169011816;0,786794354839;0,604166666667;26,998759985;
0,76476708442;0,74230147033;0,791834677419;0,579513888889;26,9380788803;
0,765958025455;0,743603964006;0,788810483871;0,630333333333;26,0805180073;
0,774380815029;0,740739157604;0,792338709677;0,655660377358;26,8828930855;
0,76476575613;0,739410695049;0,789818548387;0,630434782609;27,2027330399;
0,747740862221;0,740072005218;0,789314516129;0,652243589744;26,0961470604;
0,754137066156;0,738359377269;0,785282258065;0,644680851064;26,9683749676;
0,735233566612;0,737395811946;0,791330645161;0,638888888889;26,9726719856;
0,729327182174;0,735264650276;0,790826612903;0,607638888889;27,0139169693;
0,746093541384;0,73469939876;0,791330645161;0,670192307692;26,9529559612;
0,708211814165;0,734295595077;0,793346774194;0,651020408163;26,9159390926;
0,722593952864;0,73120068254;0,791330645161;0,615625;27,1840670109;
0,728857367188;0,732121544019;0,790322580645;0,651020408163;25,9348680973;
0,733634171188;0,727401492096;0,791330645161;0,654513888889;27,0501248837;
0,725610991567;0,730277990622;0,789818548387;0,694326241135;25,990252018;
0,725958585888;0,729854483758;0,790826612903;0,657692307692;25,9724669456;
0,71434444353;0,727316287256;0,792338709677;0,615625;27,3536779881;
0,723950690925;0,727825636345;0,792338709677;0,653205128205;26,1633458138;
0,70459501341;0,727081383909;0,792842741935;0,643333333333;27,1826100349;
0,706707163602;0,722217856876;0,793346774194;0,648263888889;27,1577069759;
0,72133632347;0,719559677186;0,797379032258;0,677777777778;27,0495579243;
0,706436498016;0,720609683183;0,794858870968;0,640432098765;26,0890250206;
0,725550096631;0,721130324468;0,794858870968;0,703846153846;26,1419661045;
0,714655633718;0,716627868914;0,79435483871;0,637820512821;27,0721430779;
0,712359255999;0,71884862694;0,798387096774;0,681944444444;26,0558190346;
0,67862305209;0,719971592869;0,792842741935;0,697712418301;26,1050860882;
0,695074698478;0,721163919856;0,792842741935;0,664423076923;26,1056649685;
0,694597114623;0,721880442192;0,79435483871;0,66;26,0633640289;
0,699286037087;0,717111079443;0,795866935484;0,646808510638;25,9688909054;
0,696139565706;0,712641259355;0,798387096774;0,613333333333;27,0355081558;
0,706746560484;0,710869492542;0,799899193548;0,641489361702;27,024862051;
0,70793858096;0,717414701177;0,795362903226;0,649;26,0157670975;
0,701816522628;0,713875242779;0,797883064516;0,669934640523;26,0284719467;
0,702251745909;0,712405699395;0,796875;0,586666666667;26,006166935;
0,680990017503;0,711901944491;0,797379032258;0,621;26,0113141537;
0,687577300519;0,715580367273;0,797883064516;0,605476190476;26,0317430496;
0,703797612786;0,71054273315;0,798891129032;0,608680555556;27,0837581158;
0,682351394445;0,702538556149;0,803427419355;0,631205673759;27,0322389603;
0,67515513286;0,711471507626;0,797883064516;0,665;25,9847300053;
0,667144031674;0,712203535822;0,795362903226;0,684027777778;25,9778790474;
0,681087870598;0,710210534594;0,798891129032;0,662037037037;26,1496059895;
0,667703091055;0,70988369661;0,798891129032;0,642907801418;26,3060421944;
0,66136811465;0,708039468815;0,796875;0,633333333333;26,1919419765;
0,688040648848;0,709469503933;0,800403225806;0,692013888889;26,0813701153;
0,68262068823;0,705202477594;0,802419354839;0,641970121382;26,0378670692;
0,683700656444;0,699550788249;0,79939516129;0,676666666667;27,0424838066;
0,69006331265;0,704024419669;0,799899193548;0,661231884058;26,1838359833;
0,661949521899;0,697634707535;0,800403225806;0,670588235294;26,9459028244;
0,686442787349;0,70756906271;0,796875;0,651360544218;26,1162211895;
0,681954006851;0,707203826116;0,797883064516;0,672756410256;26,1010599136;
0,671437877566;0,697044238929;0,798891129032;0,65;27,0871281624;
0,685884885341;0,703079769929;0,800403225806;0,643790849673;25,99304986;
0,671317545027;0,706034418075;0,797379032258;0,658503401361;26,1397490501;
0,656483940929;0,698830766543;0,797379032258;0,700088183422;26,092372179;
0,691165388674;0,704891466325;0,796370967742;0,677358490566;25,9617450237;
0,662223255485;0,701604359092;0,799899193548;0,677651515152;25,9811940193;
0,668377006948;0,70216921068;0,795362903226;0,676797385621;26,0054969788;
0,663833165318;0,700702372097;0,799899193548;0,626388888889;25,9774460793;
0,66979193449;0,706021231028;0,796875;0,66512345679;25,9442808628;
0,678561129123;0,706519724381;0,794858870968;0,722641509434;25,9458839893;
0,681331895441;0,702618123543;0,800907258065;0,623263888889;25,9452848434;
0,66439981997;0,704327874126;0,79939516129;0,69477124183;25,9459850788;
0,685155739933;0,701397990988;0,800907258065;0,740425531915;26,0761768818;
0,673577974737;0,703619521472;0,798387096774;0,712411347518;26,0625669956;
0,671514638364;0,703511044864;0,800403225806;0,664393939394;25,9821097851;
0,65435389176;0,704094998779;0,799899193548;0,652083333333;25,9849529266;
