train_loss;val_loss;val_acc;dt;
1,00855642402;1,01309584596;0,766129032258;35,1091701984;
0,937127603555;0,971153824571;0,764112903226;34,870041132;
0,8630402979;0,916460659225;0,765625;34,9261550903;
0,809664525594;0,860587794454;0,767641129032;34,9348909855;
0,74436891445;0,839931874572;0,773185483871;34,8958721161;
0,675392257147;0,820517256514;0,777721774194;34,4569730759;
0,687090721527;0,822656961413;0,777721774194;34,5554161072;
0,672428156395;0,819596842059;0,777721774194;34,7182970047;
0,672056719031;0,816942460973;0,77872983871;34,7504119873;
0,646468573815;0,821545989754;0,777217741935;34,5958819389;
0,689985858133;0,81820773499;0,778225806452;34,6863059998;
0,673760249961;0,820980184115;0,77872983871;34,6938719749;
0,655939079393;0,825876678452;0,777217741935;34,6806750298;
0,661011064491;0,829290594761;0,776713709677;34,5949430466;
0,6613102147;0,824753934215;0,77872983871;34,7385001183;
0,663586436826;0,830660043842;0,777217741935;34,6856870651;
0,661058654813;0,831706074069;0,777217741935;34,5904438496;
0,666289919346;0,833612153123;0,777721774194;34,6321389675;
0,649020187723;0,82484439894;0,777721774194;34,5692639351;
0,647113000388;0,832225827888;0,777721774194;34,5748009682;
0,651658716579;0,82794831578;0,778225806452;34,7532660961;
0,62623873223;0,83851633525;0,775705645161;34,6956369877;
0,665334558615;0,833196895799;0,776209677419;34,7594661713;
0,633525732811;0,837791839681;0,776209677419;34,5469551086;
0,653467557939;0,83992589221;0,775705645161;34,6523439884;
0,627660106442;0,843044719414;0,775705645161;34,6410360336;
0,654249672818;0,846033090626;0,774193548387;34,6787700653;
0,665241031924;0,842700725385;0,776209677419;34,7291898727;
0,632807728163;0,842134565328;0,776713709677;34,6525800228;
0,646605363447;0,843068422133;0,776209677419;34,9819209576;
0,650531017289;0,849026515059;0,773689516129;34,774130106;
0,647707605147;0,84353561225;0,775705645161;34,8312931061;
0,625148863722;0,847411996137;0,774697580645;34,8311989307;
0,65224574288;0,845704140383;0,773689516129;34,8175151348;
0,64201392015;0,846813443354;0,774697580645;34,7352540493;
0,631790392049;0,853444642007;0,772681451613;34,787635088;
0,65680304326;0,854708747303;0,773689516129;34,83811903;
0,639009036193;0,850318131419;0,773185483871;34,835755825;
0,647572264334;0,848000441877;0,773185483871;34,693748951;
0,637947369921;0,850275995052;0,774193548387;34,5716710091;
0,64490702548;0,853213718347;0,775201612903;34,6809029579;
0,634885494837;0,858694876965;0,772681451613;34,6917960644;
0,641296255968;0,854344958503;0,772681451613;34,9685578346;
0,652584704082;0,85959038234;0,773185483871;34,7783341408;
0,63570571969;0,858606645727;0,773689516129;34,8518939018;
0,658803208263;0,850501940447;0,774697580645;34,9703178406;
0,629799956621;0,857980262452;0,773185483871;34,8283381462;
0,643295070409;0,857309739009;0,774697580645;34,7787621021;
0,64334805448;0,861760995966;0,773689516129;34,7507071495;
0,632038881081;0,862227169353;0,773689516129;34,7540099621;
