train_loss;val_loss;val_acc;dt;
0,92905938143;1,03840923259;0,77872983871;28,7396070957;
0,879842297722;1,0187793784;0,778225806452;28,6384160519;
0,950609427956;0,983850631595;0,777217741935;28,6192500591;
0,899510484852;0,956724102488;0,778225806452;28,69074893;
0,87683740709;0,930222026997;0,778225806452;28,7069950104;
0,868639800535;0,900011708561;0,778225806452;28,6124470234;
0,841900500987;0,872639863712;0,777217741935;28,6648161411;
0,771715022705;0,842378550051;0,777721774194;28,5977091789;
0,746366153599;0,824314339968;0,777721774194;28,6980798244;
0,714548690712;0,804320467728;0,777721774194;28,6207602024;
0,690075442626;0,784849891586;0,778225806452;28,5176680088;
0,686961765166;0,766158339386;0,780241935484;28,5049879551;
0,626945406588;0,768003512233;0,779233870968;28,5203719139;
0,719713272759;0,755143831562;0,78125;28,5463700294;
0,651129587753;0,755648158982;0,779233870968;28,5768342018;
0,677377011539;0,74785903696;0,781754032258;28,5220310688;
0,606046651098;0,742554611301;0,781754032258;28,6203258038;
0,675784329779;0,744852356669;0,780745967742;28,6682329178;
0,632061945211;0,742264812806;0,782258064516;28,5502440929;
0,636787091294;0,731991846547;0,783266129032;28,5416309834;
0,635886770929;0,742488732989;0,782258064516;28,4929170609;
0,629680122152;0,740922157523;0,785282258065;28,5466330051;
0,673421105022;0,735141303623;0,785786290323;28,5422840118;
0,690937171854;0,735629768033;0,786290322581;28,6361241341;
0,615183087713;0,737753746754;0,784778225806;28,7651538849;
0,621429530471;0,734218683969;0,787802419355;28,8346319199;
0,570132906445;0,725077044184;0,789314516129;28,7669148445;
0,615724282787;0,733154693522;0,788306451613;28,5080339909;
0,666707915247;0,727799857297;0,789818548387;28,5510859489;
0,69820345209;0,72139709148;0,791834677419;28,4860670567;
0,648132618316;0,725002003795;0,789818548387;28,5079450607;
0,620907906329;0,724902606755;0,789818548387;28,4794251919;
0,6541847483;0,722506074807;0,790826612903;28,572270155;
0,649963612309;0,725771536539;0,788306451613;28,5276780128;
0,602150714814;0,726297016563;0,788810483871;28,640034914;
0,605039651002;0,717101634137;0,790826612903;28,4822840691;
0,617336742961;0,718333177972;0,790322580645;28,4961979389;
0,62521239039;0,72439209208;0,790322580645;28,6726961136;
0,648589445637;0,723105854782;0,791330645161;28,657957077;
0,606543465761;0,729202763197;0,790322580645;28,736148119;
0,619717467644;0,727014455212;0,790322580645;28,8498740196;
0,637016872524;0,724240555856;0,790322580645;28,7952218056;
0,62421424551;0,720484085509;0,789818548387;28,8466939926;
0,639320667791;0,722881889691;0,788306451613;28,8570559025;
0,607108296198;0,720434511996;0,791330645161;29,0256850719;
0,626341839753;0,720982491164;0,789314516129;28,7861208916;
0,593048069711;0,722399720517;0,788810483871;28,9792089462;
0,646643343769;0,715933446071;0,791330645161;28,9707181454;
0,655190359276;0,718080757902;0,790826612903;28,7465898991;
0,597311629648;0,723281617273;0,789314516129;28,6019580364;
0,63174956049;0,722283311422;0,789818548387;28,6217000484;
0,638524617839;0,718461766891;0,791834677419;28,6186828613;
0,602315665644;0,71477293168;0,792338709677;28,7212891579;
0,60223760761;0,7232574459;0,789818548387;28,9143218994;
0,615932055934;0,716889777684;0,792842741935;28,7902848721;
0,639016237829;0,714639206338;0,791834677419;28,8231561184;
0,62810338407;0,715922015017;0,791330645161;28,8215777874;
0,648250567466;0,720687281245;0,791330645161;28,8204340935;
0,600333573588;0,719917408998;0,791834677419;28,8455169201;
0,622088431624;0,720840458068;0,790322580645;28,8167128563;
0,629619822236;0,723013579222;0,790322580645;28,785161972;
0,668857606289;0,721272198312;0,790826612903;28,7542221546;
0,645425679123;0,723332008198;0,790322580645;28,7616009712;
0,647375346956;0,721429254421;0,790322580645;28,8215489388;
0,633838942641;0,721151641452;0,791330645161;28,8282058239;
0,669923566736;0,718220954202;0,792842741935;28,8080339432;
0,607363019947;0,716099201152;0,795362903226;28,7582149506;
0,631728203294;0,723015692139;0,790322580645;28,5060050488;
0,635900298959;0,721822229821;0,790826612903;28,5512089729;
0,596048116037;0,720758457195;0,791330645161;28,5265510082;
0,626934857009;0,720220725886;0,791330645161;28,5204520226;
0,596930010107;0,722234744964;0,791330645161;28,6267840862;
0,65880794064;0,719210083554;0,792842741935;28,5844171047;
0,609034019474;0,717296512205;0,792338709677;28,5850348473;
0,604872536897;0,717742052487;0,793346774194;28,4979710579;
0,652047602432;0,720690539446;0,792842741935;28,5755090714;
0,598866140464;0,718950686249;0,791834677419;28,498814106;
0,690867222627;0,713046975161;0,794858870968;28,5901520252;
0,627270682323;0,715708399216;0,794858870968;28,5774850845;
0,621197536183;0,720316216609;0,792338709677;28,5666699409;
0,613780586582;0,716834678962;0,792338709677;28,4896578789;
0,63780439218;0,71847437085;0,792338709677;28,5559139252;
0,578291243697;0,717766475355;0,792842741935;28,668418169;
0,57506405601;0,718383380478;0,793850806452;28,9128079414;
0,62776859979;0,71336330886;0,793850806452;28,8799388409;
0,629814464449;0,717281892189;0,792338709677;28,649171114;
0,613331745228;0,720132333338;0,791330645161;28,8253898621;
0,604292170718;0,71950808784;0,792338709677;28,5088570118;
0,58260546472;0,715324627791;0,792842741935;28,5842630863;
0,578811551092;0,712077599226;0,793850806452;28,8992619514;
0,610815648727;0,715867455507;0,792842741935;28,8308949471;
0,613338631011;0,718495246003;0,792842741935;28,7701020241;
0,582634254329;0,713703221875;0,792338709677;28,7952539921;
0,570846637848;0,714312029639;0,792338709677;28,8648469448;
0,635011293568;0,719923003303;0,792338709677;28,7755069733;
0,628248550452;0,714653341242;0,793346774194;28,7688291073;
0,617087344747;0,716405799909;0,791834677419;28,8586690426;
0,569205276038;0,714149105056;0,792842741935;29,1112589836;
0,636481024407;0,71986173206;0,792842741935;28,4747850895;
0,573884618783;0,71904981771;0,793346774194;28,5538299084;
