train_loss;val_loss;val_acc;dt;
1,04639266384;0,979022393304;0,774193548387;28,9129521847;
0,981350509167;0,88146454913;0,773185483871;28,8592131138;
0,894134641171;0,807821422815;0,775201612903;28,9259469509;
0,847306797862;0,775596892161;0,77872983871;28,9805688858;
0,812570667624;0,766588104829;0,77872983871;28,7589240074;
0,81442744863;0,760078626775;0,780241935484;29,0437250137;
0,808532114983;0,758271528829;0,77872983871;28,9260649681;
0,809227779746;0,757224568917;0,779737903226;29,0228769779;
0,783407402158;0,754252798375;0,780241935484;28,6567549706;
0,812091264606;0,750675854423;0,780745967742;28,9677789211;
0,8131405195;0,754413444669;0,778225806452;28,8472008705;
0,82031430757;0,752993402943;0,778225806452;28,822067976;
0,777739794731;0,751707744695;0,779737903226;28,9782049656;
0,788721836805;0,753481353002;0,77872983871;28,7909560204;
0,821033759236;0,749461886383;0,77872983871;29,2023980618;
0,789527408361;0,744396533216;0,779737903226;29,1883599758;
0,804447758436;0,750750014378;0,777721774194;28,93659091;
0,813446365714;0,747835223233;0,778225806452;28,916438818;
0,817031305909;0,750941496703;0,778225806452;29,4193201065;
0,806364329576;0,749887342895;0,77872983871;29,3453168869;
0,792154944658;0,742042971234;0,779233870968;29,4255559444;
0,794160686612;0,748389968949;0,777721774194;28,8445448875;
0,784875842571;0,742558257714;0,780241935484;28,5901629925;
0,773797804475;0,748906385995;0,77872983871;28,7723109722;
0,808419441462;0,744100581734;0,780241935484;28,7902710438;
0,808648079038;0,74663297832;0,779233870968;29,1059799194;
0,797106331348;0,744918255556;0,779233870968;28,8836820126;
0,788340224147;0,742942862934;0,780241935484;29,2103960514;
0,78340213871;0,746950103391;0,779737903226;28,9701828957;
0,806468678355;0,737114341028;0,78125;28,906703949;
0,78980688405;0,747381474222;0,777721774194;28,5575330257;
0,799719610929;0,744340753363;0,779737903226;28,6279690266;
0,789056465745;0,74272925623;0,77872983871;28,7349469662;
0,780081137896;0,748823294716;0,779233870968;28,536206007;
0,804234864473;0,747679909391;0,777721774194;28,8024539948;
0,797369455099;0,744867313773;0,778225806452;28,7613639832;
0,802691448689;0,742144438048;0,780745967742;28,766849041;
0,787799030185;0,74364004909;0,77872983871;28,8150780201;
0,787219851136;0,747934175595;0,776713709677;28,8020970821;
0,805088940501;0,743176429502;0,777721774194;28,9049911499;
0,775693590283;0,741489789178;0,777721774194;28,9051530361;
0,809132979155;0,737858436281;0,780745967742;29,0621387959;
0,81333795023;0,743889963915;0,779737903226;29,2461900711;
0,802943926692;0,744694991458;0,779737903226;28,914083004;
0,789083341241;0,741241263286;0,779233870968;28,9782850742;
0,782238947272;0,743644726373;0,77872983871;28,8397839069;
0,788182936788;0,740845564392;0,777721774194;28,9249918461;
0,790606099606;0,745996675184;0,776713709677;29,2031400204;
0,791603566885;0,740779959386;0,778225806452;29,0274720192;
0,7779190979;0,73762766392;0,780241935484;29,1593410969;
0,786431199789;0,739055333599;0,780241935484;28,9287209511;
0,806012667179;0,738793499768;0,779737903226;29,0533690453;
0,771487339854;0,740623257814;0,779737903226;29,1060101986;
0,794335662007;0,740832355715;0,781754032258;28,9671840668;
0,797868740439;0,742658326222;0,780241935484;29,0895180702;
0,777126618624;0,736084332389;0,779737903226;29,3932831287;
0,797989569187;0,741794478028;0,779737903226;29,1307229996;
0,821899803638;0,738087541394;0,780241935484;28,9734961987;
0,784846923232;0,736601498338;0,780745967742;29,0970590115;
0,788273088932;0,739664132557;0,77872983871;28,9546220303;
0,796807927489;0,740030454051;0,779737903226;29,5506300926;
0,780101562023;0,74113812562;0,780745967742;29,7317349911;
0,816030822396;0,734340052691;0,781754032258;29,0455038548;
0,773558143377;0,740795808454;0,779737903226;29,0889909267;
0,7941110605;0,738614842296;0,781754032258;28,918956995;
0,780749257684;0,735911682248;0,780745967742;29,1637690067;
0,79591895175;0,740130936907;0,780241935484;29,1775760651;
0,776062500596;0,736834981268;0,779233870968;28,8791179657;
0,80325297296;0,741840946578;0,779233870968;29,0139920712;
0,794978356957;0,743399456143;0,778225806452;28,9981951714;
0,790978037238;0,740559706765;0,779233870968;29,0465199947;
0,791104119897;0,737413798128;0,777721774194;28,8551859856;
0,766035468698;0,741062687289;0,779233870968;29,3299570084;
0,795677501202;0,742413763558;0,778225806452;28,8117492199;
0,781532169342;0,738794962004;0,780241935484;28,8948709965;
0,815520852327;0,738120031934;0,78125;29,0909249783;
0,767330676675;0,738586958858;0,78125;29,0382208824;
0,780558931112;0,738364042294;0,779233870968;29,1225569248;
0,780541382194;0,735827254672;0,78125;29,0898079872;
0,781868601084;0,733444442672;0,78125;29,1220769882;
0,777008409739;0,740428454693;0,779737903226;29,0946857929;
0,774103037238;0,739608564204;0,779737903226;29,1799440384;
0,796426998258;0,742358914787;0,779737903226;29,0468759537;
0,790671597838;0,741762794795;0,77872983871;28,9280290604;
0,780884614944;0,736254317626;0,780745967742;29,1505019665;
0,790423179507;0,735339149352;0,780745967742;29,0288569927;
0,789193445921;0,738086180341;0,781754032258;28,8164279461;
0,775226219058;0,740868595339;0,779233870968;28,8013529778;
0,785173606753;0,738857486075;0,77872983871;28,6571218967;
0,78294542253;0,735089787072;0,782258064516;28,7207608223;
0,784639888287;0,737073188828;0,782762096774;29,1266651154;
0,792598724842;0,738786333992;0,780745967742;29,1615800858;
0,775952028513;0,740916890002;0,779233870968;28,9817929268;
0,78407888186;0,72844403165;0,781754032258;29,0162789822;
0,809698177814;0,737518715762;0,78125;28,8971629143;
0,785976841211;0,740384706566;0,779233870968;28,9983160496;
0,81221569252;0,734544714612;0,780745967742;29,0653209686;
0,809517185211;0,740560644577;0,779233870968;29,0627851486;
0,789836664915;0,739061669477;0,779737903226;28,9021260738;
0,79491304934;0,736606943752;0,780241935484;29,0841720104;
0,78878327775;0,733824376137;0,779737903226;28,8117678165;
0,778614674807;0,740402218315;0,77872983871;29,0704319477;
0,793843104243;0,73759423677;0,78125;28,9554150105;
