train_loss;val_loss;val_acc;dt;
1,23316329885;0,799557339842;0,773834745763;28,7507810593;
0,798968302369;0,725296447085;0,784427966102;28,7837450504;
0,728942068696;0,7189213285;0,786016949153;28,7462508678;
0,716686025977;0,710959744655;0,790254237288;28,6975998878;
0,724358336091;0,708162153676;0,790254237288;29,1925079823;
0,695081090927;0,706413944899;0,792902542373;29,0917351246;
0,704237731099;0,700529857712;0,792372881356;29,0770258904;
0,710018154263;0,700007939743;0,793961864407;29,1432161331;
0,696096702695;0,701764942731;0,791313559322;28,7950079441;
0,724297849655;0,699031590405;0,793961864407;28,7846300602;
0,704018111467;0,701633703406;0,790783898305;28,7088499069;
0,704987082601;0,699800226648;0,792372881356;28,6538891792;
0,690078671694;0,697918544381;0,792902542373;28,8004288673;
0,698043259621;0,698834196996;0,792902542373;28,8737709522;
0,689878741503;0,693600329807;0,79343220339;28,8444588184;
0,718409079075;0,697824450368;0,792372881356;28,8745689392;
0,693136341929;0,697038570703;0,793961864407;28,6939580441;
0,69755011487;0,698145580494;0,79343220339;28,7718601227;
0,681854715705;0,697469519862;0,79343220339;28,7945990562;
0,673418702245;0,690735210807;0,797139830508;28,8354578018;
0,684568248868;0,694343779552;0,794491525424;28,6488258839;
0,682906796336;0,695177256556;0,794491525424;28,740197897;
0,716766743779;0,694630455163;0,793961864407;28,7203540802;
0,699290279031;0,695059728319;0,793961864407;28,9741280079;
0,702014445066;0,694758238934;0,794491525424;28,8268430233;
0,707552778721;0,693302947081;0,795021186441;28,9488530159;
0,700654969931;0,692188698862;0,793961864407;28,8243191242;
0,683136928678;0,693396320282;0,79343220339;28,8019070625;
0,703021572232;0,694387647055;0,791843220339;28,7578999996;
0,710895190954;0,690574278266;0,795021186441;28,8993141651;
0,688607969642;0,693161768428;0,794491525424;28,9297230244;
0,704543956399;0,690354410117;0,793961864407;28,7036120892;
0,695453808308;0,689534373203;0,795021186441;28,8861958981;
0,695563979387;0,692826837806;0,795021186441;28,9769158363;
0,688442139626;0,692096946603;0,79343220339;28,8336980343;
0,704919946194;0,692952855159;0,793961864407;28,8944308758;
0,713688578606;0,692133786315;0,793961864407;28,9865241051;
0,678228687167;0,687783489288;0,795550847458;29,067825079;
