train_loss;val_loss;val_acc;dt;
1,36300934517;1,04808573184;0,760080645161;25,864262104;
0,927660904765;0,838643812364;0,764616935484;65,4324090481;
0,751188776553;0,77660341657;0,785786290323;64,0414030552;
0,700571923614;0,758143745603;0,787298387097;62,4763331413;
0,700081266642;0,751321000438;0,788810483871;64,4193751812;
0,681004697919;0,746874060842;0,791834677419;64,1826281548;
0,684804589748;0,749483732927;0,787802419355;68,35983181;
0,700412798524;0,748113205837;0,787802419355;65,4195549488;
0,686514968872;0,74504217217;0,790322580645;67,5749869347;
0,697934380651;0,737048909549;0,791330645161;65,4433000088;
0,67620376122;0,740564503016;0,788810483871;69,5180110931;
0,676154288769;0,736953530581;0,789314516129;69,5928030014;
0,705883279443;0,734994262457;0,788306451613;27,8455679417;
0,695235509157;0,739355371364;0,791834677419;25,1835649014;
0,696411288023;0,731474903803;0,79435483871;25,1541070938;
0,66011370337;0,735560926699;0,793850806452;24,8394970894;
0,66992210269;0,732736780518;0,793346774194;24,9231100082;
0,695307557702;0,736241836702;0,792338709677;24,8619940281;
0,677651734233;0,734883736699;0,793346774194;24,9550058842;
0,680923300743;0,735417676068;0,791834677419;24,8821430206;
0,679164119005;0,730435072895;0,792338709677;24,6827919483;
0,659231871367;0,730010664751;0,791330645161;24,6891269684;
0,6623930825;0,723446620568;0,791834677419;24,8138179779;
0,675196421266;0,731411405629;0,795362903226;24,744287014;
0,670541999519;0,727978370363;0,791834677419;25,337362051;
0,666986713648;0,7312536081;0,791834677419;24,9866359234;
0,674671975732;0,731884980394;0,788810483871;25,2434968948;
0,678970559239;0,731722818267;0,790826612903;24,8506278992;
0,668435346246;0,73320726137;0,789818548387;24,8740990162;
0,682136797309;0,730651413241;0,790826612903;24,9384539127;
0,656107222199;0,734424232956;0,788306451613;24,7620840073;
0,672467736363;0,730823782904;0,789818548387;24,8080260754;
0,680556049943;0,726739999267;0,792338709677;24,7893009186;
0,686115535736;0,733091580772;0,789818548387;24,804708004;
0,664809723139;0,730741002387;0,791834677419;24,8793289661;
0,66196878767;0,732370832755;0,791834677419;24,6656429768;
0,661257838488;0,729784292079;0,793346774194;24,6833260059;
0,664505565286;0,73174317806;0,791834677419;24,6734700203;
0,681292854071;0,726737680935;0,794858870968;25,8383731842;
0,655781986952;0,730358502077;0,792338709677;24,6315591335;
0,672856070518;0,728183520417;0,794858870968;24,6634809971;
0,670654799104;0,726967777456;0,792842741935;24,6400220394;
0,649939217567;0,730798661228;0,790826612903;24,8613889217;
0,671711455464;0,722107718068;0,797883064516;24,8725898266;
0,664343613029;0,72152948043;0,79435483871;24,8618450165;
0,666470131755;0,7268211856;0,790826612903;24,9804611206;
0,652679334641;0,73021652189;0,791330645161;24,9169688225;
0,642776237488;0,727852781934;0,796370967742;24,9368369579;
0,64140638411;0,728121446025;0,796370967742;25,169698;
0,657478569269;0,729335085519;0,795866935484;24,8341610432;
0,654810614824;0,727903702567;0,795362903226;24,8151578903;
0,648519234061;0,724429908779;0,79939516129;24,821242094;
0,647877301812;0,720731483832;0,793346774194;24,8012449741;
0,642981839955;0,726972884228;0,79435483871;24,8025000095;
0,650125254452;0,73006987091;0,792338709677;24,8905670643;
0,647851226568;0,722086131092;0,792842741935;24,8639419079;
0,647261834741;0,725778779676;0,793850806452;24,8550469875;
0,665015154719;0,721453542671;0,79435483871;24,7500939369;
0,661484321117;0,729999705188;0,795866935484;24,6909909248;
0,643084661841;0,730343744159;0,793850806452;24,6933629513;
0,653133180678;0,723348529589;0,792338709677;24,9216070175;
0,652367354989;0,727624757636;0,794858870968;25,161149025;
0,649379669785;0,729219143429;0,794858870968;25,2624959946;
0,661756188393;0,730384299832;0,792338709677;25,0378699303;
0,646983932972;0,726239532713;0,792842741935;24,8633608818;
0,657033853173;0,727731080786;0,791834677419;24,7715351582;
0,657239714742;0,724149032947;0,793850806452;24,8608949184;
0,661113335013;0,721077371509;0,796370967742;24,7500700951;
0,634340718508;0,726272171063;0,792842741935;24,9874081612;
0,647799195528;0,728950923489;0,792338709677;24,745869875;
0,657778631806;0,729583496048;0,790322580645;24,800287962;
0,650038662434;0,727015729393;0,792338709677;24,8863489628;
0,670032189846;0,725601561127;0,793850806452;24,9131629467;
0,66015024507;0,726701293742;0,787802419355;24,8184809685;
0,642129148483;0,730418572503;0,787802419355;25,260021925;
0,638542252421;0,721756868545;0,793346774194;24,8310189247;
0,651375599265;0,727686287415;0,791330645161;24,718460083;
0,638508888721;0,726864447997;0,795866935484;24,6513121128;
0,655573270321;0,727147315298;0,79435483871;24,8530299664;
0,644455351591;0,72660756688;0,794858870968;24,897580862;
