train_loss;val_loss;val_acc;dt;
1,41865792334;1,15539233435;0,759072580645;25,025272131;
1,06542298436;0,966173950222;0,75252016129;24,9928851128;
0,865886725783;0,810055165041;0,771673387097;24,9774858952;
0,729531444788;0,776523559805;0,783266129032;25,1563539505;
0,717978416085;0,763212702447;0,788306451613;25,2223689556;
0,735555019021;0,75435139335;0,785786290323;25,1297559738;
0,720511009932;0,757003372235;0,786290322581;25,1335110664;
0,705633096814;0,756171332252;0,785786290323;25,2420749664;
0,714941798449;0,746935486313;0,785282258065;25,1126728058;
0,702749804258;0,752012448445;0,786290322581;25,1783511639;
0,715026517034;0,753988361647;0,787802419355;25,1773869991;
0,691603003502;0,75120362351;0,786794354839;25,2411468029;
0,684041062593;0,74593281073;0,785786290323;25,1732809544;
0,697744251966;0,742274490335;0,788810483871;25,1318240166;
0,680473439455;0,746574833989;0,788810483871;30,6701519489;
0,686027132392;0,744552499344;0,789314516129;29,2096250057;
0,687710388422;0,742262983995;0,785282258065;26,1559460163;
0,694469200969;0,743997206611;0,788810483871;28,6606109142;
0,697623923182;0,74329236318;0,788810483871;29,9269800186;
0,70047930336;0,736050408213;0,789314516129;27,4734690189;
0,676403202891;0,742351730985;0,787802419355;25,1128220558;
0,686556085348;0,740253678733;0,786794354839;25,4103019238;
0,685886148334;0,743413792502;0,785786290323;25,0328021049;
0,684227924228;0,73974588946;0,786794354839;25,134775877;
0,689435653806;0,740810739898;0,787802419355;25,1790189743;
0,691028697729;0,739424406521;0,786290322581;25,3092710972;
0,701388352394;0,739480371917;0,786290322581;24,9900979996;
0,692048164964;0,736564604025;0,789818548387;25,0997440815;
0,681613160491;0,740794056846;0,786794354839;25,0575089455;
0,701769870222;0,736455428023;0,788306451613;25,1377999783;
0,690826346636;0,74000812394;0,786290322581;25,2115418911;
0,681784795523;0,735432591169;0,789818548387;25,150580883;
0,696663513184;0,735616948335;0,787298387097;25,0717368126;
0,685613774419;0,735930489917;0,789314516129;26,4903998375;
0,674736021757;0,739298947396;0,788810483871;25,594230175;
0,680432109594;0,736720470652;0,786794354839;25,1541650295;
0,684698699117;0,74323336059;0,784778225806;25,0364019871;
0,702666003108;0,73750518022;0,785282258065;25,093993187;
0,696502827764;0,737657774841;0,787298387097;25,1826040745;
0,661709881306;0,733182999155;0,788810483871;25,7073409557;
0,684222039342;0,734824245976;0,788306451613;25,3429329395;
0,697757819295;0,734884455319;0,784778225806;26,9296839237;
0,699405517101;0,729857227014;0,790322580645;26,0504519939;
0,672249834418;0,734002539227;0,788810483871;28,4171140194;
0,668610437036;0,73537471602;0,786794354839;29,3587989807;
0,699156468153;0,734789409945;0,786290322581;29,9864609241;
0,678004504561;0,737810392534;0,786290322581;28,5895318985;
0,684829504728;0,733183999215;0,788810483871;29,5049929619;
0,670843272209;0,736483556849;0,787298387097;30,5062129498;
0,683237026453;0,733766936967;0,785282258065;30,3680138588;
0,687646526933;0,733153049984;0,786290322581;30,1125340462;
0,659779722333;0,736829720197;0,786794354839;29,5692820549;
0,692993616939;0,730833715008;0,782258064516;28,5254149437;
0,708545526505;0,728007618458;0,788810483871;29,5701360703;
0,678397146463;0,731533245694;0,788810483871;28,8271238804;
0,674246442437;0,734501796865;0,785282258065;29,9283049107;
0,684041455507;0,734539687153;0,789314516129;30,0481281281;
0,683548509717;0,737675614655;0,784778225806;29,0526950359;
0,669025487065;0,731675194156;0,785786290323;30,1751470566;
0,694719367146;0,739442537869;0,782762096774;29,4260489941;
0,672082715392;0,737382448008;0,786290322581;29,329595089;
0,674734309435;0,735987654136;0,788306451613;30,14595294;
0,692509400129;0,735570147634;0,788306451613;30,7441809177;
0,672118689775;0,734796392821;0,789314516129;30,4505078793;
0,6602562325;0,73088570564;0,791330645161;29,5003800392;
0,680005262733;0,735181465745;0,788810483871;30,52977705;
0,687081834793;0,733325736898;0,787802419355;29,5992028713;
0,675350768089;0,728270789789;0,789818548387;29,1894698143;
0,663425157726;0,73622002044;0,786290322581;29,8848090172;
0,694144130707;0,731503191975;0,790826612903;29,386428833;
0,676370909095;0,73378178958;0,788306451613;29,8411550522;
0,67958086884;0,732033937689;0,788306451613;29,8001039028;
0,662690768719;0,731136215791;0,787298387097;29,3809320927;
0,652417330623;0,729637389221;0,788810483871;30,2825951576;
0,683878277302;0,735655198655;0,784778225806;29,5687429905;
0,661109865189;0,734723360788;0,788306451613;30,4696931839;
0,682433150411;0,735598748249;0,786290322581;30,2736928463;
0,666293228507;0,729886105945;0,789314516129;29,6448349953;
0,668471501946;0,735807631766;0,784778225806;29,823390007;
0,670211452365;0,732414121109;0,78377016129;31,144108057;
