train_loss;val_loss;val_acc;dt;
1,10380294073;1,00803479648;0,756552419355;65,7973520756;
0,953322369337;0,861571935877;0,755040322581;65,5022201538;
0,80031240499;0,790602615283;0,760080645161;69,5907659531;
0,754277271628;0,77561100356;0,765625;70,740475893;
0,76918081224;0,761906683445;0,769657258065;70,6532139778;
0,744497273088;0,75658635699;0,771169354839;70,4742619991;
0,750157710671;0,748807101;0,772681451613;70,6843600273;
0,772213981628;0,752361585056;0,773185483871;71,041260004;
0,741615638018;0,749100874509;0,775201612903;70,1563220024;
0,751440275192;0,745207275594;0,775705645161;66,4952120781;
0,735801878929;0,736579015851;0,779737903226;64,6640479565;
0,744546222925;0,740774648324;0,780241935484;65,0022377968;
0,730219141364;0,736117404315;0,780745967742;68,6219050884;
0,749218228817;0,738782589955;0,780241935484;64,8312079906;
0,744871698618;0,739941742151;0,780745967742;71,1088199615;
0,733036428452;0,734335656128;0,781754032258;71,2601459026;
0,737119257689;0,738468377821;0,780745967742;70,5029139519;
0,735834220409;0,735455883126;0,779233870968;71,2405748367;
0,749171687722;0,727807327144;0,784274193548;66,4771740437;
0,719335096359;0,731148863031;0,782258064516;69,7163250446;
0,72467797637;0,732503968862;0,784274193548;67,635887146;
0,745509582639;0,728942434153;0,783266129032;65,2913239002;
0,731044078946;0,73428913326;0,78125;63,2094738483;
0,738709117651;0,73482322789;0,78125;62,4489169121;
0,730919508457;0,732778174262;0,781754032258;65,3764359951;
0,744103108287;0,728136397177;0,783266129032;63,6954250336;
0,725729244351;0,72456732873;0,784274193548;60,9248449802;
0,735539283276;0,732055297302;0,781754032258;64,0124700069;
0,723578948855;0,729921912955;0,782762096774;66,2257049084;
0,732398816705;0,731129978934;0,78377016129;67,0038650036;
0,711703348756;0,728734691297;0,78377016129;64,1493060589;
0,729405210733;0,729805625735;0,783266129032;64,1688420773;
0,7289158566;0,72841247772;0,78377016129;62,1159749031;
0,734532706499;0,730224446904;0,78377016129;65,0220789909;
0,737803163528;0,726113867856;0,78377016129;65,8404798508;
0,723139762998;0,72798111506;0,78377016129;65,2474160194;
0,732737009883;0,72821690719;0,784274193548;65,5269470215;
0,737275665641;0,726353084849;0,78377016129;65,3164160252;
0,726753453135;0,725666134588;0,784274193548;65,3174929619;
