train_loss;val_loss;val_acc;class_acc;dt;
0,693242616802;0,695523601867;0,802419354839;0,785576923077;26,1003830433;
0,681452212781;0,692873584167;0,800403225806;0,669934640523;27,1107571125;
0,707448532879;0,697115499646;0,799899193548;0,718;26,1874139309;
0,683886729926;0,696096184513;0,798387096774;0,716319444444;26,3303267956;
0,672516737431;0,697513026095;0,801915322581;0,767295597484;26,1594979763;
0,674805677235;0,697072352613;0,798891129032;0,751543209877;26,2958819866;
0,671219531;0,690429096741;0,799899193548;0,68085106383;26,9523160458;
0,66689852953;0,695060662204;0,798891129032;0,682624113475;26,0457730293;
0,680712393969;0,694936206745;0,798891129032;0,766091954023;26,0329060555;
0,699488738626;0,689590517552;0,801411290323;0,673333333333;26,9240031242;
0,66453716144;0,68826667628;0,801915322581;0,693262411348;26,9638648033;
0,665114051849;0,690871170452;0,801411290323;0,741666666667;25,9844691753;
0,674589084387;0,690247607327;0,801411290323;0,72;25,9795191288;
0,66234302029;0,691995949995;0,796875;0,707516339869;26,0182578564;
0,662431944013;0,6867062971;0,797379032258;0,716666666667;26,9621779919;
0,678114698827;0,693026588328;0,796875;0,704081632653;26,0303661823;
0,664515144825;0,695092343996;0,796370967742;0,754248366013;26,0998489857;
0,680213069469;0,684255639872;0,800907258065;0,78125;27,0702240467;
0,662600019574;0,683426299403;0,801411290323;0,744680851064;27,0452368259;
0,680667432249;0,69020190835;0,801411290323;0,801063829787;26,1646490097;
0,649043477178;0,684279655257;0,802419354839;0,751700680272;26,05169487;
0,660554686487;0,687417002215;0,79939516129;0,756060606061;26,3514480591;
0,677351748049;0,689861679269;0,798387096774;0,799319727891;26,1838459969;
0,687082369179;0,682445560732;0,803931451613;0,75;27,1836428642;
0,66000843361;0,680401237742;0,798387096774;0,730769230769;27,0408289433;
0,652483038604;0,685246106598;0,801915322581;0,767730496454;26,0357589722;
0,652944627255;0,683875266583;0,801411290323;0,701851851852;26,150372982;
0,641580101401;0,687337665789;0,799899193548;0,780503144654;26,0918898582;
0,647811089009;0,684778263011;0,801411290323;0,809259259259;26,1498980522;
0,652273682654;0,680318873255;0,801411290323;0,765432098765;27,1250619888;
0,655128050596;0,683713014568;0,798387096774;0,760333333333;26,0910191536;
0,649720923305;0,676828885751;0,803427419355;0,726923076923;27,514373064;
0,678548133224;0,686106691437;0,801915322581;0,753267973856;26,286468029;
0,659734096825;0,681646963281;0,802923387097;0,780769230769;26,2600429058;
0,651609765142;0,68532170115;0,802923387097;0,738993710692;25,9488518238;
0,64192232728;0,685032839256;0,800907258065;0,74181547619;26,1306579113;
0,643829712123;0,679137084753;0,800403225806;0,731132075472;25,9743928909;
0,659660019428;0,679024973704;0,801915322581;0,77091503268;25,9932310581;
0,623710395992;0,685089740542;0,79939516129;0,715986394558;25,9587001801;
0,650973701477;0,685674900009;0,796370967742;0,753191489362;25,9767689705;
0,639964005798;0,68290540624;0,796875;0,709183673469;25,9482829571;
0,643863344491;0,686867737482;0,797883064516;0,734567901235;25,9983980656;
