train_loss;val_loss;val_acc;dt;
0,979366831243;0,83724469331;0,753528225806;60,1600430012;
0,860940544963;0,804230697693;0,758568548387;61,1302762032;
0,832200599432;0,79604998279;0,761088709677;62,5797359943;
0,827810130715;0,805906962483;0,758568548387;58,3482489586;
0,825861697078;0,800844846233;0,761088709677;63,0215280056;
0,823946823955;0,803450397426;0,761592741935;60,8025550842;
0,830606951714;0,805654875213;0,761592741935;63,2695419788;
0,826793548703;0,803883715022;0,76310483871;59,8676509857;
0,807122941077;0,807442346888;0,762600806452;60,4131510258;
0,810070200086;0,804223941218;0,764616935484;63,0440909863;
0,804571254253;0,806461446708;0,763608870968;60,1419389248;
0,797850829899;0,804721639041;0,763608870968;64,4284961224;
0,812313054085;0,807686466363;0,764112903226;57,5021719933;
0,797805670321;0,807484935368;0,765625;63,415899992;
0,803464283228;0,804266851756;0,767137096774;61,9675900936;
0,810065806568;0,806107370603;0,766633064516;57,3507618904;
0,80492713058;0,806909684693;0,766633064516;64,3789441586;
0,798965133369;0,802407270478;0,76814516129;56,5960180759;
0,810016665161;0,800313570807;0,76814516129;63,1823308468;
0,813444491386;0,807275953793;0,766633064516;62,4372050762;
0,793341200471;0,807736583775;0,767137096774;59,4819858074;
0,803274570405;0,809117439293;0,768649193548;65,087389946;
0,798568587482;0,802154119938;0,767641129032;62,8426668644;
0,797636389673;0,811856060739;0,767641129032;60,4251132011;
0,817177137196;0,807388437852;0,768649193548;66,4290530682;
0,788079210401;0,813624186381;0,767641129032;58,2600688934;
0,805532740712;0,815495324231;0,767641129032;61,3746299744;
0,803129327059;0,81518697306;0,76814516129;64,8524899483;
0,778822739482;0,814154694638;0,769657258065;60,2997479439;
0,805140771925;0,814606028218;0,76814516129;61,4354929924;
0,799490436077;0,817268492233;0,767137096774;63,1683969498;
0,808581905603;0,812449911429;0,76814516129;61,4222378731;
0,796495364785;0,816999382069;0,767641129032;58,9073240757;
0,789528216481;0,815908992002;0,767641129032;64,9387750626;
0,805959147453;0,817446157336;0,76814516129;61,7424509525;
0,800024416864;0,818092513469;0,767641129032;60,6709148884;
0,797802325785;0,819254851149;0,766633064516;63,9327011108;
0,790691972435;0,818266554706;0,766633064516;61,6679260731;
0,80344743222;0,814793386286;0,767641129032;62,7940950394;
0,791738512099;0,818530307181;0,767641129032;62,0060629845;
