train_loss;val_loss;val_acc;dt;
0,962272168577;0,937205484798;0,766633064516;4,42662501335;
0,639544701159;0,807419883147;0,771673387097;4,56738996506;
0,540881339192;0,792977264812;0,774697580645;4,67857384682;
0,509163710773;0,789016902206;0,775201612903;4,60532212257;
0,497354785323;0,788178662139;0,776209677419;4,51689696312;
0,49943013072;0,79213395907;0,774697580645;4,67325997353;
0,504241172075;0,787008365316;0,776209677419;4,61761593819;
0,481622883677;0,788827969663;0,777217741935;4,64416193962;
0,483167367578;0,792132302638;0,777217741935;4,70178413391;
0,476488926828;0,789194858363;0,777217741935;4,59947705269;
0,477186387837;0,792595360548;0,775201612903;4,80266284943;
0,488608025014;0,801613113573;0,773689516129;4,59419894218;
0,4828012411;0,797651335116;0,776209677419;4,45049214363;
0,464852812529;0,797338518885;0,776209677419;4,42209100723;
0,481523943603;0,795909469166;0,776713709677;4,5678460598;
0,475585455775;0,799776796372;0,776209677419;4,65936589241;
0,466100499034;0,795037405625;0,776209677419;4,67270302773;
0,48196122098;0,800277951264;0,775705645161;4,68338108063;
0,472872590959;0,796595023524;0,777217741935;4,63453984261;
0,452728006721;0,80552279805;0,775201612903;4,6844189167;
0,465190880656;0,805572941419;0,774193548387;4,73355102539;
0,470713733912;0,802504146291;0,776713709677;4,60655784607;
0,461609310329;0,804350722221;0,775705645161;4,53106284142;
0,47596046257;0,807621411739;0,776209677419;4,69868803024;
0,469336935222;0,802870538446;0,777721774194;4,59880614281;
0,471997010469;0,805491007143;0,778225806452;4,56723999977;
0,47552954185;0,809423984058;0,775705645161;4,44202113152;
0,468173027098;0,80726497356;0,777217741935;4,67205810547;
0,475368211269;0,806128149552;0,777721774194;4,75781297684;
0,464960925639;0,807176745226;0,779737903226;4,5924270153;
0,466970315933;0,808963798708;0,777217741935;4,6108288765;
0,454916881919;0,810307713766;0,777721774194;4,67882490158;
0,453649245739;0,806386161235;0,777721774194;4,62448692322;
0,461875377774;0,807449752765;0,778225806452;4,68685698509;
0,473649422526;0,805450869183;0,777721774194;4,59302806854;
0,463678346932;0,814022954433;0,776713709677;4,66438293457;
0,462971248627;0,811725900539;0,778225806452;4,62900590897;
0,460001330435;0,807349370132;0,776713709677;4,62166500092;
0,465488412738;0,817117096676;0,776209677419;4,54305410385;
0,465831323326;0,814268654393;0,777721774194;4,42401599884;
0,466974878192;0,814784794565;0,778225806452;4,44112491608;
0,462931046307;0,809507606491;0,778225806452;4,52787089348;
0,456917808473;0,81423094388;0,777721774194;4,64653515816;
0,437914854586;0,815981831041;0,777721774194;4,95709300041;
0,458795718908;0,813395557865;0,777721774194;4,71444892883;
0,462175221384;0,811460119101;0,77872983871;4,58781313896;
0,46286731112;0,812583840662;0,777721774194;4,60684990883;
0,462905614316;0,819862576262;0,776209677419;4,62301087379;
0,461211676002;0,816982838896;0,776713709677;4,67340302467;
0,446100190699;0,822552246432;0,776209677419;4,66813802719;
0,465005071759;0,818343878033;0,777721774194;4,81403708458;
0,471678437173;0,811772111202;0,778225806452;4,49696087837;
0,45664049983;0,820127011307;0,777217741935;4,43718194962;
0,466393302858;0,824183116517;0,776209677419;4,46505618095;
0,461525865912;0,815255018492;0,777721774194;4,62581586838;
0,464400378227;0,825646238942;0,776209677419;4,83338689804;
0,444681592345;0,818721250661;0,778225806452;4,61651992798;
0,460707413435;0,816329257623;0,777217741935;4,81322789192;
0,447757428348;0,818619224814;0,777721774194;4,62142276764;
0,447634937167;0,816094625861;0,777217741935;4,5917160511;
0,464964430511;0,825930451674;0,776713709677;4,68599295616;
0,46004255712;0,817087049686;0,777217741935;4,76346707344;
0,451387444615;0,823240499823;0,777217741935;4,65461206436;
0,452014366329;0,821795902906;0,777217741935;4,61510109901;
0,443162076354;0,826570038353;0,776209677419;4,49985408783;
0,466511953533;0,822502615471;0,776713709677;4,46517205238;
0,465952255845;0,818591300999;0,777721774194;4,43439888954;
0,460449891031;0,820414441247;0,776713709677;4,63702917099;
0,457648868501;0,821392183342;0,778225806452;4,59329605103;
0,450767504275;0,826643707291;0,776713709677;4,62496590614;
0,449475292921;0,826179632016;0,776713709677;4,68153381348;
0,45992781496;0,825657115829;0,777217741935;4,76308608055;
0,467205717564;0,829677466904;0,775201612903;4,57876181602;
0,464180524647;0,823026302361;0,777721774194;4,65095806122;
0,462971226156;0,823976306185;0,777217741935;4,7538459301;
0,452920570195;0,827527746078;0,776209677419;4,65292096138;
0,458034849584;0,826702035243;0,777217741935;4,57321000099;
0,470826129735;0,830446320195;0,775705645161;4,81482005119;
0,43790762794;0,828229100473;0,776209677419;4,44673609734;
0,448146719933;0,83033876794;0,776209677419;4,44239711761;
