train_loss;val_loss;val_acc;dt;
0,910827754498;1,07156053209;0,789818548387;38,3772470951;
0,782863948464;0,928847516737;0,790322580645;42,3335638046;
0,686520211458;0,82451316522;0,788810483871;37,7985761166;
0,651543309093;0,78886560615;0,790322580645;42,0501418114;
0,637005788565;0,781384510379;0,789818548387;38,8971428871;
0,636610864282;0,774134074007;0,791330645161;41,8791401386;
0,63163323319;0,782612310302;0,789818548387;40,0843119621;
0,62606356144;0,778093368055;0,789314516129;41,8610570431;
0,632833621681;0,786448484467;0,789818548387;38,8268921375;
0,645301057816;0,785884960524;0,790322580645;42,4830470085;
0,628978855908;0,774984301098;0,792842741935;41,008286953;
0,613251151681;0,790085459428;0,791834677419;42,2830429077;
0,608592558622;0,79070260592;0,791834677419;40,5787351131;
0,620457701325;0,796416233624;0,791330645161;41,8213269711;
0,637430879116;0,793757768889;0,791834677419;40,6881270409;
0,607461508989;0,798278958086;0,790322580645;42,7969141006;
0,603438538253;0,798599159525;0,791834677419;40,3424170017;
0,613610853195;0,796507664265;0,792338709677;41,9082159996;
0,606957117081;0,793076318599;0,792842741935;40,9781599045;
0,594936854243;0,803350030415;0,789818548387;41,9149270058;
0,596279722929;0,800476664497;0,791330645161;40,6895020008;
0,596991497517;0,806897659936;0,789818548387;40,8402299881;
0,606896857321;0,80592662817;0,790322580645;41,6139490604;
0,595734165132;0,809411340183;0,790826612903;40,0463819504;
0,605782059312;0,810753291172;0,790322580645;42,1131381989;
0,608759636819;0,803603533776;0,791834677419;40,3425388336;
0,591664447308;0,808136036319;0,790826612903;41,7395269871;
0,600076302886;0,814811608484;0,790322580645;40,2432658672;
0,614819800258;0,818437535917;0,790322580645;42,6246590614;
0,60491164577;0,808304890029;0,791834677419;41,0619399548;
0,619645535231;0,819769294512;0,789818548387;41,6028840542;
0,577712667763;0,811502289868;0,792338709677;40,683961153;
0,600682380438;0,818286674157;0,792338709677;41,6542170048;
0,597558237076;0,814492857745;0,792338709677;41,4898738861;
0,59798116827;0,817997673106;0,791834677419;42,29083395;
0,594519036412;0,826074314694;0,789818548387;41,0279040337;
0,600342063546;0,824119128046;0,791330645161;41,8718957901;
0,610912222028;0,828715094155;0,790322580645;39,767138958;
0,583963813365;0,823452518832;0,790826612903;41,5898840427;
0,601767986;0,823662253637;0,792842741935;40,4300808907;
0,597119158268;0,825702516302;0,790826612903;42,0500259399;
0,601433357596;0,839221727464;0,788810483871;40,9669799805;
0,575953405976;0,832011245431;0,790826612903;42,3323459625;
0,619661020994;0,835973404588;0,789818548387;40,9271190166;
0,585331639171;0,832486320407;0,791330645161;42,1720938683;
0,589221111417;0,824068229045;0,79435483871;40,997677803;
0,61079981637;0,837346486507;0,790322580645;41,6874160767;
0,577521991193;0,837278477607;0,790826612903;41,3567650318;
0,595219188154;0,838814941625;0,790322580645;41,8817970753;
0,59430134201;0,833977173413;0,792338709677;40,8760659695;
0,585696851254;0,833607863515;0,789818548387;41,9177379608;
0,602746452689;0,833530017445;0,790322580645;40,9460418224;
0,588005378246;0,839867841813;0,789818548387;42,1173670292;
0,578264799118;0,836607952512;0,791834677419;40,6561529636;
0,585623479009;0,843843149081;0,790322580645;41,847219944;
0,593801609576;0,842956340121;0,790322580645;41,0832891464;
0,59156771183;0,847844534824;0,790322580645;41,8265199661;
0,590315645218;0,844026434325;0,790322580645;41,8890419006;
0,583149960756;0,849418989593;0,788810483871;41,7498960495;
0,60246029973;0,84684810475;0,791330645161;41,9944169521;
0,601280380964;0,848796674801;0,790322580645;41,0500237942;
0,606683223248;0,852840815821;0,789818548387;41,9216759205;
0,593591679931;0,854309420432;0,789314516129;41,0417327881;
0,580682271838;0,852752606234;0,791330645161;42,2521510124;
0,585550666928;0,849712336736;0,790322580645;40,4444420338;
0,596412371635;0,852348928009;0,790826612903;42,0791409016;
0,59451625669;0,85362146939;0,790322580645;41,0946638584;
0,585730423927;0,850062093908;0,790322580645;42,0064179897;
0,595338706255;0,854954495545;0,790322580645;40,0858390331;
0,590804985881;0,858470296667;0,789818548387;40,98259902;
0,575799421668;0,852619555689;0,790826612903;41,2835781574;
0,581300542831;0,856496578743;0,790826612903;41,9925107956;
0,575210612416;0,850745501537;0,791834677419;40,7292149067;
0,593085457683;0,855198279504;0,791330645161;41,6394748688;
0,579652387559;0,860613436949;0,789818548387;41,3700320721;
0,592724789858;0,860141123975;0,790826612903;41,8325510025;
0,578278907061;0,855769033874;0,789818548387;40,3160378933;
0,579245422482;0,854118107788;0,791834677419;41,6818768978;
0,606073642135;0,864153712027;0,789818548387;38,7680048943;
0,589910052061;0,860514954213;0,790826612903;35,9293642044;
