train_loss;val_loss;val_acc;dt;
1,12377700833;0,990355023567;0,765625;34,8472490311;
1,0001927831;0,918020036758;0,766129032258;34,9996349812;
0,884381502269;0,846920752734;0,766633064516;35,0863740444;
0,84739506131;0,802445492864;0,775201612903;34,6446480751;
0,74035136193;0,775890854343;0,781754032258;34,6365129948;
0,737007263273;0,763194622341;0,786794354839;34,6438138485;
0,732931858622;0,755464106248;0,789314516129;34,6141080856;
0,680543430888;0,746556004874;0,791834677419;34,8541359901;
0,733093709145;0,751238282719;0,789314516129;34,9121291637;
0,722568775926;0,750071535983;0,788810483871;34,9672100544;
0,683755394992;0,740452260724;0,791330645161;34,9789340496;
0,682749831769;0,749080024782;0,788306451613;35,0398790836;
0,702858232184;0,744539748064;0,791834677419;35,5775940418;
0,689420578241;0,745167949655;0,791834677419;34,8049890995;
0,672644372792;0,74351135391;0,791330645161;34,7778091431;
0,70406758413;0,743672862901;0,791330645161;34,9041631222;
0,653583327707;0,744852869547;0,791330645161;34,8873429298;
0,690170190984;0,744719377862;0,790322580645;34,8947160244;
0,633351164194;0,736875270934;0,792842741935;34,8876650333;
0,672134307457;0,74136101707;0,791834677419;35,0098938942;
0,665354533298;0,739025531057;0,792338709677;35,0794279575;
0,701303272995;0,740080356954;0,792338709677;35,0989208221;
0,677628000167;0,743073640172;0,790826612903;35,1243009567;
0,681026992888;0,735431964139;0,793346774194;35,0773479939;
0,67373323163;0,73497432654;0,79435483871;34,8095669746;
0,702314612825;0,734722471931;0,792842741935;34,6460042;
0,657312213702;0,736053745452;0,795362903226;34,6462199688;
0,706617664152;0,739040811301;0,793346774194;34,8537869453;
0,664708118581;0,734719209654;0,793850806452;34,6684060097;
0,699920761732;0,736538917662;0,794858870968;34,6258721352;
0,678000544747;0,734594063278;0,795866935484;34,7105998993;
0,679999084923;0,72955856093;0,794858870968;34,6416399479;
0,695553476169;0,733313845168;0,795866935484;34,6781711578;
0,685238317891;0,733402874025;0,795362903226;34,6324090958;
0,656502105657;0,736418962026;0,793346774194;34,6170730591;
0,677496231606;0,740241002241;0,793850806452;34,7142698765;
0,645893554446;0,736984248956;0,795866935484;34,684705019;
0,660643999428;0,739094896722;0,794858870968;34,697562933;
0,654359008175;0,727615673342;0,796875;34,6465477943;
0,683809691509;0,732923217189;0,795866935484;34,5895960331;
0,647748489954;0,733365575441;0,796370967742;34,7265901566;
0,672969576425;0,729087133872;0,797883064516;34,7326910496;
0,680647112764;0,736091794089;0,795362903226;35,0038468838;
0,660858897482;0,734242432528;0,795362903226;34,9615800381;
0,67926308817;0,734980991764;0,796370967742;35,0252008438;
0,634491290527;0,737410381565;0,79435483871;35,0363218784;
0,672303868488;0,730025437802;0,794858870968;34,7070310116;
0,686881328628;0,735927452929;0,795362903226;34,7294449806;
0,666691311909;0,728601341902;0,796370967742;34,8370330334;
0,658770726985;0,738276849729;0,794858870968;35,1308190823;
