train_loss;val_loss;val_acc;dt;
0,850846029043;0,789903747459;0,779233870968;62,4591429234;
0,597582227051;0,729514945899;0,788810483871;65,1597599983;
0,5572991485;0,729835931092;0,788810483871;63,8784241676;
0,554331193715;0,739559150511;0,786794354839;62,324657917;
0,544669588089;0,741650402065;0,787802419355;63,2568740845;
0,530945829153;0,746565023257;0,787298387097;64,6521611214;
0,5332839562;0,752271338336;0,786794354839;65,4325990677;
0,543851610363;0,754194662215;0,785786290323;63,3645710945;
0,537217351913;0,757097196194;0,785786290323;62,7415559292;
0,53272240302;0,75681235473;0,787298387097;61,5273230076;
0,538623642087;0,759689311347;0,786794354839;65,3735411167;
0,514380408585;0,760655054162;0,787298387097;62,0105040073;
0,526483865678;0,758195454796;0,788306451613;64,4439940453;
0,513533968925;0,766342830754;0,787298387097;64,1600208282;
0,516820291787;0,763597234363;0,788306451613;66,7093861103;
0,529433877558;0,773773013344;0,784778225806;64,5914459229;
0,516892124087;0,777057611654;0,784778225806;63,917812109;
0,516265864193;0,776012405753;0,784778225806;63,6136779785;
0,503143965185;0,762589240747;0,788306451613;63,1669750214;
0,515517373234;0,77271053195;0,786290322581;66,7745068073;
0,513402164876;0,771570768087;0,786794354839;64,380494833;
0,519287831724;0,781551010186;0,784778225806;62,736716032;
0,514385902673;0,779648050666;0,785282258065;62,502106905;
0,515167369187;0,783540545933;0,783266129032;65,33897686;
0,520602023572;0,777390229366;0,788306451613;63,0362818241;
0,507047841579;0,780482034049;0,785786290323;62,377794981;
0,511851467222;0,78671908667;0,784274193548;62,7435488701;
0,505367564768;0,78327400694;0,784778225806;65,0723979473;
0,512794885546;0,784368820248;0,786290322581;64,1017479897;
0,526663757533;0,788546156018;0,784778225806;63,2402601242;
0,51443268469;0,78702742342;0,784778225806;62,3950629234;
0,506069649845;0,789072749115;0,785786290323;65,6881921291;
0,519129245222;0,78957113864;0,785282258065;62,5442750454;
0,522281635672;0,794681882906;0,784778225806;63,6855471134;
0,516934657961;0,797859523566;0,78377016129;62,9478750229;
0,500949172258;0,793144677916;0,786290322581;64,6831459999;
0,508464812011;0,789951580186;0,786794354839;64,4168508053;
0,502619400173;0,802039810727;0,784778225806;64,5404989719;
0,511189037502;0,790535421141;0,784778225806;62,229362011;
0,507321004152;0,800749254082;0,784778225806;62,605535984;
