train_loss;val_loss;val_acc;class_acc;dt;
7,00188091516;3,21985928474;0,264112903226;0,0894927536232;26,921227932;
2,93740124941;1,8251619762;0,458669354839;0,142517006803;26,9938690662;
1,98048439085;1,38370373076;0,568044354839;0,150709219858;26,9589431286;
1,54039095879;1,21242228919;0,617439516129;0,147333333333;27,0908460617;
1,35343460947;1,10890465494;0,651209677419;0,160666666667;26,941534996;
1,24223755956;1,04211119298;0,673891129032;0,137777777778;27,0086820126;
1,17994875073;0,989733958437;0,701612903226;0,25641025641;27,012182951;
1,09348689735;0,949944699003;0,713205645161;0,349645390071;26,985476017;
1,06026077062;0,924951208695;0,724798387097;0,432170542636;27,1976940632;
0,97455746159;0,896873253968;0,730846774194;0,464285714286;26,9967360497;
0,952563059032;0,870719138653;0,741431451613;0,495833333333;27,0422539711;
0,955285284817;0,862377831532;0,748487903226;0,579365079365;27,0542948246;
0,903492529541;0,849063687748;0,759072580645;0,607608695652;27,1191608906;
0,915705795139;0,840654229445;0,756552419355;0,573666666667;26,9736950397;
0,911485165805;0,829838431651;0,761088709677;0,59;26,980755806;
0,867877195776;0,820405254922;0,76814516129;0,59;26,9402618408;
0,86355041787;0,806329201306;0,771169354839;0,636333333333;26,9632101059;
0,849932170808;0,802932606589;0,769657258065;0,710069444444;27,0378301144;
0,840399536043;0,795201142949;0,774193548387;0,631944444444;26,9609241486;
0,83648019731;0,792889991114;0,772177419355;0,622875816993;27,0623471737;
0,819561648667;0,787123772886;0,777217741935;0,702127659574;27,1167919636;
0,792628183216;0,779979638996;0,777721774194;0,652777777778;26,9283020496;
0,808149540126;0,773425910742;0,78125;0,701736111111;26,855494976;
0,796519623548;0,769640826891;0,78125;0,70962962963;26,9306778908;
0,820466716588;0,764619914755;0,786290322581;0,675170068027;26,8545401096;
0,771719089001;0,762281407752;0,785282258065;0,66512345679;26,9085400105;
0,788456873745;0,761158904241;0,784274193548;0,646258503401;26,9447259903;
0,775856320113;0,755643744623;0,786290322581;0,66134751773;27,0874419212;
0,771454588473;0,757641619732;0,782762096774;0,603395061728;26,1198000908;
0,752173420191;0,756306987616;0,786794354839;0,649358974359;26,1055810452;
0,770663105398;0,742060110934;0,789314516129;0,614;27,0176148415;
0,747790668309;0,748278467886;0,789314516129;0,683012820513;26,1638050079;
