train_loss;val_loss;val_acc;dt;
1,05603329027;0,959184717267;0,766129032258;25,8546979427;
0,845267474532;0,834372351246;0,767137096774;25,8565120697;
0,708213254571;0,783969534501;0,774193548387;25,7921271324;
0,688618592262;0,781713971207;0,774697580645;25,7851011753;
0,696135290742;0,764658947625;0,78125;25,7382559776;
0,67131586647;0,767716203966;0,779233870968;25,8414378166;
0,673649902582;0,761827063657;0,78125;25,7346310616;
0,647871500373;0,76381406909;0,780241935484;25,6913671494;
0,660699357748;0,765898469475;0,778225806452;25,7975418568;
0,655401113153;0,758615452676;0,78125;25,7723121643;
0,642347755551;0,762157481044;0,780745967742;25,7299110889;
0,641657437801;0,758446215622;0,782258064516;25,7055761814;
0,644945354879;0,752389878035;0,781754032258;25,6690750122;
0,6410010041;0,74778719006;0,784778225806;25,7030651569;
0,629022097707;0,755694549411;0,781754032258;25,7185380459;
0,660236162901;0,75372522805;0,782762096774;25,6444067955;
0,621634418845;0,753586108646;0,782258064516;25,8258299828;
0,630191237569;0,74874299332;0,783266129032;25,7495689392;
0,619610436559;0,749431188068;0,781754032258;25,8414328098;
0,632698420286;0,749428746681;0,783266129032;25,8150868416;
0,625561928868;0,749510668458;0,78377016129;25,6148650646;
0,635574588895;0,752817898508;0,782762096774;25,622797966;
0,611876166582;0,749866611535;0,783266129032;25,6955518723;
0,62735573709;0,747717214688;0,784778225806;25,7752599716;
0,644622769475;0,747184564029;0,784778225806;25,7756948471;
0,639709279776;0,750222889646;0,782762096774;25,6601290703;
0,626016502976;0,743326157812;0,785282258065;25,7675180435;
0,640104613662;0,748854167519;0,784778225806;25,676733017;
0,630879840732;0,74604972476;0,784274193548;25,8030529022;
0,621753883958;0,74594084558;0,784274193548;25,6456310749;
0,616694711924;0,734203121355;0,786290322581;25,5997691154;
0,627066246748;0,733086770581;0,786794354839;25,9377951622;
0,618133986592;0,743940598542;0,785786290323;25,7648439407;
0,630615415692;0,742124015285;0,786290322581;25,7924160957;
0,624093595505;0,739557958418;0,786794354839;25,7462379932;
0,622651285887;0,740492850542;0,787298387097;25,8141570091;
0,626882279038;0,737651198622;0,786794354839;25,7270259857;
0,632419951797;0,741623480474;0,786290322581;25,7412619591;
0,649603515029;0,740398491102;0,786794354839;25,5806930065;
0,607540930867;0,739801754634;0,786794354839;26,0174570084;
0,619520970762;0,743127275859;0,785282258065;25,8132531643;
0,632017423153;0,737784345784;0,787802419355;25,7999820709;
0,633998808503;0,743363554439;0,785282258065;25,8812580109;
0,618997880101;0,738188335972;0,786794354839;25,9233489037;
0,638581572056;0,735690189946;0,788306451613;25,6886250973;
0,625560453176;0,743502688023;0,786290322581;25,8967649937;
0,643356841087;0,741860984795;0,786794354839;25,6589131355;
0,629025831342;0,73472232684;0,787298387097;25,6424651146;
0,6337148453;0,73944193317;0,788306451613;25,5372478962;
0,616801711142;0,743095855078;0,786290322581;25,5103530884;
0,620417549372;0,739145988899;0,788306451613;25,554322958;
0,600899512172;0,744054716922;0,785786290323;25,6316249371;
0,635010650158;0,741470695023;0,786290322581;25,776679039;
0,640705671191;0,739140410337;0,788306451613;25,8619818687;
0,606423712134;0,735378900843;0,788306451613;25,7160730362;
0,634168280005;0,733268981499;0,788306451613;25,6659901142;
0,609429964542;0,739041041463;0,788810483871;25,6314051151;
0,62836570251;0,739617431837;0,788810483871;26,0377380848;
0,611454545498;0,742122662644;0,788306451613;25,7593810558;
0,618927666783;0,739878085832;0,787802419355;25,7564649582;
0,624444743752;0,735242416301;0,789818548387;25,7340738773;
0,622740853667;0,734056295406;0,789818548387;25,6222651005;
0,607492039323;0,734911138012;0,789314516129;25,7329528332;
0,616603726029;0,738764799891;0,787802419355;25,640401125;
0,647070574164;0,739776677182;0,788306451613;25,5466148853;
0,602419638991;0,736375763051;0,789314516129;25,6846370697;
0,625053385258;0,739864288078;0,789314516129;25,7132260799;
0,613447478175;0,734201423343;0,789314516129;25,7077629566;
0,61552301681;0,733824148774;0,790322580645;25,5972979069;
0,618283676982;0,738974487589;0,789314516129;25,818584919;
0,611199626267;0,73891258432;0,789314516129;25,8445649147;
0,620494059324;0,736668971277;0,788810483871;25,7479460239;
0,613289035082;0,734836865096;0,790826612903;25,6532950401;
0,617253835201;0,732576852364;0,788810483871;25,6666510105;
0,624536965609;0,738086127466;0,789314516129;25,6866750717;
0,612794213116;0,733287713701;0,792338709677;25,8680651188;
0,621379863858;0,737348267628;0,788810483871;25,6998260021;
0,627148311973;0,735115005605;0,788810483871;25,6307489872;
0,616028750777;0,731915614778;0,790826612903;25,7104988098;
0,600196700931;0,726188022763;0,793346774194;25,6813399792;
