train_loss;val_loss;val_acc;dt;
3,05077535391;2,78471729832;0,0655241935484;30,42101717;
3,0481368494;2,78459991947;0,0579637096774;30,8069109917;
3,04643346906;2,78090801547;0,0604838709677;30,9037079811;
3,04179920793;2,77469952645;0,0559475806452;30,7213470936;
3,03737660766;2,76822215895;0,0892137096774;30,4510569572;
3,01930178881;2,72205925372;0,0776209677419;30,7646150589;
2,98370155334;2,65051401046;0,139616935484;30,4585740566;
2,91594507098;2,56702248127;0,151209677419;31,0239880085;
2,77687495947;2,30180315433;0,238911290323;30,8237469196;
2,58385051131;2,12546473165;0,273185483871;31,046033144;
2,44878817797;2,07527005865;0,313508064516;30,4121630192;
2,36183335066;1,90985363914;0,373991935484;30,604418993;
2,25683617532;1,85477762261;0,375;30,8502099514;
2,14868151367;1,73279778996;0,42439516129;30,9539470673;
2,08021227956;1,73012059735;0,418346774194;31,3017749786;
2,0144659543;1,66720139211;0,443044354839;30,380988121;
1,95998062849;1,64809710749;0,43497983871;30,999516964;
1,89114173114;1,57295410479;0,460181451613;30,8025519848;
1,84013461947;1,47288041346;0,490423387097;30,292372942;
1,82329195201;1,48076463899;0,488911290323;29,5639340878;
1,75649019241;1,45792579747;0,480342741935;31,0181601048;
1,7397629863;1,37403775607;0,520665322581;30,4660730362;
1,69493461251;1,36488201445;0,51814516129;30,8443579674;
1,67801171243;1,38791020166;0,501008064516;29,9338011742;
1,64533474714;1,37728416343;0,512600806452;29,3976609707;
1,61516589105;1,28385596698;0,548891129032;33,8517141342;
1,61015627921;1,29319275483;0,553427419355;28,3233940601;
1,5710789609;1,22097760343;0,573084677419;30,1629691124;
1,55876890749;1,30247385463;0,528225806452;28,8374569416;
1,52303838402;1,20770041212;0,582157258065;33,0839869976;
1,53978097469;1,1925735339;0,581653225806;29,979544878;
1,52379324079;1,15499928401;0,586693548387;29,6393010616;
1,48187238574;1,19438494598;0,574596774194;28,6072421074;
1,48145699769;1,19403492347;0,574092741935;28,2264258862;
1,44370952249;1,13689207742;0,59375;30,9192621708;
1,4394830212;1,2248422167;0,555947580645;29,0955889225;
1,42383334547;1,12441775107;0,598790322581;31,6748900414;
1,43957493484;1,09395186459;0,604838709677;30,0769431591;
1,4251418072;1,08723214365;0,612399193548;30,9062230587;
1,36314361393;1,10076261336;0,612903225806;29,7928860188;
1,38467853457;1,09651903856;0,605342741935;29,6889810562;
1,36453113258;1,06877114984;0,617439516129;30,1862559319;
1,32363244057;1,05439677354;0,631552419355;30,3822438717;
1,34219083726;1,08109659726;0,611391129032;28,9270730019;
1,30874136508;1,07130781008;0,617439516129;29,7472701073;
1,31165994167;1,08045762585;0,623487903226;29,2849841118;
1,32638826966;1,0315710037;0,640120967742;30,5426368713;
1,32359489679;1,03300821108;0,63810483871;29,4506969452;
1,28455733836;1,02833680953;0,632056451613;30,4994320869;
1,29993680209;1,00283873273;0,633568548387;30,4740710258;
1,27520987213;1,00234346236;0,642137096774;30,9421718121;
1,28022254795;1,01548487525;0,633064516129;29,1635830402;
1,26119325906;1,0077848247;0,639112903226;29,4544460773;
1,22943080366;0,96409786805;0,65372983871;31,9301691055;
1,24429121971;0,956894107403;0,65372983871;30,4956920147;
1,22438484043;0,960727011965;0,650201612903;29,5001029968;
1,22688093126;0,979229024341;0,644657258065;29,6867480278;
1,23438491583;0,958121109393;0,657762096774;29,475454092;
1,18598337412;0,943206426597;0,657258064516;30,7731690407;
