train_loss;val_loss;val_acc;dt;
1,53513295289;1,34473150693;0,73689516129;45,9030389786;
1,32771609659;1,21452417336;0,739415322581;45,7696700096;
1,14522495253;1,10187067154;0,737399193548;45,8568508625;
0,971937350201;1,00417770869;0,737399193548;45,3760848045;
0,864228952321;0,916213882145;0,743951612903;45,2279908657;
0,77886359779;0,850684868891;0,756552419355;46,1845350266;
0,748902572386;0,809522433942;0,765120967742;45,125939846;
0,712476710633;0,793693626533;0,765625;45,0510962009;
0,713826309455;0,782634894277;0,768649193548;45,0693769455;
0,74080416166;0,777980028959;0,772177419355;44,9699530602;
0,702762946312;0,775510393759;0,776209677419;44,9779360294;
0,741008829566;0,762006064673;0,781754032258;45,1081681252;
0,684116255467;0,770331815328;0,776209677419;45,0312678814;
0,693129801735;0,764249590448;0,77872983871;45,0415430069;
0,689745643727;0,755181920509;0,780745967742;44,9984438419;
0,697679147503;0,764403823431;0,779233870968;45,022796154;
0,698763089677;0,762541115047;0,780745967742;45,108137846;
0,65025666293;0,758684351515;0,782762096774;45,0728809834;
0,673494334404;0,750086667622;0,783266129032;44,9942991734;
0,691056070574;0,750323625799;0,782762096774;45,1156737804;
0,676594790379;0,750512175875;0,784274193548;45,0580401421;
0,702714756687;0,752386484849;0,784274193548;44,9480760098;
0,646388787878;0,75646239796;0,782762096774;44,9293801785;
0,660353676998;0,752781947437;0,78377016129;44,9379141331;
0,709487767403;0,749960639937;0,784274193548;44,9107048512;
0,7028988202;0,754184909405;0,784274193548;44,9841489792;
0,659413990227;0,750709476993;0,784274193548;44,9278740883;
0,660130423511;0,746405091466;0,785282258065;44,8842110634;
0,659540322742;0,747291077338;0,786794354839;45,0643539429;
0,655370182462;0,751928544064;0,784778225806;44,7040269375;
0,704177327878;0,749064611709;0,785282258065;44,7675189972;
0,635625556156;0,74648088228;0,785282258065;44,7355759144;
0,673287531994;0,74824572709;0,786794354839;44,9357609749;
0,684368593839;0,747170832117;0,785786290323;44,708081007;
0,67251008802;0,748072548248;0,785786290323;44,8411509991;
0,681723180253;0,736596149596;0,788810483871;44,7958359718;
0,628213725785;0,743719627834;0,788306451613;45,0803699493;
0,643136861968;0,747571950633;0,787802419355;44,9097509384;
0,680663830273;0,739434812126;0,789818548387;44,9223959446;
0,677127152341;0,74176061781;0,788306451613;44,8644361496;
0,686031095276;0,737934084911;0,788306451613;44,8581800461;
0,679215175506;0,742862227035;0,788810483871;44,890529871;
0,688636931795;0,741185479273;0,789818548387;45,2583858967;
0,649520933828;0,74566049592;0,785786290323;44,7781770229;
0,670795527524;0,738808764983;0,791330645161;45,082821846;
0,653011325554;0,739014819372;0,789314516129;45,0707800388;
0,681767016319;0,736287203297;0,789818548387;44,9480781555;
0,65958194025;0,740604754676;0,789818548387;44,8782730103;
0,675612913455;0,742605977593;0,788810483871;44,7584707737;
0,667501937901;0,734686819322;0,790322580645;44,9446811676;
0,671030037709;0,734172115671;0,788810483871;45,0276889801;
0,685688148046;0,734815315873;0,788306451613;44,8920400143;
0,656840014336;0,743735062444;0,788306451613;45,0295279026;
0,661388702322;0,740349702226;0,787802419355;45,2428851128;
0,705519440317;0,738377222031;0,788810483871;44,2402701378;
0,645325478871;0,739109847542;0,788810483871;44,5855870247;
0,658891410633;0,738373713363;0,789818548387;44,8042871952;
0,65311298795;0,735905462855;0,788306451613;44,8193900585;
0,678620739324;0,736126726511;0,788306451613;44,8478610516;
0,652010805687;0,735204436592;0,789314516129;44,9024078846;
0,676226277598;0,737419090079;0,788810483871;44,9193809032;
0,653616054661;0,739766581527;0,788810483871;45,3300509453;
