train_loss;val_loss;val_acc;class_acc;dt;
0,602024019659;1,18162178224;0,774193548387;0,0;135,642756939;
0,608746464998;1,18356012769;0,778225806452;0,0;138,106659889;
0,632339132428;1,12435637511;0,778225806452;0,0;138,400507927;
0,62135971114;1,12126927799;0,786290322581;0,0;140,76594305;
0,615591498911;1,20249124833;0,775201612903;0,0;140,285959959;
0,592041351795;1,23180048168;0,769153225806;0,0;141,702074051;
0,615169089288;1,14900753767;0,779233870968;0,0;141,939634085;
0,601606186032;1,17649969651;0,784778225806;0,0;142,167563915;
0,598546951413;1,17781507008;0,776713709677;0,0;143,10453105;
0,601992063969;1,21372377584;0,780745967742;0,0;142,67877388;
0,612153365463;1,17488439045;0,790826612903;0,0;143,476315022;
0,592927782312;1,1286582418;0,792842741935;0,0;143,22398591;
0,594555781484;1,14986824941;0,790322580645;0,0;143,448077202;
