train_loss;val_loss;val_acc;class_acc;dt;
0,70803696841;0,703615502004;0,791834677419;0,75;26,9014389515;
0,713481817991;0,710861480524;0,792842741935;0,778125;26,0452198982;
0,693686155826;0,709440868708;0,785786290323;0,746180555556;26,0391638279;
0,701647115499;0,707914584106;0,788306451613;0,664855072464;26,0773091316;
0,688029249758;0,696076960814;0,793346774194;0,699333333333;27,0395720005;
0,727891652137;0,703937606946;0,789314516129;0,704166666667;26,0479941368;
0,679099158198;0,692377527395;0,79435483871;0,696405228758;27,0495250225;
0,697450091392;0,704531913323;0,786290322581;0,695486111111;26,0477540493;
0,700687117279;0,702832363306;0,789818548387;0,701773049645;26,1887290478;
0,691073658764;0,703317610006;0,791330645161;0,721666666667;26,0227329731;
0,661602617502;0,695800725971;0,791330645161;0,731132075472;26,0560729504;
0,672980812937;0,695348153912;0,791330645161;0,720679012346;26,0354261398;
0,695110374987;0,696902573109;0,788306451613;0,686333333333;26,1014358997;
0,675445452631;0,69117248539;0,791330645161;0,708;27,0661218166;
0,66633032769;0,686456539939;0,79435483871;0,714333333333;27,194590807;
0,697404688895;0,690369556508;0,791834677419;0,646666666667;26,275290966;
0,647423107475;0,693798288222;0,791834677419;0,679738562092;26,0383229256;
0,660603877977;0,68931678274;0,795362903226;0,693197278912;26,1261899471;
0,668507898748;0,686320801896;0,792842741935;0,754901960784;27,0711989403;
0,644374998808;0,688706330715;0,793346774194;0,75625;26,0266139507;
0,65494213447;0,688132144751;0,794858870968;0,723913043478;25,9915189743;
0,684879597723;0,686712942777;0,793850806452;0,682624113475;26,1622979641;
0,645862931907;0,684416782471;0,796875;0,738888888889;27,0314030647;
0,652095372081;0,685012288151;0,792842741935;0,724489795918;25,9665880203;
0,640829855353;0,681174591664;0,794858870968;0,756535947712;27,0006120205;
0,650805223137;0,688553956247;0,787802419355;0,697163120567;25,8768880367;
0,632932768464;0,67712827856;0,797379032258;0,708527131783;27,0066709518;
0,658474623263;0,681656119324;0,798891129032;0,73;26,2459390163;
0,663309143037;0,679406058884;0,796875;0,769934640523;26,0728881359;
0,630219930857;0,684291641558;0,792842741935;0,6875;26,034170866;
0,636600478888;0,676617175821;0,794858870968;0,767361111111;26,9224128723;
0,652040055692;0,677629014657;0,796370967742;0,755319148936;25,9844489098;
0,655420832336;0,680042916248;0,798387096774;0,76037037037;25,9711270332;
0,632432718873;0,676275588812;0,796370967742;0,742907801418;26,995043993;
0,637932147011;0,678737522133;0,796370967742;0,673611111111;26,0532162189;
0,64389343217;0,676048776796;0,794858870968;0,708943089431;27,0070669651;
0,660790130198;0,676921410426;0,79939516129;0,767628205128;26,2116098404;
0,655322654396;0,679108069789;0,795362903226;0,743333333333;26,1308250427;
0,616901566833;0,676050085695;0,79435483871;0,717037037037;25,9758560658;
0,614402829707;0,674102249165;0,795362903226;0,73954248366;26,984153986;
0,636364383548;0,678466507023;0,795362903226;0,784722222222;26,0683989525;
0,603878458291;0,678976874678;0,792842741935;0,718333333333;26,1494569778;
0,64414500162;0,671503663063;0,795362903226;0,693560606061;27,0862050056;
0,604845914766;0,670969001708;0,800403225806;0,72;27,0334770679;
0,612858594656;0,672424134949;0,800403225806;0,745138888889;26,0355169773;
0,62896922648;0,670016529579;0,802923387097;0,741304347826;27,0789561272;
0,627935952246;0,672836360431;0,798891129032;0,777430555556;26,0344800949;
0,617243676037;0,673864800603;0,799899193548;0,771014492754;26,0442919731;
0,627737163603;0,668744408796;0,800907258065;0,783333333333;27,1388671398;
0,622926920205;0,668936843834;0,796370967742;0,766666666667;26,0181729794;
0,591249790341;0,673758471685;0,79939516129;0,736111111111;26,1568410397;
0,608289705738;0,671422690393;0,795866935484;0,692907801418;26,0067801476;
0,608510396481;0,663808712556;0,798891129032;0,719135802469;26,944589138;
