train_loss;val_loss;val_acc;dt;
0,901241301417;0,908854009163;0,769657258065;31,9609520435;
0,739481283188;0,835072336178;0,769657258065;34,0559380054;
0,662367642999;0,821951095135;0,768649193548;33,212695837;
0,66012531817;0,815219065835;0,770161290323;31,2294728756;
0,651676686287;0,812314220494;0,770161290323;33,2985060215;
0,632790670156;0,814521425674;0,770665322581;31,1355860233;
0,634345179796;0,81525498917;0,769657258065;33,4197280407;
0,61606009233;0,816426088733;0,770161290323;33,7781910896;
0,625965384305;0,822974120898;0,768649193548;31,6078689098;
0,622525035024;0,823556316956;0,770665322581;33,6551821232;
0,620982454538;0,823800705133;0,770665322581;32,1416201591;
0,614911646843;0,814390786232;0,771673387097;33,6391649246;
0,629940442324;0,822311729673;0,772681451613;33,2474131584;
0,619957118034;0,828158965995;0,769657258065;31,6524369717;
0,617395111918;0,822087049004;0,772177419355;34,2885329723;
0,620273885608;0,829366103776;0,769657258065;30,392070055;
0,622671494246;0,8263906053;0,770665322581;33,32011199;
0,614508793592;0,835660284085;0,770161290323;33,7123229504;
0,621238949478;0,830620120129;0,771169354839;31,9175758362;
0,620146146655;0,840498478182;0,769657258065;33,4320311546;
0,599883749485;0,838880511061;0,768649193548;31,9885618687;
0,606756584048;0,836691704489;0,770665322581;33,4902000427;
0,62949344492;0,834658723685;0,771169354839;33,6684579849;
0,601796278;0,840638599569;0,770161290323;32,5333819389;
0,611515166461;0,841505993278;0,770161290323;35,0268380642;
0,602797859788;0,837146891221;0,771673387097;31,5031790733;
0,613559983373;0,845705897337;0,770665322581;33,8822319508;
0,60644829607;0,84840920183;0,769153225806;32,9761440754;
0,617165565729;0,838386237621;0,771673387097;32,167691946;
0,624653265357;0,847766441203;0,772177419355;32,9150128365;
0,599664369822;0,84681824811;0,771169354839;30,5412590504;
0,613887269139;0,851660367462;0,769657258065;33,5902318954;
0,635114034772;0,848636170068;0,771169354839;33,2372019291;
0,601258849978;0,852917428459;0,772177419355;31,2503519058;
0,610580464602;0,852928068369;0,770161290323;33,2123770714;
0,608991013765;0,856912545619;0,768649193548;30,8944590092;
0,61047604835;0,857012161805;0,769153225806;34,7353260517;
0,608690017223;0,854751617678;0,769657258065;33,7093341351;
0,608673170388;0,860239931172;0,769153225806;30,9692180157;
0,600820682049;0,857432798513;0,770161290323;33,7642500401;
0,618704280734;0,862237459229;0,769153225806;32,4274320602;
0,62510775125;0,860809676349;0,770161290323;32,9051761627;
0,587305020332;0,855818852302;0,770161290323;33,5294268131;
0,621502788305;0,860587823776;0,770161290323;31,8974480629;
0,609009477496;0,865299969912;0,769657258065;33,5468020439;
0,599209344745;0,862911930488;0,771673387097;31,571876049;
0,592560093224;0,866069100557;0,769153225806;33,0735690594;
0,617626229167;0,858277681854;0,773689516129;34,0593481064;
0,580988393426;0,863069956822;0,771673387097;31,4866778851;
0,59925631547;0,865378720626;0,770665322581;33,3204050064;
0,61237798655;0,868146519988;0,771169354839;33,1263620853;
0,604755634904;0,865271193847;0,771169354839;34,9281361103;
0,609952893257;0,86857601135;0,771673387097;33,3254780769;
0,59182852459;0,867140384451;0,771169354839;31,8289010525;
0,623084848762;0,863877147676;0,772681451613;33,6941781044;
0,598571513414;0,864556840351;0,772681451613;32,6487488747;
0,60955301559;0,872834648336;0,770161290323;33,6476390362;
0,611026161432;0,867761569638;0,771673387097;33,5078799725;
0,615843666315;0,873267597729;0,772177419355;33,3715090752;
0,615568191648;0,870896976321;0,771169354839;33,1214249134;
0,609617074847;0,871245965842;0,770665322581;31,6365168095;
0,606770055175;0,873753967304;0,771169354839;34,088176012;
0,598603114009;0,866027628222;0,772177419355;33,3804411888;
0,610521714568;0,878103893851;0,770161290323;30,9713430405;
0,5938379758;0,873942586683;0,770161290323;32,6632978916;
0,594401245475;0,875395608044;0,770665322581;31,64468503;
0,60686758703;0,876375128665;0,770665322581;33,3157830238;
0,588857998729;0,870557923711;0,770665322581;33,1559519768;
0,59354555589;0,879011468541;0,769153225806;32,5165507793;
0,601977493763;0,878524818728;0,770665322581;34,6016719341;
0,597497785211;0,874805858539;0,770161290323;30,6914660931;
0,613061971784;0,879656818605;0,769657258065;32,5111649036;
0,602765979767;0,877520693406;0,771169354839;33,8888909817;
0,621618777514;0,871577028786;0,770665322581;31,1253859997;
0,590286485314;0,876281617149;0,771673387097;32,7305521965;
0,604780764103;0,878849234312;0,771169354839;32,034719944;
0,585542844176;0,872986585863;0,770665322581;34,6958699226;
0,604814058542;0,880332246423;0,770161290323;31,5073950291;
0,60855966413;0,881092115756;0,771169354839;31,9071650505;
0,598493682623;0,885029491398;0,771169354839;33,3307099342;
