train_loss;val_loss;val_acc;dt;
0,969458431313;1,01227714371;0,765625;34,6340270042;
0,905631896325;0,95958470731;0,764112903226;35,3071548939;
0,822585438238;0,899864082722;0,766129032258;34,7161500454;
0,786054077112;0,85764676994;0,769153225806;34,5788700581;
0,701641005993;0,830936136221;0,772177419355;34,6202740669;
0,680319546003;0,812660755262;0,777217741935;34,7465240955;
0,679767320421;0,802160447965;0,779233870968;34,8996989727;
0,65028289765;0,791380259407;0,781754032258;34,9111731052;
0,656223628749;0,794330944999;0,781754032258;35,0398640633;
0,650378866563;0,794951545469;0,781754032258;34,6129770279;
0,670382071653;0,787002221831;0,78377016129;34,6354048252;
0,662055065426;0,792453609134;0,782258064516;34,6195161343;
0,648467101667;0,796293363992;0,78125;34,5918080807;
0,653722124484;0,796537616571;0,780745967742;34,6327409744;
0,667984298501;0,798654784208;0,780745967742;34,628018856;
0,632150428843;0,791683959735;0,782258064516;34,6841380596;
0,647515694279;0,791144182184;0,78125;34,8289361;
0,668194756825;0,797244533752;0,782258064516;34,6379611492;
0,660896064645;0,799258445959;0,780745967742;35,6113739014;
0,655178692512;0,79893403401;0,782258064516;35,16416502;
0,642151599928;0,801368745998;0,78125;35,0782790184;
0,659910513072;0,801359937909;0,781754032258;35,0726699829;
0,646816121469;0,803458452038;0,780745967742;35,0802919865;
0,645058161254;0,796470358302;0,782762096774;35,1042230129;
0,655328529992;0,796819200299;0,780745967742;35,0959839821;
0,67799844597;0,801091756642;0,781754032258;34,9739360809;
0,641701504808;0,796458177141;0,78125;35,0821149349;
0,654267232519;0,799311372554;0,78125;34,7954540253;
0,666943514214;0,801098037089;0,780241935484;34,8959488869;
0,637747033611;0,801342335376;0,781754032258;34,88402915;
0,657941492776;0,804844522284;0,781754032258;34,8891220093;
0,685947116925;0,807480560122;0,780745967742;34,8305411339;
0,61763557787;0,802574282869;0,78125;34,8669919968;
0,658683991737;0,808422798478;0,780745967742;34,8048889637;
0,636027856114;0,805558612475;0,781754032258;35,0234570503;
0,641015714965;0,807228424812;0,78125;35,0297529697;
0,669685217403;0,802242187502;0,780745967742;35,0075080395;
0,668872690667;0,810717906744;0,78125;35,0302450657;
0,639999379325;0,808341838257;0,78125;35,0241479874;
0,653749966046;0,803480843649;0,781754032258;35,0497820377;
0,671610252591;0,805219522082;0,78125;34,9883210659;
0,631860051123;0,810525664762;0,78125;34,9643018246;
0,667160169524;0,813744479591;0,779737903226;34,9410560131;
0,621554033268;0,808800035401;0,780241935484;34,9916961193;
0,668677613471;0,810090631331;0,779737903226;34,7491650581;
0,634382851762;0,803034963316;0,782258064516;34,7563610077;
0,610720452725;0,806969239973;0,78125;34,9626810551;
0,659865490549;0,809475613023;0,779737903226;34,7811460495;
0,634983130081;0,810660165583;0,78125;34,7961080074;
0,621818854612;0,813312126858;0,780241935484;34,8772001266;
