train_loss;val_loss;val_acc;dt;
0,860638825327;0,836306763272;0,774193548387;63,8694479465;
0,6713116346;0,820939067391;0,77872983871;62,9765000343;
0,657687567472;0,828364889468;0,777217741935;64,5850069523;
0,647106372058;0,832760704141;0,776713709677;63,1861171722;
0,653698053896;0,838835299976;0,777217741935;65,2689220905;
0,653609685004;0,840800016157;0,775201612903;65,0673899651;
0,64125644511;0,848006797894;0,775705645161;63,8966610432;
0,643290296912;0,854931517955;0,772681451613;61,2281551361;
0,648850479603;0,850441375086;0,775705645161;63,6772260666;
0,639700707197;0,859778906068;0,774193548387;65,3282499313;
0,630306830406;0,860364510648;0,773185483871;62,3496949673;
0,629140493453;0,863306917971;0,773689516129;62,287776947;
0,639191004276;0,87059880745;0,772177419355;63,8790009022;
0,632649547815;0,870885982629;0,772177419355;65,0098259449;
0,640597800076;0,878426946459;0,770665322581;65,6231150627;
0,630768679857;0,878660835085;0,771673387097;63,8656990528;
0,638486017883;0,876145987741;0,770665322581;63,8757340908;
0,632466863602;0,877038849938;0,771673387097;65,3810148239;
0,632230941534;0,886767435458;0,771169354839;64,0031850338;
0,639387785733;0,886519489269;0,771673387097;64,0245790482;
0,62852950871;0,891932268297;0,770665322581;63,0120780468;
0,624864961058;0,881990533202;0,771169354839;63,8969349861;
0,619425087154;0,881814695654;0,773185483871;64,6530268192;
0,619542246848;0,896415002884;0,769657258065;63,5290510654;
0,626835184991;0,89597388429;0,770665322581;62,8296871185;
0,636644278705;0,892048752116;0,771673387097;62,199575901;
0,62484311384;0,893255577453;0,772681451613;65,2149431705;
0,630590802431;0,901185131602;0,771169354839;62,2183070183;
0,619094971478;0,897233509729;0,770665322581;63,0723900795;
0,617196137547;0,89458214756;0,771673387097;64,6055319309;
0,619595137656;0,902563342164;0,770161290323;63,383587122;
0,630015850782;0,903425569015;0,770665322581;63,4365520477;
0,629991919398;0,898265753062;0,772177419355;62,2223460674;
0,622943532079;0,903688833598;0,771673387097;63,5294539928;
0,629524024487;0,90781748439;0,770161290323;64,9807128906;
0,628914616406;0,907058866755;0,772177419355;63,2144429684;
0,625244827569;0,902017312184;0,772681451613;65,0856518745;
0,619302887321;0,90740250724;0,769657258065;62,9677610397;
0,61722320652;0,903068823199;0,770665322581;63,520761013;
0,629612003267;0,915351881135;0,771169354839;64,9638490677;
