train_loss;val_loss;val_acc;dt;
0,985878139496;0,938013137348;0,741935483871;26,7841808796;
0,820052469611;0,829596062822;0,746975806452;26,5825350285;
0,741029408932;0,795059328118;0,761088709677;26,5855321884;
0,724521931171;0,788301923102;0,763608870968;26,66456604;
0,720319509506;0,790103348032;0,764616935484;26,5935709476;
0,720955095291;0,786861177414;0,764112903226;26,626996994;
0,712007709742;0,781788410198;0,76814516129;26,5552699566;
0,712687037885;0,779108310899;0,76814516129;26,6371560097;
0,715993849635;0,778746849106;0,767137096774;26,7094488144;
0,696021171629;0,768610421208;0,769657258065;26,6272420883;
0,712467364073;0,771641805047;0,769153225806;27,0379879475;
0,692551797628;0,770160118418;0,768649193548;26,7041959763;
0,693955424666;0,765673534524;0,772681451613;26,9090530872;
0,712734616756;0,768407833192;0,769153225806;26,6278829575;
0,695643961072;0,76219685616;0,772177419355;26,5655200481;
0,711293759108;0,763128629375;0,772177419355;26,8238799572;
0,704425871789;0,763996047839;0,771673387097;26,6113090515;
0,710526270509;0,764809104704;0,770665322581;26,8315629959;
0,688920429587;0,761274323829;0,772177419355;26,6766102314;
0,683050653696;0,764081333914;0,771673387097;26,6730480194;
0,663911367714;0,754720942628;0,775705645161;26,5663709641;
0,678028028488;0,76017099715;0,774193548387;27,0261478424;
0,717624935985;0,762715743194;0,772177419355;27,1092810631;
0,683894966125;0,757363745762;0,774193548387;27,1180520058;
0,677808537006;0,754527224408;0,774697580645;27,0784659386;
0,697198393345;0,761530357984;0,772681451613;27,1637899876;
0,662956281781;0,756907356843;0,774697580645;27,0437459946;
0,688722831726;0,75810713321;0,775201612903;27,1327049732;
0,685061154366;0,757340042341;0,774697580645;26,7377622128;
0,699035626531;0,752279995911;0,775201612903;26,7564558983;
0,676492981791;0,755097874711;0,775201612903;26,711605072;
0,691791291118;0,747118027941;0,778225806452;26,6880631447;
0,658957179785;0,756982100106;0,774193548387;26,5977339745;
0,662604407907;0,754307135219;0,776713709677;26,4141130447;
0,678924929142;0,757047145597;0,773689516129;26,5318248272;
0,661149814844;0,748133496892;0,779233870968;26,6058468819;
0,67450310874;0,754095304397;0,776713709677;26,8820710182;
0,713630992293;0,754137125227;0,775201612903;27,1453309059;
0,702611531973;0,752605224329;0,777217741935;27,0715889931;
0,661614298105;0,751098015376;0,776713709677;27,0980930328;
0,666910457253;0,750839739077;0,777721774194;27,1162621975;
0,683794103265;0,7546676032;0,776209677419;26,6841759682;
0,668614732504;0,754725905916;0,776209677419;26,5491709709;
0,688659616888;0,75549742243;0,776209677419;26,6904449463;
0,684833725095;0,753013711783;0,776209677419;26,5878639221;
0,665658870697;0,752326295741;0,776209677419;26,540943861;
0,683021078229;0,751627625477;0,776713709677;26,6020920277;
0,670743886173;0,75515694772;0,775201612903;26,7169499397;
0,684191943526;0,753403456942;0,776713709677;26,6755361557;
0,692622870803;0,752103991085;0,776209677419;26,6285009384;
0,677177041411;0,746129900698;0,77872983871;26,8582968712;
0,685430006146;0,749008496442;0,776209677419;26,8174939156;
0,698578922868;0,752791722936;0,776209677419;26,8307359219;
0,682661331773;0,744933210313;0,777217741935;26,7518260479;
0,665885258436;0,750568649942;0,776209677419;26,5670030117;
0,668866986513;0,750802667872;0,777721774194;26,5891449451;
0,643655489445;0,753822501629;0,776713709677;26,6500570774;
0,677549857676;0,750504805196;0,777721774194;26,4987270832;
0,68057427597;0,748465903824;0,779233870968;26,6017270088;
0,680696545124;0,743141794397;0,77872983871;26,618997097;
0,680553400636;0,752883981793;0,776713709677;26,5969779491;
0,66751942277;0,748108819127;0,777721774194;26,637501955;
0,665594749451;0,753355084888;0,775201612903;26,5907101631;
0,677734766364;0,754795646475;0,776713709677;26,5857620239;
0,668321528077;0,751890834781;0,777217741935;26,5799291134;
0,669653729439;0,74233466531;0,777721774194;26,6100530624;
0,672488072574;0,752649091905;0,776713709677;26,5991718769;
0,679494788289;0,75440592487;0,776713709677;26,5063970089;
0,66998600316;0,751408838937;0,776713709677;26,5319020748;
0,679498600125;0,742344558239;0,77872983871;26,4501368999;
0,681113609791;0,751931477458;0,776713709677;26,5214109421;
0,671410757065;0,749513944791;0,778225806452;26,6781229973;
0,674614288688;0,753364785304;0,776713709677;26,468547821;
0,662064930677;0,751696341941;0,777217741935;26,7762219906;
0,670136297286;0,752188721011;0,776713709677;26,5983250141;
0,661956724644;0,750798987765;0,777217741935;26,5820901394;
0,679729059219;0,747193279286;0,77872983871;26,5543401241;
