train_loss;val_loss;val_acc;class_acc;dt;
0,67666560784;0,728904827468;0,791834677419;0,710062893082;35,4917349815;
0,680628795326;0,72065624114;0,793346774194;0,741025641026;38,6563229561;
0,680013358891;0,723999390198;0,793346774194;0,66156462585;41,5416400433;
0,679495464414;0,722438051095;0,795866935484;0,687619047619;42,7112829685;
0,64945412904;0,726108357791;0,791834677419;0,680496453901;37,5705459118;
0,658652506322;0,729973450303;0,794858870968;0,657823129252;36,0128321648;
0,690846148431;0,724225918612;0,792842741935;0,6375;36,0278911591;
0,660678951293;0,726890561561;0,792842741935;0,706333333333;35,8462710381;
0,651882017404;0,723233868038;0,795362903226;0,709150326797;35,6629991531;
0,67306697771;0,729052105738;0,794858870968;0,646598639456;35,7031228542;
0,664005046338;0,728841034155;0,792842741935;0,660204081633;35,7572669983;
0,642934761643;0,721501920012;0,793346774194;0,695454545455;35,194341898;
0,642876998186;0,72237291836;0,795866935484;0,681818181818;35,6986558437;
0,689294058383;0,727533163563;0,795362903226;0,707272727273;35,1580219269;
0,663081649691;0,729440307906;0,791330645161;0,710897435897;35,8862290382;
0,661556141824;0,72906688769;0,793850806452;0,727044025157;35,6910839081;
0,667641693205;0,724606437068;0,796875;0,74726443769;34,6172289848;
0,667391912937;0,725281766826;0,796370967742;0,723939393939;35,5723559856;
0,664405417144;0,72504560361;0,79435483871;0,686928104575;35,7972359657;
0,649862749428;0,718503743891;0,796875;0,685534591195;35,6553099155;
0,666705127507;0,718380306998;0,798891129032;0,687666666667;35,474419117;
0,666375196874;0,722281860248;0,794858870968;0,728758169935;36,1216311455;
0,656505304873;0,723088314937;0,797379032258;0,68005952381;35,4453229904;
0,66645403266;0,725517222958;0,796370967742;0,703703703704;35,4907810688;
0,637383724004;0,725267449694;0,794858870968;0,684567901235;35,6645820141;
0,664263734967;0,719769346137;0,796370967742;0,677248677249;35,5969369411;
0,656055637598;0,72325845255;0,79939516129;0,68980952381;35,3274800777;
0,650288267732;0,727074700498;0,79435483871;0,74;35,5960850716;
0,658697735965;0,726228399623;0,795866935484;0,708490566038;35,8458809853;
0,640768623352;0,718356576658;0,798891129032;0,733006535948;36,0291240215;
0,641065889597;0,726427746877;0,797379032258;0,734567901235;35,7264840603;
0,647726430297;0,723511220467;0,796875;0,721333333333;35,6283609867;
0,65341746524;0,719471966547;0,797883064516;0,751212121212;36,0383028984;
0,670861608237;0,72151906548;0,796875;0,735619047619;35,7343528271;
0,648627649695;0,71868947629;0,797883064516;0,702424242424;35,9948129654;
0,664149698317;0,719204950717;0,797883064516;0,736474164134;35,7939510345;
0,632491811216;0,725036270676;0,798891129032;0,735869565217;35,8334050179;
0,644917753488;0,723304233243;0,796370967742;0,736524822695;35,9573559761;
0,656496797502;0,723404852613;0,796875;0,68024691358;35,279720068;
0,658409607559;0,720696561279;0,797883064516;0,729861111111;35,7541148663;
0,638164734095;0,726766935039;0,795866935484;0,68137254902;35,7796628475;
