train_loss;val_loss;val_acc;dt;
0,980848548189;0,94534601759;0,764112903226;47,9655351639;
0,770746185973;0,858086559819;0,769153225806;47,7080287933;
0,680223413102;0,824592107054;0,780745967742;47,8124628067;
0,665610686851;0,826665274628;0,777217741935;47,7042381763;
0,656875317585;0,825728405858;0,77872983871;47,7011728287;
0,641421612816;0,825796737932;0,775705645161;47,7113778591;
0,638955254936;0,832197663828;0,777217741935;47,8621630669;
0,64721009701;0,829895530645;0,780241935484;47,8195841312;
0,635070439302;0,835491187866;0,772681451613;47,8386580944;
0,660530132488;0,827507071403;0,779233870968;47,7188150883;
0,637760308073;0,825119297369;0,777217741935;47,7018649578;
0,628329890843;0,835165655119;0,774697580645;47,7342329025;
0,627855518206;0,839685649653;0,774697580645;47,7313280106;
0,623589589943;0,840003819274;0,774697580645;47,7316999435;
0,63939492334;0,838522630761;0,777721774194;47,7389540672;
0,616025833476;0,835147838575;0,778225806452;47,7008650303;
0,634456004013;0,846843259495;0,772681451613;47,8196690083;
0,632465597555;0,849949592097;0,771673387097;47,7107219696;
0,607033079092;0,843780933357;0,774193548387;47,72341609;
0,608456057855;0,844650961777;0,775705645161;47,7410109043;
0,624019656845;0,849640622273;0,772177419355;47,7414779663;
0,628905280156;0,851247952633;0,772681451613;47,743844986;
0,612346968195;0,852877218641;0,774697580645;47,7416272163;
0,617734095369;0,85276618315;0,774193548387;47,743543148;
0,615831573032;0,857761506455;0,773689516129;47,7433869839;
0,615963510024;0,854973465886;0,775201612903;47,7423260212;
0,62256661576;0,85295197771;0,773689516129;47,7428431511;
0,605800305308;0,851024214052;0,776209677419;47,7440929413;
0,61823738659;0,856829082405;0,776209677419;47,7431209087;
0,604912730465;0,859141760377;0,773185483871;47,6732690334;
0,627382691087;0,858141748664;0,773689516129;47,6739580631;
0,60177250319;0,864904195683;0,773689516129;47,6754200459;
0,605593207026;0,855217148643;0,774697580645;47,6701910496;
0,610231471203;0,866876758755;0,774193548387;47,667732954;
0,588657337278;0,863373987443;0,775201612903;47,6690850258;
0,597454380441;0,866455357982;0,775201612903;47,6796550751;
0,612441962884;0,869198739143;0,776209677419;47,6947488785;
0,605754766883;0,865520637906;0,773185483871;47,7255780697;
0,601375897509;0,867951192997;0,777217741935;47,7186658382;
0,589590204456;0,873884059112;0,773689516129;48,9572198391;
0,601003948087;0,864990148904;0,775705645161;47,6818749905;
0,614197257455;0,866685236491;0,775705645161;47,6701619625;
0,58403165161;0,873690811243;0,773689516129;47,6696939468;
0,61555330774;0,868740935901;0,774193548387;47,6667621136;
0,590564401469;0,87782814684;0,772681451613;47,6671950817;
0,60328522829;0,879948079459;0,772681451613;47,6727669239;
0,608868869266;0,876747554773;0,774193548387;47,6803860664;
0,604292488389;0,868326180579;0,777217741935;47,6695241928;
0,586486618116;0,874008689706;0,773185483871;47,7113008499;
0,604711175884;0,873441152806;0,772681451613;47,7163701057;
