train_loss;val_loss;val_acc;dt;
1,39233928895;1,15454434868;0,759576612903;25,2736539841;
1,10860327482;0,941506271881;0,757056451613;25,2150249481;
0,839202421546;0,802662700895;0,773689516129;25,0267758369;
0,74024242115;0,770259463979;0,784274193548;25,9296519756;
0,71268379879;0,756915383762;0,787802419355;25,4474899769;
0,705364645362;0,758537286232;0,781754032258;25,1533441544;
0,717283936977;0,759151067465;0,784778225806;26,0226140022;
0,724574620366;0,753903900904;0,784778225806;25,5017440319;
0,696550135851;0,750182902621;0,785282258065;27,8013319969;
0,695302495241;0,746056965282;0,788306451613;26,2859089375;
0,704141605258;0,746061333005;0,783266129032;24,9497377872;
0,705757976055;0,747897222157;0,784274193548;24,9710769653;
0,686499072671;0,749545316062;0,786290322581;25,1686480045;
0,696548362613;0,747173326631;0,785786290323;25,0924429893;
0,712900163651;0,741923490359;0,788306451613;25,5118010044;
0,711913598418;0,745825447863;0,784778225806;25,0935208797;
0,705433028102;0,745213841238;0,784778225806;25,0744907856;
0,695871708512;0,742413245863;0,786290322581;25,5671498775;
0,681131949544;0,740206796315;0,785786290323;25,8467800617;
0,682876796603;0,742759381571;0,78125;25,0462431908;
0,690121886373;0,744973216807;0,782258064516;25,2478210926;
0,681939140677;0,744983519758;0,783266129032;25,1901390553;
0,674762697935;0,746593029989;0,784274193548;25,1937639713;
0,683704140663;0,740458530284;0,786290322581;25,1902768612;
0,68066992259;0,73603477305;0,787802419355;24,9600861073;
0,683971878648;0,733686186614;0,787298387097;25,0618460178;
0,698005079508;0,739999299569;0,786794354839;25,0631167889;
0,67947770822;0,738266278659;0,787802419355;24,9590790272;
0,682306222856;0,737920415978;0,787298387097;25,2567179203;
0,686463225484;0,739329574089;0,786290322581;25,2112689018;
0,668256928802;0,733371062384;0,789818548387;25,1476109028;
0,715711859703;0,734358978368;0,787298387097;25,1855950356;
0,675681474924;0,73786913916;0,787802419355;25,4818639755;
0,678841257691;0,739943941755;0,786794354839;25,0254740715;
0,675085733414;0,730329940877;0,789818548387;24,9731800556;
0,669750058532;0,734146212859;0,790322580645;25,1501660347;
0,68930937767;0,738031308016;0,788810483871;25,0689051151;
0,699034359455;0,731811458545;0,791330645161;25,0673389435;
0,684063472509;0,741148369447;0,784274193548;25,1129109859;
0,685646589279;0,736260482861;0,786794354839;25,2434768677;
0,682533310056;0,742216731271;0,784778225806;26,0003788471;
0,70521922183;0,736363106678;0,788810483871;24,9746329784;
0,686653945804;0,738177373525;0,785786290323;24,9727768898;
0,69036401403;0,7363667702;0,785282258065;25,0356218815;
0,67568994379;0,742146790028;0,784778225806;25,1332499981;
0,683908001065;0,734477456058;0,786794354839;25,4039509296;
0,684406521916;0,73141936381;0,785786290323;25,2788159847;
0,678387493014;0,737500620465;0,785282258065;24,9728329182;
0,674716329694;0,73569861463;0,785786290323;24,9611608982;
0,680385248661;0,730599301957;0,789314516129;24,9345021248;
0,680072302818;0,736488994331;0,784778225806;25,5664470196;
0,690180774689;0,735848792138;0,786794354839;25,0041780472;
0,676588674545;0,734353580782;0,787298387097;25,3496649265;
0,679170296073;0,735774018111;0,787802419355;25,0800309181;
0,692835854769;0,734926722703;0,787802419355;25,0725572109;
0,662615846753;0,729686055933;0,789818548387;25,9389460087;
0,67880297327;0,732579562212;0,790322580645;26,387857914;
0,685477546573;0,737913022118;0,784274193548;25,199516058;
0,675371174335;0,728659696877;0,788306451613;25,3287110329;
0,689050751567;0,733989498788;0,784274193548;25,1404361725;
0,682154717803;0,735855827168;0,784778225806;24,9943900108;
0,671269050479;0,737544333262;0,784274193548;25,1203529835;
0,683154439449;0,734216931126;0,787298387097;24,9770541191;
0,663177592397;0,73553089413;0,784778225806;26,5808608532;
0,656734910131;0,732634625608;0,787298387097;25,0417990685;
0,672004154921;0,735406414155;0,786794354839;25,3597588539;
0,703475844383;0,727181265431;0,788810483871;25,1882109642;
0,688913775444;0,7292360375;0,787298387097;24,9447760582;
0,678960875213;0,736785621412;0,784778225806;25,2961981297;
0,666290488958;0,734861719993;0,784778225806;24,9499759674;
0,6904053756;0,732413119606;0,786290322581;24,9327960014;
0,681947628856;0,727180811667;0,787298387097;25,088958025;
0,674327189445;0,727722824101;0,786794354839;25,0857620239;
0,69753931725;0,728433479224;0,787298387097;25,2265429497;
0,687119781971;0,735502395899;0,788306451613;25,207103014;
0,67325589633;0,73049059366;0,785282258065;25,1575129032;
0,676599950671;0,73398202177;0,787802419355;25,1662199497;
0,684618133545;0,731714443814;0,786794354839;25,1234998703;
0,677583247423;0,733244416694;0,786794354839;25,1338310242;
0,657154153705;0,735768668113;0,786794354839;25,8313939571;
