train_loss;val_loss;val_acc;class_acc;dt;
0,68729865998;0,699126295986;0,802419354839;0,751633986928;27,4408199787;
0,697990961075;0,702433326071;0,797379032258;0,794217687075;26,2914631367;
0,66994026646;0,696316763278;0,802419354839;0,767361111111;27,2098529339;
0,653881615251;0,701240628477;0,804435483871;0,822695035461;26,3061041832;
0,670975603014;0,693660107351;0,79939516129;0,769934640523;27,2629878521;
0,659097079337;0,689799224177;0,798387096774;0,764423076923;27,3019640446;
0,660472487956;0,693380855024;0,800907258065;0,792517006803;26,4075930119;
0,65526980117;0,695236961688;0,798891129032;0,752836879433;26,3626949787;
0,657163273394;0,69058931643;0,804939516129;0,759183673469;31,5965890884;
0,649927832484;0,692122321696;0,803427419355;0,75;26,6318740845;
0,659992823303;0,68935677986;0,801915322581;0,751041666667;29,4198920727;
0,651794185191;0,695339066127;0,801915322581;0,806737588652;35,1095900536;
0,654502259493;0,685572193515;0,801915322581;0,766666666667;34,4291508198;
0,653225184679;0,690717499343;0,802923387097;0,783950617284;32,8299498558;
0,660854706913;0,688341651713;0,803931451613;0,807051282051;35,5453498363;
0,660856191218;0,686478533572;0,803427419355;0,748299319728;33,3413579464;
0,647517592907;0,688050853149;0,807459677419;0,779513888889;28,2740008831;
0,631515966505;0,686586239646;0,803427419355;0,723263888889;33,7899639606;
0,640540699661;0,685821884101;0,804435483871;0,717013888889;29,1047410965;
0,641945108622;0,679259000286;0,809475806452;0,776595744681;32,6551821232;
0,622896486521;0,686778194962;0,801411290323;0,815217391304;29,4408509731;
0,629086489826;0,688025198156;0,805443548387;0,792483660131;31,9488379955;
0,608335957527;0,684101326331;0,805443548387;0,816109422492;26,2972640991;
0,621923522353;0,682445236752;0,802419354839;0,729166666667;26,1844980717;
0,636951962113;0,682461169939;0,803931451613;0,823899371069;26,2580459118;
0,637222521007;0,678376276166;0,805947580645;0,821241830065;27,2153170109;
0,636217152923;0,675406100769;0,806451612903;0,781914893617;27,3859081268;
0,609764247015;0,677730906875;0,805443548387;0,778723404255;26,3028819561;
0,644492724538;0,676563112005;0,805947580645;0,825555555556;26,2883219719;
0,613072651327;0,670757725354;0,807459677419;0,791666666667;27,2637779713;
0,626932307482;0,672604194572;0,806955645161;0,78231292517;26,346364975;
0,613803109378;0,671940026745;0,80997983871;0,820921985816;26,4028990269;
0,621624158919;0,671612208889;0,806955645161;0,809863945578;26,4249951839;
0,642591743916;0,676310976186;0,806451612903;0,812962962963;26,4635119438;
0,625685216635;0,676062743029;0,808467741935;0,818027210884;26,4968628883;
0,62510897018;0,675444117237;0,804939516129;0,780141843972;26,4321811199;
0,620300454423;0,67034908312;0,808467741935;0,811666666667;27,3609030247;
0,632146027833;0,675567002066;0,80997983871;0,779333333333;26,4359269142;
0,616572044641;0,672966513422;0,806451612903;0,864285714286;26,5137939453;
0,620519293249;0,673334333685;0,809475806452;0,829787234043;26,4123940468;
0,614926549494;0,66859299281;0,806955645161;0,804964539007;27,2549610138;
0,62504105702;0,676324308399;0,807459677419;0,811594202899;26,3220059872;
0,606351459175;0,674855525936;0,806451612903;0,835333333333;26,584086895;
0,61738891989;0,676985032616;0,80997983871;0,790196078431;26,2425031662;
0,617560553104;0,675753229568;0,808971774194;0,801020408163;26,3955609798;
0,605092862919;0,677425148026;0,805443548387;0,763888888889;26,4259171486;
0,590392070264;0,677149128049;0,806955645161;0,829078014184;26,3863859177;
0,62822823301;0,675646034941;0,805947580645;0,817283950617;26,2412929535;
