train_loss;val_loss;val_acc;dt;
1,52311615057;1,33977695286;0,737399193548;35,8481822014;
1,26029565639;1,21984536785;0,73689516129;36,1953001022;
1,07381529164;1,10430928417;0,736391129032;36,4672679901;
0,935150186561;0,992560878062;0,739415322581;36,4326379299;
0,769559371895;0,89629159975;0,746975806452;36,2695920467;
0,653428503799;0,85013598396;0,75252016129;36,186383009;
0,623695819616;0,831417760158;0,763608870968;36,2000842094;
0,601474754743;0,82643503979;0,766633064516;36,3483998775;
0,625111116608;0,820430673872;0,767641129032;36,3247699738;
0,629817078191;0,818523032505;0,76814516129;36,1997029781;
0,617790605763;0,818210832735;0,768649193548;36,1859228611;
0,595326583819;0,816668171027;0,769153225806;36,2697219849;
0,620758211275;0,810381646032;0,76814516129;36,1966581345;
0,596394602408;0,815508940618;0,767641129032;36,3378090858;
0,578888770882;0,818638896602;0,76814516129;36,4528529644;
0,5547405961;0,820795981859;0,766129032258;36,4446578026;
0,599571144114;0,814563259138;0,769153225806;36,4373919964;
0,584340965735;0,816709606519;0,769657258065;36,4042758942;
0,596312656322;0,817361138311;0,76814516129;36,2782731056;
0,577979581365;0,819235889107;0,767641129032;36,3482270241;
0,591973186172;0,816978097286;0,769657258065;36,3653070927;
0,572684640321;0,817796369707;0,769153225806;36,3238549232;
0,592856629397;0,818874114879;0,767641129032;36,3349750042;
0,568215611189;0,821281686707;0,768649193548;36,3167409897;
0,558805353486;0,815871153859;0,770665322581;36,3066499233;
0,576508319638;0,817387635497;0,769657258065;36,1479320526;
0,562764580378;0,823412230887;0,767641129032;36,3751339912;
0,574601609803;0,820508290827;0,769153225806;36,3803539276;
0,556732361787;0,822860548452;0,76814516129;36,4046628475;
0,561634252443;0,811802059687;0,769153225806;36,3043370247;
0,576869032295;0,825191523446;0,76814516129;36,2921700478;
0,558059361336;0,820392750805;0,768649193548;36,2607660294;
0,533045688088;0,822142646935;0,768649193548;36,2871470451;
0,553403310021;0,82652384105;0,766129032258;36,2645709515;
0,566932380501;0,82016415459;0,766633064516;36,2621309757;
0,556665106306;0,814556223597;0,768649193548;36,3084561825;
0,56858523543;0,82124384616;0,767641129032;36,3195168972;
0,5541876842;0,821345854896;0,76814516129;36,2823278904;
0,564089584328;0,827280429813;0,766129032258;36,2912118435;
0,579139971328;0,822673830044;0,767137096774;36,4259138107;
0,579839362516;0,825821750754;0,767641129032;36,2894289494;
0,533140536967;0,825881527843;0,766129032258;36,2880368233;
0,541335043348;0,822314069673;0,766633064516;36,3053970337;
0,557763327192;0,820630739784;0,765625;36,3029618263;
0,562467328058;0,820346696589;0,766129032258;36,2889699936;
0,559641602473;0,827917860765;0,766129032258;36,3032848835;
0,55762336518;0,828124376698;0,765625;36,3131010532;
0,533303085512;0,826993599881;0,765625;36,3261420727;
0,536095612941;0,829394607954;0,765625;36,3136398792;
0,542851813377;0,825745039327;0,767641129032;36,365404129;
