train_loss;val_loss;val_acc;dt;
0,898472260237;0,843997141527;0,781754032258;35,2895281315;
0,810052771568;0,771715542962;0,780745967742;37,4649147987;
0,756436179996;0,730244099132;0,779233870968;36,1207969189;
0,691493204594;0,708711722205;0,782762096774;37,5792348385;
0,684100072145;0,714369872885;0,783266129032;37,14498806;
0,706013364434;0,704297432015;0,784778225806;35,8245999813;
0,713663128138;0,70463420691;0,78377016129;37,0203611851;
0,692689182043;0,712540208813;0,782258064516;35,6680779457;
0,677594577074;0,707861372059;0,783266129032;37,335955143;
0,682003583431;0,702220444237;0,784274193548;37,6584479809;
0,684645235777;0,707770948448;0,783266129032;36,059442997;
0,667864662766;0,70315526522;0,784778225806;37,0797119141;
0,681041756868;0,708077901073;0,78377016129;36,3439910412;
0,670198499084;0,70238418781;0,785282258065;37,0435369015;
0,685031899929;0,70116061549;0,786290322581;37,4924659729;
0,683662558556;0,703745239685;0,787298387097;36,628319025;
0,66789886868;0,704660748282;0,785786290323;37,1511609554;
0,687974695086;0,704727999626;0,786290322581;36,1550180912;
0,687674291968;0,704182616645;0,785786290323;37,868530035;
0,658792953849;0,694012079508;0,787802419355;36,3036801815;
0,675908450842;0,706425453867;0,785786290323;37,4889509678;
0,665253091693;0,701746253717;0,787802419355;37,5560019016;
0,681215848088;0,703735555372;0,786290322581;35,4424958229;
0,66265971899;0,705231669449;0,785786290323;37,4375760555;
0,659955105305;0,696289746031;0,787802419355;35,8897328377;
0,674750068903;0,706338412819;0,787802419355;37,2229990959;
0,657120235205;0,70746124704;0,786290322581;37,0808889866;
0,649208319426;0,698840222291;0,790322580645;36,8771197796;
0,661542006493;0,708010839599;0,786290322581;37,6120848656;
0,678162293673;0,704080248071;0,787802419355;36,2311768532;
0,661392816663;0,700686406224;0,786794354839;37,1718480587;
0,657413151979;0,697510138154;0,787298387097;37,6837098598;
0,673315944791;0,700561231663;0,787298387097;36,1241140366;
0,654985254407;0,708607777953;0,785786290323;37,1129829884;
0,663123603821;0,708103076585;0,786794354839;36,5430450439;
0,651728150606;0,704685932206;0,787802419355;38,1266009808;
0,668446410298;0,705082536945;0,788306451613;36,4271810055;
0,670831598878;0,701615987285;0,787802419355;35,8764638901;
0,672834546804;0,705176415943;0,787298387097;37,2761330605;
0,665752291918;0,704430247987;0,789314516129;35,7135159969;
0,647228309989;0,704881894492;0,788306451613;37,292320013;
0,662657689452;0,706969115042;0,787298387097;37,313352108;
0,666766235232;0,705526623034;0,788306451613;35,3342559338;
0,6723617239;0,70274333752;0,788810483871;37,5539660454;
0,652443855882;0,705513178822;0,788810483871;36,3180789948;
0,638931952715;0,706470130432;0,788306451613;37,2863309383;
0,653294809639;0,697759508125;0,788810483871;37,2118828297;
0,657278207421;0,705620093692;0,787802419355;36,2461030483;
0,647320763588;0,704323703724;0,788810483871;37,0645089149;
0,665000181437;0,70721165932;0,788306451613;35,7636668682;
0,661390009522;0,705849823932;0,788810483871;37,463727951;
0,664523014665;0,70607574236;0,787802419355;37,5690078735;
0,668434887886;0,704035521515;0,787802419355;36,1371929646;
0,658286037683;0,699614433992;0,790826612903;37,5096149445;
0,645557357788;0,699197566317;0,789818548387;35,5567080975;
0,672455267906;0,704487684754;0,788306451613;37,1323151588;
0,657612684846;0,702914736444;0,789314516129;36,1794900894;
0,658544152737;0,699136514337;0,789818548387;36,8145740032;
0,657831385851;0,707675298375;0,788306451613;37,5203762054;
0,658924191952;0,707658038505;0,788306451613;35,407171011;
0,654365960479;0,704990506653;0,788810483871;37,0039188862;
0,652299476027;0,705720490986;0,788810483871;36,5715088844;
0,676110920548;0,706871436488;0,787802419355;37,1689720154;
0,678790611863;0,702317941093;0,789818548387;37,2537288666;
0,644138158798;0,707278310772;0,787802419355;35,9140498638;
0,65266057384;0,705673212486;0,788306451613;36,9183959961;
0,662068352997;0,705889160114;0,788306451613;36,6515519619;
0,651127749681;0,707942656932;0,786794354839;38,0721030235;
0,643777708888;0,698890587976;0,787298387097;37,5481128693;
0,646780727744;0,707469462868;0,787298387097;36,4103710651;
0,655267741799;0,705229618376;0,787802419355;37,6079699993;
0,648161906481;0,707772745961;0,788306451613;36,0761950016;
0,667025696874;0,709949491966;0,786794354839;37,318762064;
0,64604576385;0,706667434304;0,787802419355;35,6975159645;
0,650540517509;0,705305427794;0,789314516129;32,3785970211;
0,657759331346;0,710047078229;0,786290322581;34,340816021;
0,65363538003;0,707936346531;0,787298387097;32,6824851036;
0,65429473567;0,71158541739;0,786794354839;34,1519329548;
0,628406803966;0,711032393479;0,787298387097;33,9965000153;
0,648341823339;0,70975527648;0,786794354839;33,4538810253;
