train_loss;val_loss;val_acc;dt;
1,45975150713;1,34971306666;0,73689516129;37,1678500175;
1,37539382929;1,21665056856;0,735383064516;37,5223219395;
1,10169364589;1,09465414831;0,737399193548;37,0282030106;
0,964219044083;0,992824179725;0,739415322581;43,0116331577;
0,856011641293;0,916373278634;0,748487903226;45,5218410492;
0,785278545236;0,857386778571;0,756552419355;45,6330909729;
0,774881913286;0,805927972643;0,764112903226;45,5146000385;
0,708505543901;0,794596386575;0,766633064516;45,4838318825;
0,704185669109;0,776452998075;0,772177419355;45,4831290245;
0,69232035258;0,782397290911;0,772177419355;45,3580257893;
0,713705801599;0,771790548205;0,774193548387;45,5328669548;
0,667812663647;0,772743730818;0,773689516129;45,5309588909;
0,685183574028;0,769827935114;0,775705645161;45,5757889748;
0,649784703538;0,770578608534;0,774697580645;45,7890100479;
0,68685248647;0,769819214175;0,775201612903;45,7602009773;
0,693024600842;0,765168782786;0,780241935484;45,7099819183;
0,668797763022;0,7668153454;0,777217741935;45,7825469971;
0,66605344935;0,761043280027;0,77872983871;45,7191488743;
0,660118902585;0,762728168382;0,77872983871;45,7927811146;
0,653631405972;0,756393471845;0,782762096774;45,6542351246;
0,663205141736;0,758312409184;0,781754032258;45,6577169895;
0,677918486579;0,762807288992;0,77872983871;45,6615719795;
0,669233065175;0,757782194226;0,779737903226;45,7030689716;
0,668965248295;0,753191058268;0,78125;45,5804679394;
0,691679704465;0,756377701107;0,782762096774;46,545609951;
0,644078232935;0,754825084772;0,783266129032;85,8692648411;
0,684524027271;0,755084239031;0,782762096774;46,0042200089;
0,681261920057;0,754203385077;0,782762096774;45,9291958809;
0,692473002372;0,752778589489;0,785282258065;45,950551033;
0,657502109047;0,747883686883;0,785282258065;45,9585289955;
0,661962536196;0,754605211026;0,781754032258;45,8805160522;
0,635763701254;0,751662318043;0,782258064516;45,746917963;
0,66589745394;0,750582584138;0,784274193548;45,8133540154;
0,650892497923;0,751651034192;0,784274193548;45,7564268112;
0,665666651926;0,745546522015;0,785282258065;45,8009262085;
0,654799690389;0,750560841049;0,785282258065;45,8786621094;
0,68382837536;0,751241840559;0,785282258065;45,8457291126;
0,666061511208;0,745732090513;0,785282258065;45,8913800716;
0,690188362982;0,748802418198;0,784778225806;45,8540248871;
0,62267350686;0,747814248942;0,784778225806;45,9107439518;
0,653612011195;0,747291084671;0,784778225806;45,9128470421;
0,678820951627;0,751641219706;0,783266129032;45,9384181499;
0,661806178709;0,746308295822;0,785786290323;45,8756811619;
0,661753789007;0,749039585493;0,784778225806;46,0172231197;
0,639563388035;0,746906228307;0,784778225806;45,9591109753;
0,60719566254;0,750616528444;0,782762096774;45,8878331184;
0,64015813896;0,748409937319;0,784274193548;45,9728720188;
0,676526532053;0,743282813312;0,785282258065;45,9659700394;
0,643945182246;0,745642121399;0,784778225806;45,9980211258;
0,645286697437;0,742892132903;0,786794354839;45,94500494;
0,655323530773;0,744604613966;0,786290322581;46,0755550861;
