train_loss;val_loss;val_acc;dt;
0,876671417832;0,938263336497;0,76814516129;36,3837270737;
0,808391179681;0,855760853137;0,769657258065;38,0778570175;
0,711749664426;0,814512323949;0,769657258065;37,6338329315;
0,722338799477;0,801240463891;0,770665322581;36,3771350384;
0,699410367966;0,799550148508;0,769153225806;37,6155080795;
0,670408181667;0,792511316076;0,771673387097;36,6780810356;
0,702421037674;0,797091451864;0,769657258065;37,3998281956;
0,695832113028;0,794045260356;0,770161290323;36,7315461636;
0,686260292411;0,797140212309;0,769153225806;37,7846069336;
0,707554940104;0,798085242029;0,769657258065;36,9376940727;
0,671007614493;0,797700154685;0,769657258065;36,8401830196;
0,677055293918;0,79300855677;0,771169354839;37,1823530197;
0,68281050837;0,793642090694;0,770161290323;36,3464670181;
0,685987432837;0,792171511439;0,771169354839;37,9327502251;
0,677159339428;0,794342595723;0,770161290323;37,2750790119;
0,671480706811;0,797250372508;0,769657258065;35,900411129;
0,693857309699;0,799435962592;0,769153225806;38,042495966;
0,673169667959;0,798209141099;0,770161290323;35,0530309677;
0,692726112247;0,797468473834;0,770161290323;37,3092432022;
0,671219659209;0,792826905126;0,772177419355;37,8217580318;
0,680599892735;0,798295090756;0,770161290323;36,1188230515;
0,697493111968;0,782471920213;0,771673387097;38,2295281887;
0,676906177819;0,799315563133;0,770665322581;36,5628881454;
0,657043810487;0,801463469863;0,769657258065;38,7204339504;
0,673535849094;0,796190889612;0,771169354839;37,2402620316;
0,688402048111;0,798644894554;0,771169354839;36,3992600441;
0,66015389967;0,79931342073;0,770161290323;37,1370489597;
0,683115239859;0,79231314265;0,771169354839;36,0965499878;
0,693762264132;0,795804703909;0,772681451613;37,8386619091;
0,665294892907;0,796796466554;0,771673387097;38,2448320389;
0,665107299209;0,803301904951;0,769153225806;37,0587449074;
0,673546806931;0,79922058938;0,770665322581;35,9054250717;
0,669058004498;0,794754113401;0,772177419355;37,8838160038;
0,669435607076;0,794944718961;0,771169354839;35,7480370998;
0,65463124752;0,799343012514;0,770161290323;37,6999950409;
0,683022325635;0,79962472161;0,770665322581;37,3425290585;
0,690244106293;0,79465485196;0,771673387097;35,4949901104;
0,67368510139;0,795482227879;0,771169354839;37,823674202;
0,685642441154;0,796260230964;0,772681451613;36,8409121037;
0,662453404427;0,797951841066;0,771673387097;38,0583298206;
0,67998775351;0,788895282534;0,774193548387;37,7494189739;
0,64940971458;0,8013906277;0,770665322581;36,9857020378;
0,664612185478;0,794916471166;0,774193548387;37,9968590736;
0,652235767245;0,800087509136;0,771673387097;36,1691651344;
0,678703990459;0,797748466653;0,773689516129;38,112185955;
0,675389064193;0,800878611543;0,772177419355;38,1564290524;
0,668572379708;0,799025094317;0,770161290323;36,4070529938;
0,657866343915;0,805037188915;0,771169354839;37,3357670307;
0,659763335586;0,799653312372;0,772681451613;35,4288659096;
0,673643660426;0,800197762347;0,773185483871;37,0196249485;
0,663191038013;0,793804172066;0,773185483871;37,3765511513;
0,674396906137;0,802216516387;0,771673387097;35,8083400726;
0,650605357528;0,800753956841;0,773689516129;38,0526840687;
0,662342747211;0,803408049287;0,770161290323;36,0934140682;
0,669465909839;0,798751562353;0,773689516129;37,3274230957;
0,657166424155;0,793268043668;0,774697580645;37,7836489677;
0,65950573957;0,801201705971;0,774193548387;36,9509079456;
0,670443632841;0,80180735093;0,774193548387;37,276373148;
0,639361309886;0,801551467469;0,774193548387;35,3099579811;
0,661437069774;0,803730706774;0,771673387097;37,7662961483;
0,660090517759;0,806448788893;0,772177419355;36,3264670372;
0,665347779632;0,800369112722;0,773185483871;37,4350731373;
0,665178216338;0,801036983248;0,773689516129;38,0586161613;
0,658728312492;0,802503344513;0,773185483871;36,1538720131;
0,672683119893;0,806103786634;0,772681451613;37,9519200325;
0,645598603368;0,805593146432;0,771673387097;37,3198010921;
0,660867591977;0,799606233835;0,773185483871;36,8180370331;
0,664522230506;0,804103906597;0,773689516129;37,476444006;
0,664568518162;0,807952411232;0,771169354839;36,5078921318;
0,664908424377;0,806264919619;0,771169354839;37,9014599323;
0,657317048311;0,804144753564;0,773689516129;36,6423799992;
0,660628327131;0,801811367754;0,773185483871;38,1605060101;
0,670342545033;0,806931199566;0,772681451613;38,0912368298;
0,669358291984;0,80500118819;0,772681451613;36,864729166;
0,647654160142;0,802185199914;0,772681451613;37,1997179985;
0,666383348942;0,799038529877;0,773689516129;36,1723160744;
0,678544639826;0,805617850154;0,771673387097;37,1632578373;
0,652291157246;0,806022224407;0,773185483871;37,5430259705;
0,644933081031;0,806101048666;0,773185483871;36,7190029621;
0,653401765943;0,80497066965;0,773185483871;37,5817558765;
