train_loss;val_loss;val_acc;dt;
0,915095946789;0,905602531087;0,780745967742;25,8338201046;
0,80959112227;0,785756574523;0,78125;25,8147070408;
0,715154219866;0,757453728587;0,786290322581;25,7590529919;
0,689019478917;0,742774420688;0,790322580645;25,7012929916;
0,662211409211;0,748602768106;0,787802419355;25,7144329548;
0,65731820035;0,744131452614;0,789818548387;25,8399150372;
0,654625264883;0,740574550244;0,789314516129;25,8760290146;
0,653216406107;0,729133998194;0,791834677419;25,7019901276;
0,660412470579;0,740032180663;0,788810483871;25,7096118927;
0,653793420434;0,735086440079;0,790322580645;25,7374079227;
0,66118323493;0,740424977676;0,788810483871;25,7379829884;
0,662109041333;0,732818530212;0,789314516129;25,6655440331;
0,647419692159;0,73503988813;0,789818548387;25,9840669632;
0,657888620973;0,736683882533;0,789314516129;25,8740959167;
0,678310776353;0,738449188009;0,788810483871;25,8688440323;
0,661987911463;0,73268253236;0,789818548387;25,9399302006;
0,659487185121;0,735461692176;0,789818548387;25,951556921;
0,652643712282;0,73445644494;0,790826612903;25,8968439102;
0,649815446854;0,735588644541;0,790322580645;25,7762548923;
0,642373494506;0,737116480306;0,789314516129;25,8428618908;
0,653506167412;0,738188986817;0,788306451613;25,8152859211;
0,660080182672;0,733929385341;0,788810483871;25,8625710011;
0,660912575245;0,733587010734;0,789314516129;25,8335578442;
0,651848578036;0,734279181688;0,789314516129;26,0044147968;
0,649644672394;0,729720636241;0,790322580645;26,403044939;
0,649821390748;0,735254533829;0,789314516129;26,3721880913;
0,652501097918;0,731327385191;0,789818548387;26,4177508354;
0,631667242765;0,7359995294;0,789314516129;26,4286820889;
0,646258623958;0,735998341153;0,789818548387;26,4536759853;
0,643095987082;0,735772336683;0,789818548387;26,4339849949;
0,646220332623;0,737270305234;0,788306451613;26,3804059029;
0,641696200252;0,739282991136;0,787802419355;26,4676859379;
0,63473428297;0,737416145302;0,789818548387;26,3962869644;
0,638826691985;0,729694519312;0,791330645161;26,3620350361;
0,662643634081;0,739363028638;0,789314516129;26,3984758854;
0,651236792207;0,737848508262;0,789314516129;26,3652410507;
0,641313812017;0,732465014583;0,790322580645;26,3626830578;
0,645409897566;0,731517903266;0,790826612903;26,0183129311;
0,649416452289;0,725238424636;0,792338709677;25,7432200909;
0,638816429377;0,736547762348;0,789314516129;25,8431830406;
0,630344683886;0,737462189409;0,789314516129;25,9248588085;
0,627995025635;0,730232747091;0,790826612903;25,8604519367;
0,631087777257;0,730946001026;0,789314516129;26,0503308773;
0,618054716706;0,732092144028;0,789818548387;25,7519869804;
0,649486040592;0,740057506629;0,789818548387;25,9624750614;
0,636480177522;0,73961501208;0,789314516129;25,7493150234;
0,644930288315;0,737795955471;0,790826612903;26,0555260181;
0,644163703561;0,738367495998;0,789818548387;25,8484339714;
0,62946589005;0,73755141564;0,789818548387;25,9253020287;
0,648706251144;0,739248544458;0,789818548387;25,9059660435;
0,64224253118;0,733750699028;0,792338709677;26,3506410122;
0,640191939712;0,735447978781;0,791330645161;25,7530810833;
0,622150866628;0,737878137539;0,790322580645;25,9671809673;
0,64242412442;0,726635977145;0,790826612903;25,8613848686;
0,647128629923;0,733832812117;0,790322580645;26,1270620823;
0,643618353963;0,739311696781;0,790322580645;25,8161029816;
0,643563727736;0,737281603679;0,789314516129;25,9426660538;
0,641794706702;0,734434560422;0,791330645161;26,0778889656;
0,623260521531;0,737652851689;0,791330645161;25,720870018;
0,628330988169;0,740333609523;0,790322580645;25,9555959702;
0,641580819368;0,741582667635;0,788810483871;25,7518610954;
0,621618435144;0,743312218497;0,789818548387;25,9688711166;
0,617513353944;0,734543289869;0,792338709677;25,8863790035;
0,626223333597;0,742580473904;0,788810483871;25,9442150593;
0,651617331505;0,740981964334;0,790322580645;25,9330689907;
0,641648791909;0,739244922034;0,789818548387;25,9592180252;
0,623610016227;0,743734900028;0,789818548387;25,9184098244;
0,635331997037;0,741936831224;0,791834677419;25,912788868;
0,635181666374;0,740472345583;0,790826612903;25,9782059193;
0,625555208683;0,742043318287;0,790322580645;25,9925370216;
0,617396836638;0,740666924465;0,790322580645;25,9975159168;
0,61024496603;0,741857022287;0,790826612903;26,1327400208;
0,617029740453;0,737863208498;0,791834677419;25,9148731232;
0,620949478149;0,743718547686;0,789818548387;26,1050179005;
0,623436590075;0,739266138404;0,789314516129;25,8665502071;
0,648564196229;0,742896605884;0,789818548387;25,8195369244;
0,636143540502;0,744655572118;0,790826612903;25,9549560547;
0,617727144957;0,736659120167;0,791330645161;25,9264249802;
0,638403377652;0,744061552709;0,789818548387;26,1737518311;
0,641283541203;0,743561503387;0,790322580645;25,9413487911;
