train_loss;val_loss;val_acc;dt;
1,19463104618;0,814948247651;0,772775423729;28,6804909706;
0,809397276521;0,72666172759;0,783898305085;28,7324519157;
0,749300850272;0,718833703106;0,784957627119;28,7743020058;
0,706613050103;0,707571511551;0,789194915254;28,6249158382;
0,715156406403;0,710767769207;0,790254237288;28,4461319447;
0,701627924085;0,707920031527;0,790254237288;28,9058690071;
0,694142765641;0,707414497258;0,788665254237;29,2018239498;
0,698070330262;0,70573445599;0,788665254237;28,737694025;
0,700234844446;0,704620764417;0,790783898305;28,7232460976;
0,717739269495;0,702978348328;0,790254237288;28,7342779636;
0,708978001118;0,702615432315;0,790783898305;29,1325030327;
0,696956492424;0,701553078526;0,791843220339;28,8019559383;
0,715672525287;0,701952103336;0,791843220339;28,8805100918;
0,686334366798;0,702631616491;0,792372881356;28,803385973;
0,721631390095;0,700808792296;0,79343220339;28,7962331772;
0,696197330356;0,698389021017;0,795021186441;28,886223793;
0,703394004107;0,69424080192;0,795550847458;28,5227599144;
0,705482534647;0,695271808212;0,792902542373;28,7916910648;
0,700666724205;0,700042436184;0,789194915254;28,8757281303;
0,690441060543;0,696608768681;0,793961864407;28,6523389816;
0,714574504614;0,696514488277;0,795021186441;28,7645709515;
0,707627508044;0,69491872444;0,793961864407;28,7442731857;
0,687364551544;0,698365250886;0,791843220339;28,7161839008;
0,696032494426;0,699914182142;0,791313559322;28,7361199856;
0,713545924306;0,698089286432;0,792372881356;28,8700561523;
0,693831218123;0,699270226188;0,791313559322;28,8721830845;
0,678104275346;0,697647487713;0,79343220339;28,7140681744;
0,687733981371;0,694828234992;0,793961864407;28,7758619785;
0,695319545746;0,698044205116;0,791313559322;28,7081799507;
0,675453752518;0,695900049755;0,793961864407;28,7264709473;
0,700168662906;0,696406767025;0,795021186441;28,9077060223;
0,67931284225;0,698392821571;0,793961864407;28,6602621078;
0,69011516571;0,69841896932;0,791843220339;28,7700340748;
0,696300858736;0,699342891826;0,791843220339;28,7248687744;
0,689906374693;0,695905635923;0,793961864407;28,7452039719;
0,67419884944;0,696501611148;0,795021186441;28,6069869995;
0,680156754971;0,691763674304;0,797139830508;28,5597989559;
0,669141881108;0,695586682376;0,795021186441;28,2647829056;
0,689783362508;0,694991533029;0,795021186441;28,8419930935;
0,688259721637;0,693765586211;0,795021186441;28,7879748344;
0,697982907891;0,694034196563;0,795550847458;28,6955199242;
0,676167733788;0,697949422618;0,793961864407;28,6845397949;
0,704977596402;0,696432406619;0,79343220339;28,6844239235;
0,705249346972;0,692608771688;0,795021186441;28,6474618912;
0,687046928644;0,696365479948;0,79343220339;28,9148271084;
0,69094027555;0,694951696921;0,796080508475;28,8843209743;
0,694898619413;0,696162012169;0,794491525424;28,7943480015;
0,697711232185;0,69454001951;0,795550847458;28,7805030346;
0,702396107674;0,694035681122;0,795550847458;28,8906710148;
0,692017308831;0,697769316071;0,792372881356;28,7906289101;
0,67990471971;0,693364667185;0,79343220339;28,9318871498;
0,683613649011;0,696934458563;0,793961864407;29,0010159016;
0,707313226819;0,696539419687;0,793961864407;28,771048069;
0,678585200429;0,693223995677;0,795021186441;28,868172884;
0,705633182049;0,69145926328;0,796610169492;28,736905098;
0,681821528435;0,696909894883;0,795021186441;28,8338339329;
0,698700855851;0,695900120978;0,794491525424;28,8784470558;
0,684065405726;0,696245936772;0,793961864407;28,8287069798;
0,693357802749;0,69398782718;0,795550847458;29,0059900284;
0,660657020569;0,694023350538;0,796080508475;28,8544869423;
0,688637287736;0,693753079843;0,797139830508;28,8546869755;
0,679767553091;0,696063408912;0,792902542373;28,9633338451;
0,688913518906;0,694827506603;0,796080508475;28,7791559696;
0,677071308374;0,696540281429;0,796080508475;28,7962031364;
0,672009009242;0,695952700861;0,795021186441;28,8464980125;
0,715724788547;0,696251471669;0,794491525424;28,8542928696;
0,676398865461;0,696430417441;0,795021186441;28,8123178482;
0,691365924954;0,694927702516;0,795550847458;28,7650310993;
0,677949863076;0,695736544617;0,794491525424;28,7132489681;
0,691391963601;0,697667262817;0,793961864407;28,7390990257;
0,691970385909;0,695924474526;0,795021186441;28,8725099564;
0,686642026305;0,694896885904;0,795550847458;28,6167521477;
0,685576826692;0,693416005979;0,796610169492;29,1058089733;
0,675568559289;0,695769927764;0,795021186441;28,8943459988;
0,671315683603;0,695488086191;0,79343220339;29,0026419163;
0,687425828934;0,695414837639;0,796080508475;28,9840760231;
0,687582425714;0,695515821041;0,794491525424;28,911162138;
0,679687590718;0,693469479427;0,795550847458;28,8551859856;
