train_loss;val_loss;val_acc;dt;
1,02824479125;1,0293911334;0,77872983871;28,8636338711;
0,959296967473;1,00155383945;0,779233870968;28,9078218937;
0,973309463159;0,972077595461;0,778225806452;28,7592279911;
0,885392554079;0,943016654415;0,777721774194;28,872382164;
0,781988880236;0,909793172094;0,780241935484;28,5783319473;
0,787085630346;0,895347880378;0,777721774194;28,4984388351;
0,750802226916;0,867143028043;0,777721774194;28,6129789352;
0,719636049386;0,844744322152;0,777721774194;28,5011367798;
0,692649972695;0,823413119847;0,778225806452;28,5515811443;
0,709921522557;0,798912313476;0,778225806452;28,6117529869;
0,641130767415;0,779016752355;0,77872983871;28,6157050133;
0,652841771021;0,768769225851;0,78125;28,9604270458;
0,609213499455;0,752288093753;0,784274193548;28,9311358929;
0,609415922597;0,752886547733;0,785786290323;28,6659209728;
0,621921055012;0,749757339364;0,787298387097;28,8155210018;
0,588845126509;0,742036773657;0,788810483871;28,775313139;
0,583171396645;0,739553429177;0,788306451613;28,7623591423;
0,574800489743;0,728115235568;0,787298387097;28,9079539776;
0,64864483965;0,739541822201;0,787802419355;28,8671119213;
0,558996842725;0,735575763105;0,788306451613;28,8790581226;
0,571477400657;0,734978825125;0,786794354839;28,8643090725;
0,603990099237;0,732606904612;0,788810483871;28,8267138004;
0,624487811536;0,740369784588;0,786794354839;28,8736250401;
0,586057822847;0,732408740335;0,788306451613;28,8313949108;
0,599182399407;0,739916739441;0,787298387097;28,6871631145;
0,606484305725;0,740354035607;0,787802419355;28,5847120285;
0,606228175955;0,736720101576;0,788306451613;28,5631289482;
0,61286664986;0,735978054825;0,787802419355;28,4977660179;
0,603383474307;0,725308236686;0,790322580645;28,5251438618;
0,573722385497;0,734919075293;0,787802419355;28,5051779747;
0,577116489511;0,736997568593;0,787802419355;28,6952440739;
0,605713850265;0,737121254594;0,788810483871;28,5599980354;
0,587310886667;0,736398202475;0,788810483871;28,5755450726;
0,547008401309;0,737517308597;0,789314516129;28,6873328686;
0,578493323042;0,736703406888;0,788810483871;28,4993360043;
0,586826660343;0,736909727539;0,788306451613;28,5844700336;
0,565451533687;0,737837492437;0,789314516129;28,475053072;
0,573911486109;0,735981418812;0,789818548387;28,7114729881;
0,564502032858;0,735348518818;0,789818548387;28,675098896;
0,568876373779;0,737452994474;0,790826612903;28,7347540855;
0,553913224517;0,737777169916;0,790826612903;28,6438829899;
0,607337997218;0,731837622836;0,791330645161;28,6336641312;
0,560372932438;0,740417120588;0,788810483871;28,6612570286;
0,584932754979;0,739599202813;0,789314516129;28,7507579327;
0,572148451721;0,738151202911;0,790826612903;28,6698300838;
0,571239724857;0,738704642048;0,789818548387;28,8679440022;
0,568685477207;0,731635759444;0,790322580645;28,7590918541;
0,553986804774;0,738090442484;0,790826612903;28,7182381153;
0,602241757278;0,729847815463;0,790322580645;28,7280709743;
0,570377090411;0,737345029562;0,790322580645;28,7091350555;
0,573673274553;0,736486285034;0,790826612903;28,6523430347;
0,568185558364;0,736464237203;0,789818548387;28,7054741383;
0,587182611397;0,737821508414;0,790322580645;28,7054591179;
0,563761230925;0,738718843659;0,790322580645;28,6875970364;
0,560251314179;0,735969630573;0,790322580645;28,7009520531;
0,549020703224;0,739791697884;0,789818548387;28,7036681175;
0,535488268899;0,741228391418;0,789818548387;28,7176179886;
0,594762064801;0,740087658406;0,789818548387;28,6005039215;
0,5589767475;0,737083539872;0,791834677419;28,7377860546;
0,529743665094;0,73858197276;0,790826612903;28,8070988655;
0,579457068688;0,730217513116;0,792338709677;28,8578538895;
0,601715061304;0,740757065903;0,788810483871;28,7905049324;
0,593607986645;0,739201195581;0,789818548387;28,7478220463;
0,52415155674;0,736254906106;0,790322580645;28,8353669643;
0,567817107674;0,740938807286;0,789818548387;28,8299880028;
0,548465271342;0,734447247658;0,790826612903;28,8041880131;
0,571525570434;0,734616439534;0,791330645161;28,870237112;
0,57692025665;0,739662127277;0,790322580645;28,9082150459;
0,577741485994;0,741782914343;0,790322580645;28,8040859699;
0,568833425984;0,741112737373;0,789818548387;29,0298500061;
0,601608504881;0,737185032355;0,790826612903;28,8026089668;
0,585920628533;0,741020420145;0,790322580645;28,8388421535;
0,543367234534;0,744329575883;0,789818548387;28,8306698799;
0,549550985187;0,733502254667;0,791834677419;28,7847270966;
0,588652005075;0,730103792967;0,790322580645;28,7325839996;
0,593670192448;0,740352261516;0,789818548387;28,7935268879;
0,587974906091;0,744006999106;0,789818548387;28,8474869728;
0,593772259848;0,743605020039;0,790322580645;28,8602480888;
0,578888913352;0,744131406724;0,789818548387;28,8045101166;
0,586128016942;0,742108362804;0,790322580645;28,7892971039;
0,604121756398;0,744128647672;0,789818548387;28,7694830894;
0,56997770084;0,744762830275;0,789818548387;29,8515379429;
0,563338808124;0,737329538432;0,791834677419;28,5174870491;
0,543665020026;0,740899694716;0,791330645161;28,65198493;
0,543856140126;0,744397158435;0,790322580645;28,6470620632;
0,59202991145;0,745396984185;0,789314516129;28,6270468235;
0,570888391734;0,735637264122;0,792338709677;28,6737139225;
0,57953319567;0,744726519729;0,790322580645;28,6246318817;
0,569564645683;0,742398044926;0,790322580645;28,6031899452;
0,571515834236;0,738820017756;0,789818548387;28,7382819653;
0,567641043005;0,746965370328;0,789818548387;28,6653718948;
0,578724299452;0,739507609957;0,790322580645;28,6553099155;
0,571293875239;0,742998744917;0,789818548387;28,7225580215;
0,564760860188;0,745728009204;0,789314516129;28,6138510704;
0,550659076827;0,743248314008;0,790826612903;28,5940790176;
0,546789046025;0,741297265329;0,789818548387;28,7222340107;
0,536067219167;0,741258467081;0,790322580645;28,6917710304;
0,557397766716;0,746203071375;0,789314516129;28,5609338284;
0,589640646504;0,746379467405;0,790826612903;28,4704401493;
0,588634743052;0,748867844502;0,789818548387;28,5621800423;
