train_loss;val_loss;val_acc;dt;
1,05557956314;0,927317980797;0,739415322581;28,9394190311;
0,904807016253;0,862240066451;0,738911290323;28,828042984;
0,854805704594;0,806133849006;0,745967741935;28,6572408676;
0,787912000418;0,792625097498;0,757560483871;28,8431770802;
0,795268730164;0,782774597887;0,761088709677;28,6314308643;
0,786518414617;0,782011187365;0,76310483871;28,853785038;
0,785422377348;0,782136325394;0,76310483871;29,291880846;
0,796060266256;0,790080023869;0,762096774194;28,9619801044;
0,787758927345;0,786488253263;0,76310483871;29,0227229595;
0,796563971162;0,779217998828;0,765120967742;28,8008921146;
0,782918649316;0,783160046224;0,766129032258;28,6988348961;
0,770326285005;0,775647295098;0,765625;28,7847890854;
0,783942798495;0,778085992221;0,766633064516;28,6739399433;
0,770073233366;0,77750681581;0,766129032258;28,6857478619;
0,800242731214;0,774902708588;0,769153225806;28,7246031761;
0,790560550928;0,766889109727;0,767641129032;28,8874950409;
0,761554012895;0,774158766673;0,766633064516;28,8175549507;
0,789042186379;0,773385078196;0,76814516129;28,8510651588;
0,765776592135;0,778790318678;0,765625;28,7043411732;
0,790408796072;0,776165515665;0,766633064516;29,2516510487;
0,771239447355;0,770554883345;0,767641129032;29,3565177917;
0,788196275711;0,77450506293;0,767137096774;29,3409199715;
0,796282308817;0,769213256817;0,769153225806;29,1628739834;
0,799670132041;0,775992673251;0,768649193548;29,0334031582;
0,773367788434;0,776461911778;0,76814516129;28,870595932;
0,790323061466;0,770330511755;0,769153225806;28,9918079376;
0,769917513251;0,765146301639;0,769657258065;28,8221230507;
0,781440833807;0,769222484;0,769153225806;29,0587198734;
0,776112594485;0,771072738113;0,768649193548;28,9539370537;
0,770203943849;0,773923386009;0,76814516129;28,9914839268;
0,766162734985;0,771042240243;0,769657258065;28,8952510357;
0,788071761012;0,765881121639;0,770665322581;28,7554020882;
0,785433875918;0,770143713682;0,769153225806;28,9964368343;
0,773483074188;0,774429255916;0,76814516129;29,3036570549;
0,781863838315;0,765097947851;0,771169354839;28,7843649387;
0,792611338019;0,772084073194;0,769153225806;29,0900580883;
0,770667684317;0,772703544747;0,769153225806;28,3936579227;
0,783592439294;0,77152728025;0,76814516129;28,4984130859;
0,778789636374;0,772918966509;0,769153225806;28,1730701923;
0,781972804904;0,770872935172;0,768649193548;28,1150979996;
0,796047186732;0,764247736623;0,76814516129;28,3042061329;
0,779726748347;0,766957644493;0,770161290323;28,2078018188;
0,77487116766;0,77063517609;0,768649193548;28,4589560032;
0,789288514853;0,770782067891;0,768649193548;28,3711519241;
0,791784254789;0,768693549979;0,767641129032;28,3666100502;
0,772782473803;0,770301398731;0,76814516129;28,5259149075;
0,762784884572;0,770654563942;0,76814516129;28,5886669159;
0,778575844049;0,769195176421;0,769153225806;28,2125639915;
0,759054595351;0,768639721217;0,768649193548;28,1941080093;
0,761173275948;0,768044437132;0,769657258065;28,2292859554;
0,768785918236;0,767727436558;0,769153225806;28,5255050659;
0,766940555453;0,767522197097;0,768649193548;28,2420749664;
0,750718791008;0,768489951568;0,76814516129;28,2596709728;
0,752781583786;0,764166482514;0,770665322581;28,6750669479;
0,797726999879;0,768709076989;0,769153225806;28,5458841324;
0,77516252923;0,76820990251;0,769153225806;28,1721148491;
0,758518105388;0,76745402813;0,769657258065;28,5117850304;
0,753622668982;0,766086597596;0,770161290323;28,1974220276;
0,775003672719;0,765251246191;0,770665322581;28,2636179924;
0,762405798316;0,766958823608;0,769153225806;28,5711219311;
0,784936661124;0,769285320274;0,769153225806;28,5289740562;
0,783348689795;0,766733178689;0,770665322581;28,3872871399;
0,78754479754;0,767428871605;0,769657258065;28,1776499748;
0,758624000669;0,768558641595;0,769153225806;28,2436001301;
0,780168212414;0,770455037875;0,769657258065;28,6848480701;
0,778121483088;0,769026077563;0,770161290323;28,2011361122;
0,778991152763;0,76715493058;0,771169354839;28,8386118412;
0,782163548946;0,766917614687;0,771169354839;28,4610600471;
0,78270983851;0,763347826177;0,772177419355;28,1778609753;
0,785834172845;0,770522350265;0,76814516129;28,1360640526;
0,774536124229;0,757640664856;0,772177419355;28,2582979202;
0,78900065887;0,766263856522;0,770665322581;28,5523688793;
0,771819357395;0,76743860014;0,770161290323;28,3569028378;
0,773352386475;0,761097427337;0,772177419355;28,5582680702;
0,767340903759;0,766512536233;0,769657258065;28,2057290077;
0,773862955093;0,763088252275;0,771169354839;28,3055942059;
0,759606765985;0,76645379874;0,769657258065;28,2763769627;
0,769029770613;0,761947833242;0,771169354839;28,1676230431;
0,805540214658;0,763126494904;0,771673387097;28,1257889271;
0,744163526058;0,75998933421;0,771673387097;28,5774760246;
0,782283501506;0,762153295259;0,771673387097;28,1628959179;
0,776324151516;0,761309252631;0,771169354839;28,1592600346;
0,772198708296;0,759810087662;0,771169354839;28,1400408745;
0,769514173508;0,763992158636;0,771169354839;28,3544671535;
0,759715152621;0,761980369206;0,770161290323;28,4075558186;
0,759779930472;0,765371015476;0,770161290323;28,2875058651;
0,807873055577;0,764871856859;0,769657258065;28,2673709393;
0,773622839093;0,764923158673;0,769657258065;28,2957630157;
0,787903124809;0,758894529554;0,770665322581;28,2293059826;
0,757788815379;0,764637712509;0,769657258065;28,2528479099;
0,770939892054;0,76326477095;0,771169354839;28,2358670235;
0,786104158401;0,75908766014;0,771169354839;29,0171699524;
0,781172762513;0,760768404411;0,770665322581;28,2852051258;
0,764436415672;0,762414739497;0,770161290323;28,3575890064;
0,759920477152;0,765164088338;0,769657258065;28,3835320473;
0,778178622961;0,763655007366;0,771673387097;28,2358520031;
0,7694312464;0,759822365738;0,772681451613;29,8060460091;
0,777007617712;0,7671859846;0,769657258065;28,3944189548;
0,772686243892;0,760167409816;0,771169354839;29,246781826;
0,7831254915;0,761610135196;0,770665322581;28,3063979149;
0,766819809556;0,764686604181;0,770665322581;28,1826169491;
0,766186104059;0,760573729392;0,770665322581;28,1838438511;
0,762007834435;0,762818913787;0,771169354839;28,28455019;
0,759679302096;0,755004534318;0,773185483871;28,1880280972;
0,7628462888;0,761911295595;0,772177419355;28,9886760712;
0,7594810251;0,765013941834;0,771169354839;28,2510199547;
0,768398709416;0,757942026661;0,771169354839;28,198829174;
0,759360117674;0,765742433167;0,769657258065;28,3067121506;
0,759449131608;0,761180235974;0,771673387097;28,2550909519;
0,773822406769;0,75937004147;0,772177419355;29,0980951786;
0,794664587617;0,759858500573;0,771673387097;28,5580101013;
0,75181894207;0,763699933887;0,770665322581;28,1970977783;
0,771280218482;0,759072813296;0,771169354839;28,3254411221;
0,778521086931;0,762862402585;0,771673387097;28,3214030266;
0,767779082179;0,765053239321;0,770161290323;28,2982690334;
0,781823160529;0,764126688242;0,769657258065;28,2468988895;
0,75667631495;0,762468692276;0,770665322581;28,5695741177;
0,768455123663;0,76217066761;0,771169354839;28,5667381287;
0,793091070533;0,766237036355;0,769657258065;28,4387698174;
0,766084965944;0,760389046323;0,771169354839;29,0040180683;
0,768645139933;0,750657178221;0,773185483871;28,1757500172;
0,759049508452;0,763147432958;0,771169354839;28,2634260654;
0,769521256447;0,761980907571;0,770161290323;28,3670949936;
0,764071510077;0,76560160037;0,770161290323;28,3710749149;
0,770100777149;0,762282994005;0,770665322581;28,1843249798;
0,78978836751;0,759436280977;0,771169354839;28,3066341877;
0,760038644075;0,761449214432;0,772177419355;28,1577191353;
0,779591069221;0,76139850578;0,771169354839;28,4970958233;
0,788565039277;0,76409916099;0,770161290323;28,1676161289;
0,766819252372;0,762597044629;0,771169354839;28,7458491325;
0,767296085596;0,761403338563;0,771673387097;30,9926681519;
0,780843993187;0,759191530847;0,770665322581;29,6183440685;
0,767544072151;0,760652258031;0,772177419355;28,4519100189;
0,764308242202;0,758623321691;0,771169354839;28,1438732147;
0,782173355699;0,75718460208;0,771673387097;28,2735798359;
0,761145631552;0,763439131841;0,771169354839;28,614082098;
0,792087035179;0,754180776015;0,771673387097;28,2903120518;
0,755524889827;0,759890733227;0,772681451613;28,4943399429;
0,768636237025;0,760901850077;0,772177419355;28,3101520538;
0,768625596404;0,760634563623;0,772681451613;28,3441109657;
0,76552167213;0,762679170216;0,771169354839;29,05803895;
0,785708765864;0,762371331934;0,771169354839;28,3603041172;
0,751537034154;0,761803939939;0,771673387097;28,4002940655;
0,761096673608;0,761147724525;0,772681451613;28,3028600216;
0,763891788244;0,759543374181;0,771673387097;28,5054709911;
0,772588261366;0,758515042643;0,772177419355;28,3821790218;
0,788521522284;0,761819802946;0,772177419355;28,7680649757;
0,749864598036;0,760629316011;0,772177419355;28,681415081;
0,76007044363;0,761609547561;0,772177419355;28,7076158524;
0,775016478181;0,76049555742;0,771673387097;28,2083711624;
0,765639536023;0,760821280941;0,771169354839;28,346200943;
0,769831950665;0,75932338257;0,771169354839;28,4762508869;
0,764059279442;0,761087860792;0,771673387097;28,5957159996;
0,774189685941;0,761071720431;0,770665322581;28,3792099953;
0,784910294533;0,75993503534;0,772681451613;29,0714249611;
0,769771916628;0,75778864276;0,773185483871;29,0116579533;
0,770415215969;0,757229131076;0,772681451613;28,2668850422;
0,751566378474;0,758400847354;0,773185483871;28,1700520515;
0,769030895948;0,759281476659;0,772177419355;28,268034935;
0,784970985055;0,759222797088;0,773185483871;28,2788579464;
0,765611600876;0,761094462968;0,772681451613;28,3074390888;
0,771475087762;0,759501150058;0,773185483871;28,3016428947;
0,783701331615;0,759344536931;0,772177419355;28,3318500519;
0,777125788093;0,757480540583;0,774193548387;28,3409659863;
0,759998102546;0,75876169099;0,772681451613;28,5301990509;
0,785199032664;0,756551673816;0,773185483871;28,2263450623;
0,751359223604;0,761290246441;0,771673387097;28,3518741131;
0,771254100919;0,759536010123;0,772177419355;28,2606220245;
0,776649416685;0,761318195251;0,772177419355;28,3967471123;
0,767343459606;0,760929948861;0,772681451613;28,5840909481;
0,761743766308;0,761572846482;0,772177419355;28,3718681335;
0,773800267458;0,763555877151;0,772681451613;28,2939720154;
