train_loss;val_loss;val_acc;class_acc;dt;
0,684645791203;0,700332092181;0,79435483871;0,71768707483;25,9567239285;
0,704192306548;0,692431698884;0,802419354839;0,808333333333;26,9149429798;
0,678119319379;0,698166827521;0,799899193548;0,782291666667;25,921833992;
0,684678507447;0,700992612108;0,795866935484;0,794326241135;25,9425270557;
0,673286039531;0,698974379128;0,795866935484;0,746666666667;25,9593799114;
0,684209220111;0,697802436448;0,795866935484;0,837074829932;25,8775570393;
0,667782445699;0,696295006621;0,795362903226;0,825694444444;26,0082991123;
0,684029224366;0,693166627519;0,797883064516;0,767045454545;25,9656820297;
0,652820324749;0,684130880621;0,79939516129;0,803125;26,9170410633;
0,661466778964;0,679993594366;0,801411290323;0,773611111111;26,9839451313;
0,668285214305;0,688976367635;0,79939516129;0,778205128205;25,901982069;
0,673281649798;0,689276175634;0,801411290323;0,797112462006;25,9975750446;
0,660317420959;0,690688630266;0,798891129032;0,773703703704;26,0634419918;
0,66120380193;0,686663633633;0,803427419355;0,843971631206;26,1087589264;
0,681948547959;0,68820186392;0,800403225806;0,788888888889;25,976131916;
0,649275717288;0,688242064849;0,800403225806;0,815986394558;26,0842671394;
0,657942967862;0,685540817918;0,801915322581;0,797348484848;26,050688982;
0,663886318803;0,687846266454;0,801411290323;0,794871794872;25,929680109;
0,63408977285;0,691339080853;0,796875;0,801360544218;26,1547589302;
0,647569188774;0,685510862739;0,800403225806;0,822;26,0259649754;
0,620677077919;0,685316966666;0,801915322581;0,808490566038;25,923208952;
0,625669936538;0,680838640178;0,802419354839;0,755319148936;26,2213170528;
0,639083284289;0,681805588545;0,801411290323;0,803819444444;26,1197650433;
0,646469051689;0,681378272272;0,804939516129;0,82;26,2126910686;
0,664190005809;0,678325391585;0,801915322581;0,762820512821;27,1015291214;
0,644984548986;0,678167102318;0,803931451613;0,783018867925;27,4001247883;
0,632604447454;0,681563265381;0,804435483871;0,836956521739;26,427752018;
0,625984456539;0,681771078417;0,804435483871;0,83865248227;26,1522979736;
0,626079844609;0,67263283893;0,804435483871;0,814893617021;27,0730850697;
0,626144211441;0,677864152578;0,806955645161;0,79;26,091711998;
0,62958565414;0,67916548901;0,805947580645;0,801282051282;26,0787518024;
0,637599143535;0,681308214222;0,804435483871;0,849358974359;26,2144360542;
0,631330597848;0,677346334342;0,805443548387;0,804421768707;26,0802619457;
0,632706123739;0,678531111729;0,807459677419;0,829861111111;26,0290768147;
0,643724913001;0,677635168837;0,806451612903;0,853787878788;25,9883179665;
0,607168109566;0,676461189505;0,807459677419;0,867361111111;26,8717141151;
0,626706951261;0,67559641119;0,807963709677;0,84387755102;26,1233119965;
0,617163965553;0,675202650409;0,808971774194;0,848188405797;26,0819602013;
0,636693975925;0,677967349608;0,804939516129;0,865384615385;25,9099838734;
0,616453553587;0,680101946477;0,802923387097;0,806382978723;26,019343853;
0,614125613794;0,679529866624;0,804939516129;0,879710144928;26,0089688301;
0,622469256222;0,678392717435;0,807963709677;0,838562091503;26,0360381603;
0,62186042577;0,677201315761;0,807459677419;0,843023255814;26,0683629513;
0,60850318253;0,677197438575;0,806451612903;0,831666666667;25,9972889423;
0,628832717985;0,674726163668;0,808971774194;0,839716312057;25,9333798885;
0,590280243754;0,670466719616;0,808467741935;0,860416666667;27,0749630928;
0,625782824606;0,670736240764;0,805947580645;0,896;26,1097800732;
0,618652019352;0,673630601937;0,80997983871;0,868333333333;26,0358829498;
0,618775641769;0,673504658284;0,806955645161;0,864341085271;26,0045878887;
0,650315383971;0,666108445775;0,808467741935;0,878;27,5207250118;
0,624936189801;0,671338463022;0,808971774194;0,842948717949;26,0917539597;
0,628059675395;0,675462204963;0,807963709677;0,829861111111;26,1493589878;
