train_loss;val_loss;val_acc;dt;
1,02485643939;0,867063259062;0,76814516129;48,3135738373;
0,761895451945;0,768714708457;0,77872983871;49,8505489826;
0,72828137771;0,745924614678;0,791330645161;48,1111619473;
0,698137301887;0,734008124481;0,793850806452;48,1103827953;
0,677818677344;0,734012819489;0,795866935484;48,1182501316;
0,675349591736;0,730823892133;0,797379032258;47,8155720234;
0,676557508373;0,734129944405;0,799899193548;47,9463238716;
0,66015930937;0,73542040642;0,800907258065;47,8742091656;
0,674455997817;0,727720627215;0,802923387097;48,0497078896;
0,669453928283;0,732079940071;0,799899193548;47,970334053;
0,677840231423;0,722103309503;0,802419354839;47,9093580246;
0,674240248437;0,731432784339;0,796875;48,0512371063;
0,641578390472;0,725788729282;0,798891129032;48,1483449936;
0,644156398196;0,724213148428;0,802419354839;47,8684098721;
0,643268499986;0,724746808937;0,799899193548;47,9774990082;
0,64063222914;0,72591867637;0,803931451613;47,9543390274;
0,643338201472;0,726892348367;0,801411290323;48,074985981;
0,649776832685;0,724464598563;0,800907258065;47,8703792095;
0,652289928784;0,727522287658;0,800403225806;47,9682788849;
0,651803858482;0,725686210561;0,800907258065;48,0251722336;
0,6523388897;0,726697543152;0,798387096774;48,0659689903;
0,643877304179;0,722098826641;0,800907258065;47,8460690975;
0,649426765747;0,722483490069;0,800907258065;48,0372359753;
0,641334573922;0,720918600259;0,801411290323;47,9222810268;
0,651996893165;0,726340434701;0,79939516129;47,9654979706;
0,63147391822;0,723267466458;0,802923387097;47,873609066;
0,648866941061;0,725796388858;0,799899193548;47,8523650169;
0,635065291849;0,720752059874;0,802923387097;47,8853590488;
0,629880996647;0,724203042439;0,801915322581;47,9819970131;
0,655559389494;0,720774427148;0,801915322581;47,8405370712;
0,658749918704;0,720542571984;0,803427419355;48,0542140007;
0,6262931532;0,718374915957;0,803931451613;47,9574120045;
0,641472418581;0,72752767611;0,796370967742;48,1235690117;
0,629239927225;0,722288199664;0,801915322581;47,8616490364;
0,622096450003;0,724779843137;0,802419354839;47,9480550289;
0,62378056607;0,709103170468;0,803427419355;48,0035851002;
0,667126418318;0,725104820519;0,800907258065;48,0697200298;
0,635709835996;0,721358843089;0,802419354839;47,9446241856;
0,639311422538;0,726213218486;0,799899193548;47,847037077;
0,620685668262;0,725218403698;0,801915322581;47,9429211617;
0,64365010061;0,715033282426;0,801915322581;47,959608078;
0,635539444733;0,717906696955;0,801915322581;47,926831007;
0,630799035143;0,724430827359;0,800403225806;47,8143389225;
0,643223148858;0,719483867166;0,801915322581;47,9076220989;
0,631269025019;0,726102019306;0,79939516129;47,8056550026;
0,631946528382;0,716800519153;0,801411290323;48,0314970016;
0,631209694814;0,722746624603;0,802419354839;47,8770899773;
0,613533221033;0,726129484306;0,801411290323;47,9365210533;
0,625252881111;0,725059422595;0,79939516129;47,8809149265;
0,618505725048;0,720381161451;0,800907258065;47,7853729725;
