train_loss;val_loss;val_acc;dt;
1,01828645778;0,967076794755;0,761088709677;4,484126091;
0,815699437022;0,802137435444;0,76310483871;4,44771313667;
0,658503714442;0,76466162647;0,770161290323;4,44231700897;
0,653207637966;0,755446859906;0,772177419355;4,45970201492;
0,651154372692;0,752322470469;0,773185483871;4,43070411682;
0,634231460571;0,755472653816;0,771673387097;4,44205498695;
0,640300559998;0,752308734963;0,775705645161;4,44829702377;
0,626199573517;0,752246586546;0,772177419355;4,46617698669;
0,623816119432;0,74786847926;0,773689516129;4,44739198685;
0,64500036788;0,743447773399;0,777217741935;4,4699409008;
0,633910818219;0,740365077411;0,779737903226;4,4416000843;
0,636219029307;0,74689656496;0,774697580645;4,47013115883;
0,617890019178;0,745034900404;0,777721774194;4,43928408623;
0,612870318651;0,74617627936;0,774697580645;4,42865514755;
0,600098496079;0,741394537591;0,776209677419;4,51834106445;
0,609997422218;0,743908230335;0,776209677419;4,43383812904;
0,616181232452;0,741654007666;0,774193548387;4,4351079464;
0,625549887538;0,739053494027;0,777217741935;4,46555900574;
0,645174078941;0,738603999057;0,777721774194;4,44679999352;
0,62586807698;0,74233533442;0,77872983871;4,44849586487;
0,619107996583;0,739585053056;0,778225806452;4,43887615204;
0,618701184928;0,73871161284;0,777721774194;4,4378759861;
0,598798407912;0,7414075713;0,776209677419;4,43736195564;
0,61657137996;0,741365683175;0,777217741935;4,4297990799;
0,595044445872;0,741145668972;0,776209677419;4,4401049614;
0,613267758012;0,739596391878;0,775201612903;4,42786693573;
0,620136008978;0,740581834989;0,775705645161;4,47518801689;
0,610842545986;0,740706969173;0,775705645161;4,40496397018;
0,615492918372;0,738373882348;0,775201612903;4,42540097237;
0,601733108878;0,73759699012;0,775705645161;4,50085401535;
0,603712613583;0,738984984736;0,775201612903;4,42863106728;
0,6069284513;0,736391518385;0,776209677419;4,4335501194;
0,630843808711;0,739641141026;0,775705645161;4,43370389938;
0,610225106716;0,73666567764;0,773689516129;4,43602204323;
0,61715217948;0,741655763599;0,774193548387;4,43395590782;
0,606817673564;0,74114278728;0,774697580645;4,43557095528;
0,605444907904;0,736570095343;0,776713709677;4,50043988228;
0,596463145494;0,739164350975;0,775705645161;4,42945504189;
0,59871848011;0,740771930545;0,774697580645;4,41755819321;
0,60635599196;0,738665340408;0,775705645161;4,42529511452;
0,624439220905;0,740293316783;0,774697580645;4,42312383652;
0,61332187748;0,732516627639;0,776209677419;4,51226902008;
0,601939196706;0,741848426;0,774193548387;4,48252105713;
0,61890351522;0,741583813102;0,773689516129;4,44265294075;
0,601539598882;0,733292134058;0,775705645161;4,44162487984;
0,59126177001;0,738508221123;0,773185483871;4,44621300697;
0,577277159333;0,743626565222;0,772177419355;4,44336414337;
0,599207445383;0,742266664101;0,773689516129;4,43671894073;
0,602428427935;0,743125255069;0,772681451613;4,64401006699;
0,595216696501;0,742358349504;0,774697580645;4,46483302116;
0,591382918119;0,742918342352;0,773689516129;4,44204115868;
0,60886977911;0,738713769663;0,775705645161;4,43759512901;
0,600670451999;0,740474360124;0,773689516129;4,43335795403;
0,621944945097;0,737634861181;0,774697580645;4,43385195732;
0,606296483517;0,741516698272;0,772681451613;4,43543696404;
0,590413454771;0,740490948481;0,772681451613;4,43889188766;
0,586108940959;0,739987944884;0,772681451613;4,47039103508;
0,613195578933;0,739013211381;0,773185483871;4,49538493156;
0,596786715388;0,734627669377;0,775705645161;4,45094299316;
0,584458235264;0,736269011132;0,776209677419;4,46001410484;
0,587210733771;0,740958658438;0,775201612903;4,47231698036;
0,607570524931;0,739817436664;0,773689516129;4,43806481361;
0,599527635574;0,735930096238;0,775201612903;4,42567014694;
0,590543410659;0,741019731087;0,772177419355;4,42188978195;
0,611742928684;0,742327373355;0,773185483871;4,42218708992;
0,589347495675;0,74336168891;0,771169354839;4,43730282784;
0,581864996552;0,73904791234;0,774193548387;4,5097990036;
0,599554999709;0,737547706212;0,773689516129;4,45092010498;
0,580716115832;0,740186188009;0,774193548387;4,41747188568;
0,586235027909;0,742986143597;0,772177419355;4,4206700325;
0,597422016621;0,741394402039;0,774697580645;4,42378401756;
0,583061520934;0,738648213206;0,773689516129;4,42338490486;
0,580437728524;0,73788454648;0,774193548387;4,47636795044;
0,602377920866;0,740159578381;0,773185483871;4,46779203415;
0,5959211151;0,736892772778;0,774193548387;4,49741292;
0,579114548504;0,740566482467;0,773185483871;4,44666194916;
0,609370039582;0,742656137193;0,773185483871;4,54023790359;
0,602487408638;0,740439677431;0,774193548387;4,43262577057;
0,602029867172;0,737163559083;0,774193548387;4,53787899017;
0,59468284899;0,736715438385;0,772681451613;4,4302520752;
