train_loss;val_loss;val_acc;dt;
1,04583827817;0,933400805439;0,738407258065;45,2135429382;
0,937563022137;0,855071486004;0,739415322581;64,7171080112;
0,831352002263;0,81158767256;0,74747983871;64,796792984;
0,809679943919;0,793271242611;0,759072580645;65,7530488968;
0,802902474403;0,788472796159;0,76310483871;70,4373681545;
0,794028250456;0,787208646055;0,764112903226;64,4588429928;
0,780037296653;0,784839191264;0,765120967742;64,0652489662;
0,778474864602;0,787037107252;0,763608870968;64,7635760307;
0,770855519414;0,784962859365;0,76310483871;65,5982730389;
0,779755492806;0,785426085995;0,764616935484;64,7003350258;
0,790835231066;0,78114331754;0,765625;65,4918937683;
0,787925039649;0,782213020469;0,766129032258;65,1360352039;
0,771310344696;0,777399398146;0,764112903226;64,401417017;
0,800471569777;0,781641440286;0,765625;68,0450701714;
0,761374304056;0,777027737229;0,766633064516;67,516630888;
0,772803132772;0,776529278967;0,767137096774;63,8619630337;
0,772169488311;0,776943418287;0,766633064516;64,8418879509;
0,772378550172;0,777062964055;0,766633064516;64,5170249939;
0,778284543872;0,778381928321;0,767137096774;63,6639118195;
0,798065964341;0,779354218033;0,766633064516;65,2768850327;
0,774479358673;0,779005397231;0,766129032258;63,7501120567;
0,774870230079;0,77718480412;0,767137096774;63,4931929111;
0,794289549589;0,777924600147;0,766129032258;68,0470950603;
0,766402323961;0,775939553015;0,766633064516;69,1642160416;
0,770828288794;0,776573063866;0,766633064516;68,3333511353;
0,769938297272;0,77533536813;0,767641129032;69,1458880901;
0,763963503242;0,776216745377;0,767137096774;67,3332660198;
0,776230952859;0,775254699972;0,765625;68,0751190186;
0,768643453717;0,776334114132;0,766129032258;68,3562729359;
0,759942027688;0,770672801041;0,766129032258;70,3718669415;
0,768748183966;0,774922495888;0,76814516129;69,0951111317;
0,789937826514;0,767936481103;0,770161290323;70,2902870178;
0,758093232751;0,778616780235;0,766633064516;70,1366569996;
0,770394384742;0,774742530238;0,767137096774;70,276227951;
0,770523710608;0,774416270275;0,767641129032;68,5476198196;
0,765755396008;0,76944615043;0,76814516129;68,4899721146;
0,768493012428;0,771990675119;0,76814516129;69,7351980209;
0,767157899737;0,774458652542;0,766633064516;69,984621048;
0,777512978554;0,776876700982;0,766129032258;70,2518479824;
0,772914819956;0,775795766423;0,767137096774;70,7052037716;
0,789223958969;0,772266486479;0,766633064516;70,3556439877;
0,774558681846;0,767130230704;0,76814516129;69,9205789566;
0,758509047151;0,773960611993;0,767137096774;69,6805598736;
0,791172306895;0,769843965769;0,766633064516;71,6818709373;
0,787212117076;0,775985847558;0,766129032258;69,142166853;
0,768956922412;0,770231229644;0,767137096774;69,6347429752;
0,793762281775;0,771992735805;0,76814516129;69,6170310974;
0,741102864146;0,774251784528;0,767137096774;69,5451700687;
0,765452302575;0,767784315732;0,767137096774;68,9123260975;
0,784142434001;0,774903257528;0,766633064516;70,1289050579;
0,762657903194;0,7683454353;0,76814516129;70,8844308853;
0,77634460175;0,774310304994;0,767641129032;70,6683180332;
0,77235821259;0,771152741005;0,76814516129;68,4219510555;
0,773077132821;0,770354419466;0,767137096774;70,2118217945;
0,781105920672;0,771503795299;0,767137096774;70,0856311321;
0,758215243101;0,772613701561;0,766633064516;69,4499459267;
0,769406658053;0,769892546919;0,769153225806;67,8984830379;
0,767856993079;0,76992399606;0,767641129032;68,9714820385;
0,758076468229;0,773793209464;0,767137096774;68,4814019203;
0,766309597015;0,774540513754;0,766633064516;69,9479410648;
0,766992048383;0,768607674106;0,767641129032;70,2440760136;
0,781722375512;0,77458964144;0,767137096774;69,4915268421;
0,770654444814;0,767476165006;0,76814516129;69,0507500172;
0,771012629151;0,774338803945;0,766129032258;70,0699329376;
0,760325718045;0,766775152856;0,76814516129;70,1934261322;
0,762467276096;0,773795979158;0,766633064516;70,0485141277;
0,751121022344;0,765038249954;0,768649193548;70,1500811577;
0,767092972636;0,769610894784;0,770665322581;68,6555809975;
0,778423213601;0,77473692644;0,767641129032;69,9313189983;
0,748764934421;0,770818591118;0,767641129032;71,4875559807;
0,762188211083;0,764672545175;0,767641129032;69,7358160019;
0,771431058049;0,768471421253;0,76814516129;69,6372509003;
0,77840543437;0,765377010549;0,768649193548;70,106017828;
0,766507167697;0,772948527528;0,767137096774;69,9349019527;
0,75848339951;0,772508719756;0,76814516129;69,543282032;
0,790279497266;0,768162039018;0,769657258065;70,2680239677;
0,757041725278;0,768347767572;0,770161290323;69,1674559116;
0,771067254782;0,766460477344;0,770665322581;70,8572211266;
0,749904302359;0,769573104958;0,769153225806;69,035476923;
0,772948722363;0,760800358269;0,770665322581;71,2063019276;
0,761405668378;0,772600101848;0,769153225806;70,2085390091;
0,776615937829;0,768779595773;0,76814516129;69,452226162;
0,768743121028;0,767091621795;0,769657258065;70,2221779823;
0,778091701865;0,765531997046;0,768649193548;70,8805878162;
0,762898894668;0,770294861928;0,769657258065;68,9330339432;
0,768462865591;0,764014790135;0,770665322581;70,9670851231;
0,759648108006;0,771645529616;0,767137096774;70,3565778732;
0,767768788815;0,769727774685;0,770665322581;71,2466259003;
0,757604134679;0,769247181473;0,770161290323;70,2600538731;
0,763902327895;0,769409549332;0,770161290323;69,9124670029;
0,743074180126;0,773130032324;0,76814516129;69,9413819313;
0,768845835447;0,764346087652;0,770665322581;70,02764678;
