train_loss;val_loss;val_acc;dt;
3,05298644304;2,79408118033;0,0534274193548;20,1674110889;
3,04651491523;2,79194215805;0,0740927419355;20,1787071228;
3,03916141748;2,77252763702;0,0816532258065;20,1703221798;
3,01454779387;2,73378674061;0,124495967742;20,17968297;
2,98010784984;2,68166641651;0,133568548387;20,185131073;
2,93215930939;2,61146005892;0,135584677419;20,1547248363;
2,85502322435;2,45033610636;0,192540322581;20,1932349205;
2,69571710229;2,18621524495;0,307459677419;20,1970019341;
2,50137400389;1,98723378297;0,354334677419;20,3044340611;
2,30228738964;1,86713468452;0,379032258065;20,3234510422;
2,17964725494;1,82345928108;0,378024193548;20,1755039692;
2,11352698803;1,71931788614;0,416834677419;20,1909050941;
2,0562721312;1,6136875691;0,443548387097;20,1705470085;
1,9700864023;1,66771558023;0,443548387097;19,9016029835;
1,90713665366;1,56147678437;0,46622983871;20,1458251476;
1,85022725224;1,47108930542;0,500504032258;20,1713709831;
1,78869235456;1,59317431527;0,446572580645;19,9017598629;
1,75459607899;1,4316992154;0,504536290323;20,2028670311;
1,72606957674;1,34411472082;0,543346774194;20,202023983;
1,66259762228;1,31676430183;0,551915322581;20,1602640152;
1,63496595949;1,31646756203;0,54435483871;20,160187006;
1,62593860626;1,35393763934;0,533266129032;19,9747240543;
1,57854548633;1,3289100672;0,534274193548;19,9292490482;
1,56435762644;1,35848011894;0,534778225806;19,9334630966;
1,56408478379;1,20431497212;0,573588709677;20,2064750195;
1,50566319615;1,17821374439;0,582661290323;20,1597940922;
1,49669295758;1,159408503;0,593245967742;20,1703431606;
1,46470710963;1,13593355302;0,608870967742;20,1687788963;
1,44020657361;1,1342957587;0,604838709677;20,1653320789;
1,42130224884;1,08238933644;0,617943548387;20,1782679558;
1,42751346916;1,08888542075;0,619959677419;19,8700459003;
1,42021642864;1,10884260651;0,623487903226;19,9263129234;
1,36623427898;1,04210835984;0,628024193548;20,27206707;
1,37999435663;1,04901766825;0,626512096774;19,9913442135;
1,37096290737;1,08302909809;0,612903225806;19,931951046;
1,39043107271;1,07507399878;0,614415322581;19,9286770821;
1,33884175688;1,03718089481;0,628024193548;20,2542788982;
1,32894615352;1,00322476606;0,649193548387;20,2177259922;
1,31334078372;1,04495287086;0,631552419355;19,8649981022;
1,27076844901;1,0247326176;0,632560483871;19,9237480164;
1,28076533347;0,997741903028;0,647681451613;20,2091009617;
1,26699021816;0,97580808305;0,655241935484;20,1693642139;
1,24302119851;0,96983464591;0,65372983871;20,1966531277;
1,23812126994;0,961301969905;0,660786290323;20,1586961746;
1,23441026717;0,995323815653;0,649193548387;19,92633605;
1,20602120012;0,962867702207;0,651713709677;19,9430999756;
1,21201693952;0,933816770392;0,668850806452;20,2271678448;
1,1996786958;1,00791584003;0,631552419355;19,9021508694;
1,21066619515;0,946447690648;0,650201612903;19,926527977;
1,20715281039;0,912846642156;0,67439516129;20,1558330059;
1,16564424068;0,940544878283;0,656754032258;19,8669419289;
1,15272475094;0,9980262566;0,645665322581;19,935202837;
1,19321026981;0,920743789404;0,667842741935;19,9373250008;
1,15505192101;0,929298342236;0,666834677419;19,927216053;
1,16135306418;0,878468347173;0,685483870968;20,3012440205;
1,15414347202;0,870366414708;0,678931451613;20,1917049885;
1,15687896252;0,868740453355;0,69002016129;20,2764320374;
1,13501826078;0,852160117319;0,684475806452;20,14823699;
1,11944938898;0,885405101603;0,666330645161;19,9028320312;
1,09064599693;0,848972909393;0,688508064516;20,1452748775;
1,12017751306;0,844174835951;0,694556451613;20,1806850433;
1,1004431504;0,844869216604;0,688004032258;19,8938038349;
1,0824065274;0,859035787082;0,679435483871;19,9283239841;
1,085109424;0,945806822469;0,649697580645;19,9136211872;
1,06683577329;0,852414800755;0,694556451613;19,9436089993;
1,05164308786;0,848463742964;0,686491935484;19,9223740101;
1,09790292293;0,831927437936;0,693548387097;20,1992540359;
