train_loss;val_loss;val_acc;dt;
1,3622266444;1,0547777025;0,753528225806;25,2514081001;
0,908720201731;0,818530397069;0,766129032258;24,9971270561;
0,7119888978;0,776229179194;0,77872983871;24,9934539795;
0,692170016408;0,759378762976;0,785282258065;25,0926630497;
0,658794592977;0,751077206865;0,787298387097;25,1542699337;
0,664956910253;0,760935821841;0,781754032258;25,2285029888;
0,636153977394;0,758991263566;0,781754032258;25,1321840286;
0,66694638586;0,75950889001;0,78377016129;25,0379939079;
0,672060523152;0,755598209077;0,778225806452;25,1613330841;
0,660873070478;0,764500553089;0,776713709677;25,0691988468;
0,650949639082;0,760436825695;0,77872983871;25,0367929935;
0,656557878017;0,752885009973;0,782762096774;25,3636071682;
0,643350920081;0,752897551944;0,778225806452;25,3291268349;
0,653216616511;0,759373669182;0,778225806452;25,5201869011;
0,640953175068;0,756908565039;0,780241935484;25,2389559746;
0,653113948703;0,757142408721;0,78125;25,1162900925;
0,642502575159;0,751883100117;0,77872983871;25,357282877;
0,655052839398;0,761879218201;0,77872983871;25,4690380096;
0,636229459047;0,756958323621;0,781754032258;25,5170938969;
0,632284473062;0,761449227891;0,780745967742;25,1530079842;
0,634927554607;0,752115919225;0,781754032258;25,4424309731;
0,624848077655;0,760778050509;0,782258064516;25,2122581005;
0,627072237492;0,761371165033;0,779233870968;25,3649089336;
0,659666775942;0,757097691778;0,78377016129;25,9818930626;
0,647778595686;0,762876238554;0,777721774194;25,8872818947;
0,621887814701;0,758100584149;0,77872983871;26,0003848076;
0,606691650867;0,76244442261;0,77872983871;25,9905481339;
0,621591288805;0,762831125048;0,780745967742;25,91324687;
0,638844304204;0,766886449149;0,779233870968;25,2786519527;
0,638345425606;0,764344021197;0,782762096774;25,3882160187;
0,631153890133;0,764802466477;0,782258064516;25,0409240723;
0,625068734765;0,759141780676;0,782258064516;25,802282095;
0,637920756221;0,763027930692;0,779737903226;26,3334608078;
0,631444785118;0,760785979609;0,780241935484;24,8299078941;
0,63770223999;0,757728101265;0,780745967742;24,7643311024;
0,627051139832;0,766495722917;0,78125;24,7788999081;
0,633253571153;0,76409242855;0,781754032258;24,8985049725;
0,613851941109;0,76267051841;0,778225806452;24,6358950138;
0,61532511735;0,763668226619;0,780745967742;24,6201748848;
0,609502207994;0,766024698413;0,780241935484;24,8302090168;
0,621539034367;0,766683773648;0,776209677419;24,9414820671;
0,633616868615;0,76551333887;0,780745967742;24,9076550007;
0,616872490406;0,761671129254;0,78125;24,7358660698;
0,63245927155;0,75921234849;0,78125;25,0579409599;
0,615957666278;0,766750056897;0,77872983871;24,8775980473;
0,626612901807;0,750756433414;0,782258064516;24,6628379822;
0,626711880505;0,768688366778;0,776713709677;24,6486289501;
0,638126460314;0,767346465299;0,780745967742;24,628237009;
0,627969290376;0,763158519903;0,780241935484;24,7520990372;
0,61809328711;0,765309651532;0,778225806452;24,8243441582;
0,616050042152;0,770115678349;0,777721774194;24,9265239239;
0,617175736427;0,764546002592;0,780745967742;24,8741490841;
0,614495797992;0,764343891894;0,777721774194;24,8057858944;
0,612287174463;0,759562216459;0,780241935484;24,8536560535;
0,619071233869;0,762661474366;0,780745967742;24,7399151325;
0,60872987777;0,765984226138;0,780241935484;24,7523388863;
0,624284357548;0,757893856975;0,784778225806;24,7314870358;
0,612699065864;0,765584049206;0,778225806452;25,014234066;
0,632312091708;0,76738193487;0,77872983871;25,135010004;
0,614421980023;0,767684479394;0,780745967742;25,7043569088;
0,619147114038;0,76124967154;0,779233870968;24,8891289234;
0,614461662292;0,771693927626;0,777721774194;24,9302868843;
0,63116993618;0,769830745314;0,779737903226;25,0543959141;
0,612020834923;0,76748254078;0,779233870968;24,6191830635;
0,612911130548;0,770870289014;0,779233870968;24,6376168728;
0,610037973344;0,768619580615;0,777721774194;24,6360340118;
0,62171524477;0,766158354379;0,780745967742;25,8821730614;
0,627165481567;0,768241871269;0,776713709677;24,6993670464;
0,628877906621;0,764351851036;0,781754032258;24,6833839417;
0,627042034984;0,771714229257;0,77872983871;24,6380691528;
0,606685091138;0,770561229317;0,777217741935;24,6440529823;
0,610704328895;0,770973249309;0,782762096774;24,8128390312;
0,623557432413;0,761323050626;0,780745967742;24,6614320278;
0,603835112333;0,761903385001;0,78125;24,6523191929;
0,620686103821;0,772850109685;0,779233870968;24,658244133;
0,608757318377;0,775781627624;0,778225806452;25,0483560562;
0,62089203918;0,769000643684;0,780241935484;24,8417050838;
0,590046913743;0,759360928209;0,780745967742;24,8349611759;
0,632007485807;0,774997690993;0,776713709677;24,8384840488;
0,636576633334;0,77918141167;0,78125;24,8478350639;
