train_loss;val_loss;val_acc;dt;
1,09537242108;1,04424288851;0,777217741935;35,6600778103;
1,08516966989;1,00210355147;0,778225806452;31,6183888912;
0,983750431623;0,966622675625;0,77872983871;31,8172631264;
0,889942267931;0,936949390882;0,77872983871;31,6628620625;
0,911434287848;0,903529485665;0,778225806452;32,4185519218;
0,847806962212;0,876621819535;0,778225806452;31,7983589172;
0,746056437399;0,838581771733;0,77872983871;31,8127641678;
0,704305663569;0,823624435364;0,776713709677;31,5567090511;
0,686036381064;0,781458468903;0,780745967742;31,7722969055;
0,702166108987;0,768258034374;0,779233870968;31,7480239868;
0,617586710847;0,745199943699;0,782762096774;32,0215759277;
0,643333589777;0,740406766235;0,785786290323;31,8525099754;
0,628356013155;0,742245414352;0,786794354839;32,4429569244;
0,567743094842;0,736762603309;0,789818548387;31,5888361931;
0,56082800659;0,738549960262;0,787802419355;31,8615961075;
0,562476918756;0,733282621398;0,788306451613;31,8126718998;
0,591114725075;0,729686658598;0,789314516129;31,7910408974;
0,591853218179;0,736799411582;0,787802419355;31,8643870354;
0,559030707652;0,734690620101;0,788810483871;31,8283860683;
0,590311847258;0,732927825175;0,788810483871;31,756510973;
0,584199425834;0,731962343122;0,789314516129;31,6777739525;
0,545242623997;0,731305515779;0,789314516129;31,5568971634;
0,542914916938;0,731946254832;0,787802419355;31,2836480141;
0,565113058094;0,729628417044;0,788306451613;31,4588000774;
0,536730455338;0,73193338404;0,789818548387;31,4141941071;
0,546608429577;0,73340845576;0,789818548387;31,5286459923;
0,572080552244;0,734670914537;0,789314516129;31,4035141468;
0,528767186666;0,735127940214;0,788810483871;31,3924660683;
0,527325289365;0,736265744382;0,787802419355;31,4223790169;
0,580122491669;0,724667263846;0,790826612903;31,4146587849;
0,573814169506;0,72672337954;0,788810483871;31,4933340549;
0,539506696819;0,726326140646;0,789314516129;31,3855938911;
0,557258296255;0,738716116415;0,787802419355;31,2569069862;
0,5577260646;0,740285134273;0,787298387097;31,4473462105;
0,532974633281;0,73751235922;0,787298387097;31,3632130623;
0,523120510888;0,738405677088;0,788810483871;31,3496470451;
0,574208772581;0,737742305705;0,787802419355;31,3250250816;
0,53164508539;0,738898929002;0,788810483871;31,2829220295;
0,578111689063;0,731906638171;0,789818548387;31,3151509762;
0,569749821398;0,73289140706;0,789314516129;31,5744829178;
0,564610154457;0,740157634134;0,787802419355;31,7662689686;
0,519558245931;0,740556975702;0,786290322581;31,4036450386;
0,549359904706;0,738302246999;0,787802419355;31,3889300823;
0,537266586445;0,737828189435;0,788810483871;31,3203988075;
0,539004234983;0,735342385601;0,788306451613;31,331840992;
0,534184496955;0,737256213101;0,788306451613;31,3778810501;
0,539362354496;0,729504935085;0,788810483871;31,3479349613;
0,546188901208;0,738825339213;0,789818548387;31,4097721577;
0,554660968078;0,742232702407;0,788306451613;31,2570209503;
0,569294021339;0,74048742683;0,788810483871;31,5714638233;
0,510994852258;0,737297279175;0,788306451613;32,2745399475;
0,515614783606;0,743093920757;0,787802419355;31,625688076;
0,526427251846;0,746216425105;0,787298387097;31,627507925;
0,521673298543;0,745868764886;0,787298387097;31,6918878555;
0,557936719847;0,743271025237;0,786794354839;31,551309824;
0,505857239768;0,74458948492;0,787802419355;31,589001894;
0,552913637216;0,746261477113;0,787802419355;32,1279940605;
0,596327998708;0,741117191689;0,787802419355;31,6564569473;
0,545758882141;0,740093876226;0,787802419355;31,6701891422;
0,503398157036;0,743678359792;0,787298387097;31,4745769501;
0,510125023837;0,741803920686;0,787298387097;31,4152770042;
0,533513817919;0,746649996328;0,786290322581;31,6216328144;
0,52484055979;0,739957787057;0,787298387097;31,6511409283;
0,528452077562;0,745496304;0,787802419355;31,6702020168;
0,536368033183;0,748295728526;0,787298387097;31,683152914;
0,510904085118;0,746281238371;0,787298387097;31,5608680248;
0,539743493061;0,746880149381;0,787802419355;31,8911521435;
0,511730453022;0,750281933161;0,786290322581;31,5183310509;
0,537629127623;0,746722409954;0,787298387097;31,4392418861;
0,534624988538;0,750219971785;0,786794354839;31,4011640549;
0,531738266091;0,751924357086;0,785786290323;31,5028731823;
0,561166839791;0,75170225198;0,786290322581;31,4649279118;
0,556136883203;0,749533620976;0,787298387097;31,6950337887;
0,55549658447;0,74815332614;0,787298387097;31,5779681206;
0,524681201611;0,748782945873;0,788306451613;31,5602488518;
0,494445002964;0,7532975235;0,787298387097;32,6099131107;
0,568969402222;0,748476536548;0,786794354839;31,4357359409;
0,534374701597;0,75342229281;0,785786290323;31,7388348579;
0,508337592705;0,744281815748;0,787802419355;31,9546079636;
0,522077968362;0,750598640451;0,787802419355;31,4524550438;
0,499390344757;0,753160294698;0,785786290323;31,4500830173;
0,53428087528;0,748700272904;0,786794354839;31,4007718563;
0,560027370665;0,748710237001;0,787802419355;31,256911993;
0,556999455564;0,753995208205;0,786290322581;31,029804945;
0,574728488907;0,751261314856;0,786290322581;31,4037649632;
0,553977746551;0,757441256006;0,785282258065;31,8570828438;
0,5318111571;0,751046739564;0,787802419355;31,9569041729;
0,533541412354;0,758202353979;0,785786290323;31,5574669838;
0,554333065942;0,754965914356;0,785786290323;31,291490078;
0,531562335766;0,754494221019;0,786794354839;31,7369749546;
0,551393161562;0,751762953938;0,786290322581;31,391616106;
0,495481952752;0,752832667628;0,786290322581;31,4299688339;
0,527728326382;0,759183131109;0,785786290323;31,4012849331;
0,493129327714;0,756694285849;0,785786290323;31,2728180885;
0,580287278489;0,753728584916;0,786290322581;31,9060719013;
0,562852051089;0,751502370056;0,787298387097;38,3416750431;
0,541574533643;0,753521596628;0,787802419355;43,5651700497;
0,521204323467;0,752590653634;0,787802419355;42,7266061306;
0,519354585113;0,75554957939;0,786290322581;39,3651890755;
0,511278294729;0,749109771769;0,787802419355;38,7021889687;
