train_loss;val_loss;val_acc;class_acc;dt;
0,516596291214;0,679187827293;0,773689516129;0,0;26,393020153;
0,520654329434;0,663816474378;0,769657258065;0,0;26,3184070587;
0,521719941273;0,674665367892;0,765120967742;0,0;26,4270961285;
0,508539069295;0,661877534322;0,772681451613;0,0;26,3099298477;
0,51686248444;0,642985589322;0,771169354839;0,0;26,3301999569;
0,50537223503;0,662911691973;0,770161290323;0,0;26,222205162;
0,497269347832;0,672447684792;0,770161290323;0,0;26,2448108196;
0,51291505903;0,658909195133;0,765625;0,0;26,9760770798;
0,526145393699;0,665415379069;0,774193548387;0,0;26,5850689411;
0,531215189472;0,666527127066;0,765625;0,0;26,1576502323;
0,506310453415;0,630570224697;0,776209677419;0,0;26,1523520947;
0,50888809368;0,685589057784;0,760080645161;0,0;26,1298100948;
0,514773130789;0,650751399657;0,766129032258;0,0;26,155064106;
0,496149156913;0,661131297148;0,774193548387;0,0;26,2211010456;
0,533491270095;0,673536922662;0,773689516129;0,0;26,137212038;
0,490831069052;0,633005387841;0,776713709677;0,0;26,1862049103;
0,492357111052;0,660087285023;0,765120967742;0,0;26,2486960888;
0,519524581209;0,631324198458;0,773185483871;0,0;26,4307200909;
0,486596211791;0,680783061491;0,766129032258;0,0;26,2548298836;
0,503776654527;0,673971876502;0,76814516129;0,0;26,3420858383;
0,497543489411;0,63946594346;0,773689516129;0,0;26,3526060581;
0,514972449392;0,710034166373;0,772177419355;0,0;26,1572780609;
0,496118456125;0,653432660045;0,76310483871;0,0;26,271835804;
0,482506537884;0,647853657123;0,775705645161;0,0;26,2717769146;
0,497655579522;0,649154881316;0,773185483871;0,0;26,1809301376;
0,511826390103;0,654104273886;0,775705645161;0,0;26,1807308197;
0,495384232029;0,657044763286;0,771169354839;0,0;26,3125669956;
0,487141207829;0,669775701819;0,769657258065;0,0;26,1761569977;
0,508315033689;0,640724111709;0,776209677419;0,0;26,260696888;
0,498185887039;0,640840492902;0,772177419355;0,0;26,3251650333;
0,503971815631;0,64187016266;0,765120967742;0,0;26,2858550549;
0,522147439569;0,647236190496;0,764112903226;0,0;26,2653899193;
0,47941144608;0,666649051732;0,765120967742;0,0;26,3823621273;
0,484900092557;0,676313125558;0,764112903226;0,0;26,2056729794;
0,520906848833;0,636070867099;0,770665322581;0,0;26,178650856;
0,496485556588;0,657873217137;0,769657258065;0,0;26,3009090424;
0,511018383875;0,6746278273;0,766633064516;0,0;26,1924271584;
0,493425475881;0,642848913948;0,774193548387;0,0;26,1199100018;
0,472136245221;0,651667552129;0,773185483871;0,0;26,2160511017;
0,506876846328;0,653939785496;0,766129032258;0,0;26,0897269249;
0,477981184125;0,65079068705;0,767641129032;0,0;26,0799469948;
0,491017214507;0,63961113725;0,770161290323;0,0;26,0961380005;
