train_loss;val_loss;val_acc;dt;
1,03040387195;0,882910248733;0,735383064516;49,8396770954;
0,887409813344;0,839059541783;0,738407258065;49,3764340878;
0,881371005595;0,831199587833;0,739415322581;49,5594279766;
0,853327896178;0,823675065271;0,743447580645;49,3849439621;
0,849819788516;0,831174698568;0,744959677419;49,3435328007;
0,832320329785;0,834531880194;0,741935483871;49,6792910099;
0,850176383734;0,826101455958;0,745967741935;50,534569025;
0,834395293057;0,826086343777;0,746975806452;50,5923099518;
0,842024654746;0,830914307025;0,745463709677;50,6085989475;
0,844537752748;0,833388325187;0,745463709677;50,5454890728;
0,847558516145;0,831020716698;0,746471774194;50,609815836;
0,831881100297;0,831027387611;0,746471774194;50,5616829395;
0,828697890699;0,8290553689;0,746471774194;50,5064129829;
0,827481993496;0,831869687284;0,74747983871;50,3903820515;
0,824299413443;0,834172792973;0,745967741935;49,4706611633;
0,825715728819;0,837498669182;0,744959677419;49,529296875;
0,83245329082;0,835783147043;0,745967741935;49,5562369823;
0,825497428834;0,838743187247;0,745463709677;49,5946178436;
0,819507542014;0,836122265266;0,746471774194;49,367246151;
0,830198399961;0,837774374793;0,745463709677;49,4827389717;
0,812305079162;0,836898158635;0,746471774194;49,4886338711;
0,829487083793;0,835717509831;0,746471774194;49,3860569;
0,822055762172;0,833534565183;0,748487903226;49,7900829315;
0,829096062839;0,835978847358;0,746975806452;49,5582931042;
0,823993571341;0,840167848333;0,745967741935;49,5598220825;
0,815601450384;0,837779065294;0,746471774194;49,4215240479;
0,83483427453;0,840869930483;0,744959677419;49,5841500759;
0,827957143068;0,8398506228;0,745463709677;49,5261280537;
0,819982904851;0,832424790148;0,746975806452;49,4503929615;
0,82787764746;0,844303606499;0,744959677419;49,600728035;
0,826958857417;0,842712450412;0,746471774194;49,4354820251;
0,825567429483;0,836050556552;0,746471774194;50,00522089;
0,817623593032;0,843505439739;0,744959677419;49,4727499485;
0,818119870007;0,841099691006;0,745463709677;49,4060959816;
0,82909731245;0,84327550665;0,745967741935;49,5012409687;
0,802371342301;0,844593010122;0,745463709677;49,4147980213;
0,818940716922;0,839732910837;0,746471774194;49,623705864;
0,802109633505;0,846068383705;0,745463709677;49,4455928802;
0,804689730108;0,846570439877;0,744455645161;49,4183690548;
0,812035332739;0,849816464609;0,744455645161;49,4723341465;
