train_loss;val_loss;val_acc;dt;
3,04944337368;2,80555765475;0,0690524193548;20,2892570496;
3,04772758484;2,80137104757;0,0866935483871;20,2931828499;
3,04385278463;2,79644476214;0,0751008064516;20,2751841545;
3,03228513718;2,77370154089;0,103326612903;20,2754991055;
2,9776172328;2,64743923756;0,116431451613;20,2982130051;
2,88196020484;2,5368407734;0,192540322581;20,2603838444;
2,80711094856;2,40556109721;0,238407258065;20,2527279854;
2,70728249907;2,2836746958;0,276209677419;20,2694890499;
2,58213151574;2,13561263969;0,290826612903;20,294230938;
2,45974516869;1,97966597157;0,333165322581;21,0190410614;
2,32948943615;1,91472965094;0,389112903226;20,2612130642;
2,24205341458;1,80256377305;0,397177419355;20,1654670238;
2,16081902623;1,84406902521;0,367439516129;19,9373791218;
2,10025846958;1,70402236715;0,431451612903;20,0950968266;
2,01626100004;1,64692102325;0,451108870968;20,1670808792;
1,99420881748;1,57652966438;0,477318548387;20,0359649658;
1,93440259695;1,57172059051;0,46622983871;20,0261309147;
1,87428993762;1,53012579295;0,492943548387;20,063560009;
1,84402760744;1,55629248196;0,476310483871;19,8028428555;
1,80585072875;1,4364290622;0,509072580645;20,0791008472;
1,77683879972;1,42729228639;0,518649193548;20,1230709553;
1,73031338692;1,37236564198;0,539818548387;20,1110479832;
1,66864253223;1,41379154882;0,511592741935;19,7984201908;
1,69424588382;1,39722550781;0,514616935484;19,8528261185;
1,61530466735;1,27789429695;0,555947580645;20,0725941658;
1,58632270873;1,24957177428;0,564012096774;20,1101739407;
1,61117702723;1,38502242008;0,51814516129;19,8773880005;
1,5513304171;1,21602317883;0,573084677419;20,1864249706;
1,54052199662;1,20605026041;0,570564516129;20,1532249451;
1,52574274182;1,23434896431;0,576108870968;19,8962187767;
1,50280454934;1,17093023754;0,587701612903;20,2101449966;
1,47291492134;1,14250663596;0,593245967742;20,2904579639;
1,46878157198;1,12226441791;0,607862903226;20,100219965;
1,45932854682;1,20550333588;0,568548387097;19,7853119373;
1,42229827374;1,09948546079;0,61189516129;20,1022779942;
1,42187450975;1,05829017201;0,633064516129;20,2458269596;
1,39763627261;1,13745158046;0,595766129032;19,8646841049;
1,39967028022;1,08431401176;0,614919354839;19,9333779812;
1,40291049033;1,15886423376;0,582661290323;19,9322969913;
1,36332363337;1,16728198624;0,582157258065;19,9309358597;
1,34464787424;1,04839111047;0,620967741935;20,2457239628;
1,34548420429;1,05896629153;0,608870967742;20,0049419403;
1,33288383603;1,02026485339;0,628024193548;20,3162500858;
1,30037108213;1,05890835004;0,618447580645;19,8900868893;
1,29706641287;1,00843733645;0,626512096774;20,2283570766;
1,3297697565;0,998799211556;0,636592741935;20,1858489513;
1,30967609346;0,998351311491;0,639616935484;20,1694920063;
1,27699478298;1,15323878296;0,590221774194;19,9082200527;
1,27217317015;0,959568012145;0,656754032258;20,2099277973;
1,29631660253;0,999680477765;0,644657258065;19,902755022;
1,24148922443;0,96793301067;0,644657258065;19,9638128281;
1,2417337358;0,996473023968;0,639616935484;20,0165100098;
1,23284171462;0,98112026578;0,651209677419;19,9857850075;
1,26057047009;0,963899740288;0,651209677419;19,9691469669;
1,23472189665;0,922227604255;0,666834677419;20,1270880699;
1,23822305769;0,919285587726;0,668850806452;20,146075964;
1,2517009306;0,905972419247;0,677419354839;20,0458669662;
1,21942543209;0,94714730257;0,65625;19,8112621307;
1,18707965434;0,948907880533;0,655241935484;19,8608191013;
1,18628024459;0,924034446478;0,672883064516;19,9583318233;
1,23069098473;0,95911569653;0,660282258065;19,9851789474;
1,15880307585;0,912924240674;0,668850806452;19,9238219261;
1,13793446451;0,912444024797;0,663306451613;19,9151740074;
1,14802347124;0,918807989167;0,665826612903;19,9365828037;
1,19741992593;0,868445150314;0,680947580645;20,3558940887;
1,14040893555;0,863282790107;0,69002016129;20,2806651592;
1,14334819376;0,869304558923;0,673891129032;19,8972020149;
1,11738840848;0,861717836511;0,686491935484;20,2244050503;
1,12580114603;0,846785215601;0,689516129032;20,064925909;
1,12585980713;0,879626827855;0,676411290323;19,8849799633;
1,13918288052;0,900520651571;0,673387096774;19,924683094;
1,12498093247;0,859348930659;0,68497983871;19,9918420315;
1,11076665103;0,865097475629;0,685483870968;20,0516588688;
1,09493454963;0,885748161424;0,685987903226;20,0521578789;
1,10487540752;0,859720264231;0,691028225806;20,0071110725;
1,09531148374;0,842096118677;0,684475806452;20,4548709393;
1,08282060027;0,82473604333;0,701108870968;20,1704940796;
1,06942130387;0,847470842062;0,694052419355;19,8223538399;
1,10652360827;0,83108101641;0,703629032258;19,8516600132;
1,06235292464;0,827657743808;0,695060483871;19,8607800007;
1,05076839566;0,834817351353;0,710181451613;19,8636288643;
1,09366148055;0,836714177362;0,698588709677;20,0449440479;
1,05501784086;0,856406403165;0,685483870968;19,9270460606;
1,04451680869;0,81859580836;0,704637096774;20,2138411999;
1,04188834071;0,837650697558;0,699596774194;19,9860999584;
1,05231189847;0,852081052719;0,693044354839;20,0412609577;
1,03700648963;0,836136735735;0,694052419355;20,0454821587;
1,00833598047;0,879912180766;0,689516129032;20,0556101799;
1,02784661949;0,830014560492;0,703125;20,0209879875;
1,05871384233;0,830045147769;0,70060483871;20,0030190945;
1,02009857625;0,795735542813;0,713709677419;20,2654078007;
1,00837060779;0,83897522188;0,703125;19,9990010262;
1,01771527886;0,777796454487;0,710685483871;20,37018013;
1,02313119799;0,782025699654;0,713205645161;19,8424239159;
0,984319286644;0,788492971851;0,708669354839;19,8682768345;
1,00651855901;0,772858242354;0,716733870968;20,1265039444;
1,00609459847;0,77584112748;0,71622983871;19,7565729618;
0,995479285121;0,772574342547;0,717237903226;20,1110999584;
0,983503500223;0,772704800771;0,728830645161;19,9455199242;
0,97316825062;0,790449868767;0,711693548387;19,9667868614;
0,961196398735;0,818159629741;0,706653225806;19,872795105;
0,985635562837;0,783870598962;0,715221774194;19,855066061;
0,98032105267;0,8082838568;0,715221774194;19,801156044;
0,973956000209;0,778941047768;0,723286290323;19,7891499996;
0,963474984169;0,764083946905;0,720766129032;20,1602160931;
0,965468505025;0,766657525013;0,725302419355;20,020553112;
0,964957627952;0,764678694067;0,725302419355;20,0995769501;
0,931218841672;0,752060052368;0,729838709677;20,3731758595;
0,960820121616;0,774069888938;0,71875;19,8993051052;
0,943546263576;0,742692379702;0,739415322581;20,1721110344;
0,947120138854;0,738016802938;0,738407258065;20,2808740139;
0,943005288243;0,752280826049;0,726310483871;19,9860291481;
0,946487778723;0,76207587892;0,728830645161;19,9835860729;
0,935408688784;0,74954004081;0,728326612903;20,0414998531;
0,930690394938;0,725766147817;0,742943548387;20,3159730434;
0,925946134329;0,748462037694;0,728830645161;20,0128340721;
0,932406430393;0,758397261462;0,729838709677;20,0662918091;
0,935161185563;0,764713014806;0,724294354839;19,9961631298;
0,930772383809;0,755978495844;0,71875;20,1009089947;
0,907517245859;0,730385268407;0,732862903226;19,8929331303;
0,900566230863;0,72793653367;0,734879032258;19,7371938229;
0,916653906405;0,742012475287;0,73689516129;19,8484740257;
0,912266580462;0,72790288829;0,734375;19,8560979366;
0,896129829735;0,73586464457;0,730846774194;19,8520128727;
0,917537988871;0,751843160679;0,729838709677;19,9602470398;
0,913510509878;0,750385821827;0,739415322581;20,0296700001;
0,86938142091;0,743926712582;0,740927419355;20,0346910954;
0,871105203778;0,734609230391;0,738911290323;20,1029779911;
0,889599102885;0,71721923832;0,736391129032;20,2301518917;
0,887926874012;0,727936879281;0,743447580645;19,8920059204;
0,858777973801;0,741299808506;0,737903225806;19,871062994;
0,87946901679;0,738796030802;0,732862903226;19,9257359505;
0,856000705659;0,724512209815;0,739919354839;19,9868330956;
0,886561843455;0,739997024257;0,744455645161;19,9206731319;
0,860618409216;0,730805817631;0,734879032258;19,9408271313;
0,857750380635;0,73858338306;0,735383064516;20,0056381226;
0,889153799117;0,72851050573;0,729334677419;20,1100811958;
0,863889545649;0,742484286427;0,735887096774;20,1034810543;
0,880803771019;0,715334145292;0,734375;20,3766720295;
0,839943850487;0,707043962133;0,739415322581;20,2953379154;
0,871306016743;0,715293036834;0,737903225806;20,0313391685;
0,853642684072;0,74674251243;0,739919354839;20,0972599983;
0,833377098292;0,721613265334;0,741431451613;20,1085259914;
0,846923867464;0,725227403064;0,738407258065;20,0333189964;
0,825063488781;0,719270645611;0,744455645161;19,8943419456;
0,833647122383;0,724391430136;0,738407258065;19,9793260098;
0,810452571511;0,727015053553;0,736391129032;20,0395498276;
0,857663237303;0,708827403765;0,747983870968;19,9368190765;
0,864894047678;0,698554362982;0,751512096774;20,2157769203;
0,84184154287;0,70273224;0,750504032258;19,9945888519;
0,837930838913;0,69327874674;0,75;20,336452961;
0,82746181488;0,722568505233;0,744959677419;20,0039880276;
0,829206348807;0,697545171745;0,747983870968;20,1024751663;
0,821157429069;0,692466985074;0,746975806452;20,4611051083;
0,8196623528;0,708134856436;0,744455645161;20,0428237915;
0,822218158543;0,687247316683;0,757056451613;20,4806981087;
0,819751369059;0,713719396341;0,743951612903;19,9934420586;
0,804571833611;0,720778923362;0,742439516129;20,1174628735;
0,818818132877;0,703439757228;0,734375;20,1078209877;
0,790665338039;0,707332955253;0,739919354839;20,1110010147;
0,788136257976;0,680122768687;0,746471774194;20,2355089188;
0,824737648964;0,709840018422;0,748487903226;19,7847089767;
0,825528844297;0,718748043141;0,744959677419;19,821983099;
0,794577195644;0,671872955176;0,75;20,0875179768;
0,796738872975;0,693865690981;0,744455645161;19,7631120682;
0,788361181766;0,715626241699;0,740927419355;20,038380146;
0,783620090485;0,685716930897;0,757560483871;20,0198709965;
0,797562789768;0,69238697425;0,752016129032;19,9672260284;
0,803655923605;0,679078869041;0,747983870968;19,9689538479;
0,793745504171;0,699462110958;0,752016129032;20,0308599472;
0,770801402479;0,683724151023;0,748991935484;19,9809980392;
0,775366460532;0,68720372598;0,750504032258;19,9676980972;
0,783144019395;0,673168648635;0,75252016129;20,0158040524;
0,773746764362;0,68053867019;0,755040322581;19,9734060764;
0,774487054497;0,687662277972;0,757560483871;19,9764938354;
0,75836464867;0,683279245611;0,751512096774;19,899764061;
0,782678097934;0,682270354802;0,754536290323;19,8642911911;
0,773311136067;0,679740279673;0,756048387097;19,8697760105;
0,778186690211;0,682406462489;0,753528225806;19,8809947968;
