train_loss;val_loss;val_acc;dt;
3,04859446883;2,79402202945;0,0574596774194;26,9333469868;
3,04559377074;2,78969884688;0,0715725806452;26,8256080151;
3,03529049635;2,76878205807;0,0594758064516;26,8867480755;
3,00874379873;2,74671420359;0,112903225806;26,8098008633;
2,98237404823;2,70835115448;0,136088709677;26,9469828606;
2,95790763617;2,67507210855;0,154737903226;26,815723896;
2,93886846662;2,64540499257;0,164314516129;26,7324950695;
2,90978716254;2,6122682979;0,174899193548;26,7632641792;
2,87397758484;2,56124469157;0,197076612903;26,7837400436;
2,85151253819;2,53713918886;0,20564516129;26,7580878735;
2,81156399727;2,50978779793;0,181451612903;26,8162519932;
2,76256531954;2,419098781;0,225302419355;27,0795960426;
2,68074362397;2,33343404147;0,226310483871;26,749409914;
2,61287035346;2,23403808378;0,271169354839;26,8382918835;
2,50631373644;2,09265617594;0,305443548387;26,7268688679;
2,41712532401;1,98404469798;0,331653225806;26,8631410599;
2,29307157934;1,94176135909;0,345262096774;26,722247839;
2,20299706995;1,81356203941;0,375504032258;26,7398459911;
2,13323192298;1,78294043195;0,389616935484;26,816683054;
2,07076880336;1,69337610083;0,400201612903;26,9388341904;
2,00487664282;1,63765558312;0,429939516129;26,8314950466;
1,9351455158;1,66176179148;0,42439516129;26,1437549591;
1,90671783447;1,5480640992;0,452620967742;26,8971550465;
1,84639091253;1,49183889166;0,475302419355;26,9616360664;
1,79932497919;1,52405202581;0,462197580645;25,9575271606;
1,77368914127;1,4251491812;0,498991935484;26,9562759399;
1,74259223759;1,37110769941;0,515120967742;26,7759401798;
1,69618122995;1,40931790779;0,491431451613;26,0628941059;
1,68305716813;1,32231920669;0,530745967742;26,9063630104;
1,6539438498;1,29039325541;0,537298387097;26,7727210522;
1,62372698307;1,32613336944;0,526713709677;25,8341341019;
1,59474759638;1,25586311759;0,557459677419;27,0197081566;
1,56195984602;1,24938478874;0,554435483871;26,8217561245;
1,57669152558;1,23275409879;0,557459677419;26,686013937;
1,54998308569;1,22255639684;0,573588709677;26,7240600586;
1,52001032084;1,26649879929;0,544858870968;25,7817108631;
1,50436024904;1,24086590928;0,554939516129;25,8616828918;
1,44435513943;1,17945239813;0,570060483871;26,7544541359;
1,4718543309;1,1311189763;0,606350806452;26,8219850063;
1,43304007143;1,16743076521;0,588205645161;25,8385500908;
1,44785187989;1,13843797099;0,59122983871;25,9882521629;
1,41837217212;1,15578826301;0,586189516129;25,8652920723;
1,41501701534;1,09024137066;0,616935483871;26,7796680927;
1,37507090956;1,12751228386;0,598790322581;25,9025380611;
1,40595319778;1,08426125588;0,615423387097;26,8589069843;
1,36162376553;1,06883120537;0,618447580645;26,8309519291;
1,3584347868;1,05784158649;0,622983870968;26,7743029594;
1,34397832811;1,02897750418;0,640625;26,8483190536;
1,32059116989;1,02267494029;0,637096774194;26,7554249763;
1,30579760075;1,0440600524;0,617943548387;25,8026628494;
1,30547794014;1,00172987003;0,644657258065;26,7714881897;
1,27850191206;1,02080443213;0,630040322581;25,8042900562;
1,2869746083;0,959245273182;0,665826612903;26,6792280674;
1,27195116848;0,986487988503;0,644657258065;25,8898940086;
1,24444115102;0,969445658307;0,644657258065;25,9238138199;
1,2570202589;0,981418525019;0,657762096774;25,9012289047;
1,24154400676;0,985683661315;0,642137096774;25,8059170246;
1,20784896433;0,956909701709;0,661794354839;26,8299860954;
1,23801436543;0,922500389238;0,669858870968;26,9249520302;
1,21441054136;0,931734366763;0,65877016129;25,7907569408;
1,1865527156;0,91343836246;0,67439516129;26,7171459198;
1,18992833108;0,912813336138;0,670866935484;27,0103089809;
1,18959315479;0,936319249292;0,662298387097;25,7855570316;
1,20102734417;0,901697470296;0,674899193548;26,705450058;
1,20381395489;0,902613756637;0,668850806452;25,7681539059;
1,1608597675;0,898018422146;0,668850806452;26,7407259941;
1,16338699758;0,90910115069;0,671875;25,8214850426;
1,16522011101;0,888611448388;0,671370967742;26,6870150566;
1,1402197206;0,853472476044;0,684475806452;26,6793019772;
1,13069878489;0,871309343365;0,681955645161;25,8843801022;
1,14409602284;0,903056875833;0,678427419355;26,0446910858;
1,11267877579;0,903480395194;0,670866935484;25,9322271347;
1,11346734613;0,868563638099;0,682459677419;25,8580770493;
1,1404195568;0,879849185867;0,675403225806;25,8520050049;
1,09222655773;0,892758499711;0,67439516129;25,844353199;
1,11499077201;0,883395435349;0,673387096774;25,8441240788;
