train_loss;val_loss;val_acc;dt;
1,11862727877;1,03922116655;0,777721774194;28,5171871185;
0,907866633639;1,00781397061;0,777721774194;28,9006419182;
0,921978266977;0,97355568526;0,778225806452;28,8918538094;
0,867067641397;0,941052858153;0,779233870968;28,8528749943;
0,857039432165;0,92254578064;0,778225806452;28,780739069;
0,744939103138;0,898112946773;0,777721774194;28,7646861076;
0,812407443425;0,867552016177;0,77872983871;28,7189629078;
0,742652905007;0,845870559927;0,778225806452;28,8539450169;
0,66442483176;0,818555642517;0,77872983871;28,6520690918;
0,721748880866;0,789384638642;0,779233870968;28,7055940628;
0,639947857481;0,781628243086;0,778225806452;28,7547178268;
0,695881605914;0,760409921663;0,783266129032;28,7495322227;
0,616372360704;0,746914873168;0,786290322581;28,6569178104;
0,63129532544;0,738435575784;0,787298387097;28,6500589848;
0,605952935383;0,744653864988;0,788810483871;28,7416880131;
0,617586223238;0,739845679531;0,789818548387;28,8246459961;
0,581176587801;0,737395243463;0,787298387097;28,8358168602;
0,595233181615;0,738251110081;0,787298387097;28,8782429695;
0,612338579758;0,739279225396;0,786290322581;28,8141670227;
0,61860358138;0,737133915566;0,786794354839;28,9229719639;
0,592435577001;0,737829048682;0,787298387097;28,9021477699;
0,576796811615;0,737929195617;0,786794354839;28,6403210163;
0,613869087605;0,731438346691;0,786794354839;28,61719203;
0,581731382171;0,734378833693;0,787298387097;28,5447871685;
0,609459706135;0,732569555037;0,786794354839;28,6457440853;
0,580298065859;0,73426201855;0,788306451613;28,6395161152;
0,605058111269;0,732025317561;0,788810483871;28,6175329685;
0,539524454949;0,734252592719;0,788810483871;28,5353298187;
0,588075390497;0,736596981238;0,788306451613;28,6312880516;
0,595773356313;0,733025601365;0,789818548387;28,5461158752;
0,56780855203;0,735757430049;0,788306451613;28,5381519794;
0,604142930231;0,735576628878;0,788306451613;28,5962338448;
0,574800154999;0,736818191462;0,787802419355;28,6082940102;
0,573276092214;0,738170943047;0,788306451613;28,6820049286;
0,549065748539;0,736016344919;0,788810483871;28,6821489334;
0,568382433637;0,72279928016;0,790322580645;28,6449670792;
