train_loss;val_loss;val_acc;dt;
3,05062166214;2,79482653833;0,0630040322581;30,7489349842;
3,04495287299;2,78948661589;0,070060483871;30,3190970421;
3,04051802397;2,78029372231;0,0735887096774;30,1671450138;
3,02171462655;2,7416010326;0,0735887096774;30,4569129944;
2,99146829367;2,69521323712;0,146673387097;30,5645260811;
2,9383585608;2,61011258248;0,16935483871;30,1207849979;
2,85455907226;2,45248514991;0,244455645161;30,2698819637;
2,7084282136;2,27609321956;0,283266129032;30,4112319946;
2,58232245088;2,14086168812;0,305947580645;30,5533971786;
2,47690894663;2,01098027537;0,334173387097;29,7727069855;
2,35271756768;1,93022382836;0,337701612903;29,8410851955;
2,26734627783;1,82969199265;0,379536290323;31,1148509979;
2,17571490824;1,73003050397;0,405241935484;30,80823493;
2,07243863642;1,69124857072;0,40372983871;29,6885728836;
1,98777985454;1,61218684143;0,436491935484;30,2103888988;
1,9375971365;1,53850537539;0,463205645161;30,3070788383;
1,90817067385;1,55796041027;0,464717741935;29,6832530499;
1,84279586911;1,48044476971;0,480846774194;30,210958004;
1,80065574646;1,47229858944;0,488407258065;30,8412828445;
1,77499871075;1,44354424938;0,493951612903;30,5446360111;
1,76219468355;1,4062532696;0,50252016129;30,8352999687;
1,71811955094;1,33823600988;0,531754032258;31,0129060745;
1,65194250643;1,33623751902;0,521673387097;30,4148619175;
1,63813603163;1,35883593367;0,523185483871;29,6885900497;
1,61266080141;1,28452334769;0,541330645161;30,6632959843;
1,60827717364;1,21846627997;0,563004032258;30,6728088856;
1,57302612603;1,24698263503;0,55997983871;30,0574529171;
1,55268588662;1,27518875945;0,542338709677;29,6451961994;
1,5155944556;1,21506214238;0,565524193548;31,1733958721;
1,48210553318;1,16037250046;0,57560483871;30,804074049;
1,49086443603;1,14514466255;0,582661290323;30,8096580505;
1,47571673989;1,13115289807;0,591733870968;31,0047688484;
1,43479447216;1,12408219614;0,588205645161;30,7090010643;
1,41818643093;1,10586629856;0,599798387097;30,1700091362;
1,42595929235;1,09464146629;0,602822580645;31,0152688026;
1,37076764703;1,07182373251;0,612903225806;30,5262918472;
1,37248276144;1,16879154309;0,572580645161;29,6679260731;
1,3784112519;1,07295412498;0,604838709677;29,295427084;
1,3492836073;1,06488329461;0,61189516129;31,398045063;
1,34190461934;1,12376368623;0,588205645161;29,63321805;
1,35512101501;1,05374454971;0,615927419355;30,885584116;
1,32446899951;1,04467552996;0,614919354839;30,8037438393;
1,30804614753;1,02232517639;0,619455645161;30,6303780079;
1,30684762776;1,0141437121;0,617439516129;30,4294011593;
1,30322434604;0,987119227648;0,631552419355;30,4599981308;
1,2837690109;1,02195069867;0,629032258065;29,743735075;
1,28629753083;0,956578570028;0,650201612903;30,7266058922;
1,2930905661;0,944103969682;0,647177419355;32,4197850227;
1,24727101326;0,970534213128;0,640120967742;30,2350280285;
1,23656784743;0,972575571268;0,648185483871;29,2721321583;
1,25098460019;0,972350954048;0,651713709677;28,783946991;
1,23775256068;0,954503664567;0,660786290323;27,8076660633;
1,23255172521;0,959118204251;0,641633064516;28,5943648815;
1,25742331684;0,959511234876;0,648689516129;32,0544779301;
1,19403013885;0,947878248269;0,651209677419;28,2829129696;
1,22305115879;0,955354904936;0,645665322581;28,6005001068;
1,19856689483;0,926118089307;0,665322580645;29,1412842274;
1,18614551872;0,945259951776;0,652721774194;28,8284111023;
1,16009271383;0,92305448459;0,667338709677;30,2481079102;
1,18244250804;0,89993917173;0,658266129032;30,2411940098;
1,14551986903;0,925658147181;0,651713709677;29,9687991142;
1,16867958933;0,88760479083;0,668850806452;30,2498958111;
1,17774749666;0,911984986836;0,652217741935;29,7060518265;
1,09746764958;0,872119064293;0,678931451613;30,3875329494;
1,15192146629;0,895915417421;0,671370967742;29,4317669868;
1,13460306317;0,8768199514;0,675403225806;29,9569718838;
1,13309381157;0,917298016048;0,668346774194;29,7872219086;
1,08800681502;0,853185855573;0,684475806452;30,3787949085;
1,12488665223;0,850526714517;0,682459677419;30,7914640903;
1,11899730891;0,85030131763;0,688004032258;30,7146670818;
1,10100685686;0,848572103727;0,686491935484;30,7653942108;
1,09040431291;0,891673446663;0,659274193548;29,526971817;
1,08542891026;0,885876007618;0,664818548387;30,0592150688;
1,07537834108;0,852770325157;0,681955645161;29,6263329983;
1,08141550779;0,872357174273;0,676411290323;29,4205241203;
