train_loss;val_loss;val_acc;dt;
1,07503438878;0,957509417207;0,774193548387;26,1490528584;
0,944993444562;0,878166709696;0,772681451613;28,6279981136;
0,827087759852;0,797722721292;0,775201612903;28,2844500542;
0,744763669491;0,781894685761;0,778225806452;28,0033528805;
0,755542306542;0,771218596447;0,776713709677;28,1969151497;
0,729356734514;0,779250004599;0,775705645161;28,2343809605;
0,722276995897;0,777774033527;0,776209677419;28,107986927;
0,715722923875;0,781297198226;0,774193548387;28,4112820625;
0,72897362268;0,782699353272;0,773689516129;28,2577190399;
0,723919647098;0,786715982422;0,772681451613;28,2957141399;
0,715463207364;0,786203646852;0,773185483871;28,2083220482;
0,716270217538;0,7882018445;0,773689516129;28,0758090019;
0,701882468462;0,795834935481;0,771673387097;28,3476109505;
0,710843876004;0,799335571306;0,770665322581;28,2717828751;
0,723730238438;0,794926810889;0,771673387097;28,2012519836;
0,69753235507;0,79544051328;0,771673387097;28,0488288403;
0,691373604059;0,800153047327;0,770665322581;28,0611560345;
0,70049567163;0,798179360647;0,771673387097;28,1156420708;
0,717223243475;0,803748359603;0,770665322581;28,1208889484;
0,696689463139;0,795134675118;0,773689516129;28,1278951168;
0,70158331418;0,804039497049;0,771169354839;28,0284180641;
0,700256708026;0,803204028837;0,772681451613;28,0646350384;
0,710362459302;0,803517720392;0,773689516129;28,1268229485;
0,71926352191;0,805226633145;0,772177419355;28,3318471909;
0,707326140165;0,805534994891;0,772681451613;28,2720341682;
0,704398540854;0,805051599779;0,773689516129;28,3138651848;
0,69050284934;0,80773993894;0,772681451613;28,2657761574;
0,701179855108;0,807245223272;0,773185483871;28,1883220673;
0,709894983649;0,810852898225;0,769657258065;28,2620151043;
0,724524864316;0,816599323384;0,769657258065;28,522372961;
0,72456177175;0,810288264386;0,772177419355;28,2574129105;
