train_loss;val_loss;val_acc;dt;
3,05136042953;2,79076394343;0,0619959677419;26,9945249557;
3,04708200932;2,78516009931;0,0534274193548;27,0038278103;
3,04159429669;2,78123590639;0,0619959677419;26,9269628525;
3,03151093006;2,75682264374;0,0584677419355;26,7660119534;
3,0048470974;2,72377871313;0,105846774194;26,7877399921;
2,97278156519;2,68615689201;0,124495967742;26,7300601006;
2,93645589471;2,60553937958;0,209677419355;26,8563940525;
2,84677758694;2,4361866751;0,273689516129;26,8945379257;
2,70676204562;2,22829034828;0,29435483871;27,1223118305;
2,56607126117;2,07586050995;0,323588709677;26,8592450619;
2,40060596645;1,94097466815;0,351310483871;27,038777113;
2,26472999811;1,88034354102;0,344758064516;26,926926136;
2,19532322705;1,86890116046;0,378024193548;26,9011039734;
2,09488076925;1,73714311469;0,417338709677;27,0307481289;
2,03240510941;1,68702092671;0,411794354839;27,1252138615;
1,99207159042;1,61932892569;0,449596774194;26,9221260548;
1,913255288;1,51298901631;0,496471774194;26,9320800304;
1,86380458176;1,536580453;0,469758064516;25,8846728802;
1,76581178546;1,43797058732;0,508568548387;26,8131132126;
1,74212966919;1,43630191299;0,512600806452;26,8316090107;
1,71717885196;1,36038697247;0,540826612903;27,0130009651;
1,65832379997;1,38968857834;0,519657258065;25,9544999599;
1,62034112394;1,31874812515;0,544858870968;26,8564391136;
1,59624881923;1,26188886742;0,553427419355;26,890857935;
1,55949345499;1,23549399357;0,572076612903;26,8645699024;
1,57002356648;1,25016790725;0,55997983871;27,0289361477;
1,55721952349;1,29928844014;0,543346774194;25,9388520718;
1,48387937248;1,17837161595;0,586693548387;26,8689451218;
1,45305378318;1,15048490513;0,592741935484;26,8260388374;
1,45045301318;1,15290535265;0,589213709677;25,8491370678;
1,44135128617;1,1456768532;0,594254032258;26,8599770069;
1,4533049044;1,08089929338;0,612903225806;27,0175011158;
1,39627922684;1,07709871857;0,608366935484;27,665389061;
1,38405302405;1,06704304295;0,619455645161;27,3924679756;
1,35913817197;1,04909852628;0,621471774194;27,5193850994;
1,36781401604;1,06193582425;0,616431451613;25,9614031315;
1,36074226022;1,03425410967;0,628024193548;27,018237114;
1,32573516726;1,03474211693;0,626512096774;26,1316080093;
1,33524497718;1,05430496027;0,617439516129;25,9649329185;
1,2941394791;0,992578345922;0,63810483871;27,6208729744;
1,31939386338;0,99071855795;0,635584677419;27,1175761223;
1,29728457421;0,996851475008;0,642641129032;25,8904268742;
1,29193753332;0,966243974624;0,647681451613;26,8770210743;
1,24993260086;0,961812962447;0,644657258065;26,8497309685;
1,25678656906;0,959965659726;0,653225806452;27,0845580101;
1,25628771037;0,971763569501;0,651713709677;25,8777680397;
1,23890542835;0,926921227286;0,65877016129;26,8595459461;
1,23647109538;0,932378256513;0,65372983871;25,9723389149;
1,23886749268;0,925859555602;0,665322580645;26,9100990295;
1,22174028873;0,89686621341;0,671370967742;26,9592158794;
1,21266120911;0,91397486579;0,665826612903;25,9233539104;
1,20370188355;0,902725191847;0,662802419355;26,0424039364;
1,18994402468;0,874720734935;0,682963709677;26,7999420166;
1,15144870549;0,897874346664;0,671370967742;25,9181399345;
1,16021292359;0,94517623513;0,665322580645;25,9786820412;
1,15219174892;0,881144902879;0,678427419355;25,9802389145;
1,14091788322;0,862127368969;0,686995967742;26,898499012;
1,11225650012;0,937264720759;0,660786290323;25,998967886;
1,14448007643;0,83870973414;0,695060483871;26,974257946;
1,12084658325;0,855642115397;0,680947580645;25,9273581505;
1,08920347184;0,864598392479;0,678931451613;26,0147919655;
1,11259254783;0,86192587739;0,686995967742;25,877614975;
1,09666569382;0,830727036442;0,693548387097;26,957392931;
1,0922707665;0,820351189183;0,694556451613;26,9583859444;
1,09938535869;0,90797957778;0,665826612903;25,8881368637;
1,09774175674;0,82378604191;0,694052419355;26,1722052097;
1,09933972567;0,826769875903;0,6875;26,0869159698;
1,09494707257;0,813586121605;0,706653225806;27,0572829247;
1,0728696084;0,81463806908;0,701612903226;26,4484860897;
1,0676183778;0,781884939921;0,711693548387;26,8320040703;
1,05847491324;0,802780977661;0,707661290323;27,1136350632;
1,03483926237;0,812580995983;0,708165322581;27,1357419491;
1,01967436343;0,781561198254;0,706149193548;26,916367054;
1,0630819881;0,785309164755;0,708165322581;26,1061110497;
1,01869564652;0,786393461689;0,706149193548;26,0778570175;
1,03454595849;0,788724124432;0,706149193548;26,0017848015;
1,01460946828;0,768623558264;0,704637096774;27,0843069553;
1,03761169583;0,790816953105;0,713709677419;26,0376939774;
0,991072770059;0,759155373419;0,712701612903;26,9964499474;
0,990088195801;0,77116684904;0,711189516129;26,0923759937;
1,00748173743;0,750472673966;0,716733870968;26,92446208;
0,998982898891;0,766182442346;0,71875;25,9628880024;
1,00237395257;0,79618164945;0,702620967742;26,0004000664;
0,992774586529;0,771209537502;0,709173387097;26,0273940563;
0,974036327302;0,767623625455;0,717741935484;26,0818891525;
0,975848412216;0,771604917222;0,704637096774;26,0178198814;
0,968022385836;0,742342674924;0,725302419355;26,9509818554;
0,982181671858;0,725698693625;0,728830645161;26,9647848606;
0,975724092126;0,728887312355;0,727822580645;26,0521438122;
0,945047093332;0,760297380147;0,713205645161;26,0596399307;
