train_loss;val_loss;val_acc;dt;
1,27809392202;0,872338556234;0,756552419355;32,3622539043;
0,834912005186;0,796223604391;0,762600806452;33,9909729958;
0,788489908934;0,791007328418;0,764112903226;31,8016841412;
0,75931861043;0,796221531207;0,76310483871;33,7024321556;
0,75017971909;0,793701209849;0,763608870968;33,3462049961;
0,727799160838;0,796672477838;0,76310483871;30,9146511555;
0,748617514253;0,795695854291;0,764112903226;32,7473490238;
0,73809310329;0,802532327271;0,761088709677;33,2715201378;
0,729170414865;0,802477700335;0,762096774194;33,7264199257;
0,720497494102;0,802932902209;0,763608870968;32,0850281715;
0,751214756608;0,804992902423;0,762600806452;31,5121150017;
0,738927639246;0,805912315845;0,763608870968;35,5121150017;
0,735399011493;0,807552390522;0,76310483871;31,4437971115;
0,749091937661;0,815401765127;0,762096774194;32,2526838779;
0,730016094446;0,813739757384;0,762096774194;33,2131550312;
0,735310466647;0,808538593111;0,763608870968;30,4293601513;
0,708822543025;0,818080540626;0,761088709677;33,3252811432;
0,719960940838;0,820979288509;0,760584677419;32,6501460075;
0,731176953554;0,823193618847;0,760584677419;31,542014122;
0,727876687407;0,822644565855;0,761088709677;33,1011638641;
0,726533298254;0,824033727088;0,761088709677;31,0145359039;
0,699328532696;0,814011276249;0,763608870968;33,4840621948;
0,711365562797;0,829832904762;0,760584677419;34,3274891376;
0,724275655627;0,821935570528;0,761592741935;31,6156721115;
0,712081793904;0,826819100207;0,761088709677;34,0271508694;
0,712604214787;0,831289968664;0,760080645161;31,9198019505;
0,718019855499;0,834519996758;0,761088709677;32,79302001;
0,748624150157;0,834759753077;0,761088709677;34,2968459129;
0,712207619309;0,827110821682;0,761592741935;33,0450248718;
0,719233804822;0,832941854673;0,761088709677;34,2389681339;
0,741672864556;0,841136699723;0,760584677419;32,7142860889;
0,718238571048;0,841675187792;0,761088709677;33,1376240253;
0,7092520293;0,840586042212;0,761088709677;33,0498158932;
0,720373381495;0,840228223993;0,761088709677;32,0710301399;
0,72195718801;0,83760627287;0,76310483871;33,1497941017;
0,716071081281;0,840363733711;0,760584677419;31,2433700562;
0,696422200918;0,844682691559;0,760080645161;34,6935610771;
0,713868515253;0,835452071121;0,762096774194;32,239495039;
0,691749712825;0,847557875418;0,760584677419;33,8334350586;
0,718221855521;0,846708254468;0,761088709677;33,7928261757;
0,719299428105;0,839348983861;0,761592741935;31,8435730934;
0,691260357738;0,845470601513;0,761592741935;34,4871251583;
0,709925163627;0,849950831744;0,761088709677;32,4396619797;
0,708207332492;0,850299336016;0,759072580645;33,3653788567;
0,707914428949;0,848372861743;0,762096774194;32,2417809963;
0,70472561419;0,854651541479;0,760080645161;31,4048159122;
0,716510838628;0,851972259821;0,760080645161;33,8878819942;
0,696526489139;0,854512835703;0,761088709677;32,5914027691;
0,713796813965;0,85635739613;0,761088709677;33,2512428761;
0,70933992815;0,855923494504;0,760080645161;34,2372860909;
0,712091385365;0,862061510163;0,759072580645;30,1682188511;
0,695305626035;0,858195259206;0,760080645161;33,9362099171;
0,703869160295;0,857580043616;0,760080645161;33,4382300377;
0,714266406059;0,849158354825;0,761592741935;32,9526391029;
0,717590166211;0,859433700961;0,759576612903;33,5434861183;
0,709722921968;0,851776621034;0,761088709677;31,401458025;
0,719671414018;0,861154388516;0,759576612903;33,3834581375;
0,70567673564;0,863475551528;0,758064516129;33,1251120567;
0,70208630836;0,859947716517;0,761088709677;32,8091130257;
0,694614880323;0,867190086072;0,759576612903;34,3976821899;
0,699721274137;0,863145244218;0,760584677419;31,9070210457;
0,696161625028;0,866061540861;0,760080645161;34,1842570305;
0,700666940331;0,863381901095;0,760080645161;32,2892558575;
0,709238058686;0,857339014449;0,761592741935;34,6481070518;
0,713735505939;0,869750328602;0,759072580645;33,6733679771;
0,692544095039;0,864706732573;0,760584677419;33,1093461514;
0,700452065349;0,863068229729;0,760584677419;33,8736290932;
0,700768297195;0,862648987001;0,762096774194;30,9329750538;
0,715000987053;0,868758884168;0,761088709677;34,6521289349;
0,709525352597;0,872015033037;0,759576612903;34,1509370804;
0,718679885983;0,866003880097;0,760584677419;33,0561211109;
0,713077028513;0,870160932022;0,760080645161;33,2739851475;
0,72767889154;0,870169011816;0,760584677419;31,3245589733;
0,711467035413;0,87049061829;0,762096774194;33,8508658409;
0,712621559739;0,865742616596;0,760584677419;32,5408661366;
0,712511797071;0,875938833241;0,760584677419;31,5852401257;
0,709425243735;0,875544299041;0,759576612903;33,4413859844;
0,704517232299;0,877630755305;0,759576612903;32,1731190681;
0,706595024347;0,875595219674;0,761088709677;32,6854231358;
0,697637395382;0,874978385625;0,760080645161;33,969851017;
